feature_idx,cosine_similarity,rank
63991,0.038145576404033474,656
38850,0.03813678475199156,657
54854,0.03813507574000832,658
60720,0.03811698585492425,659
10177,0.03811335820634628,660
8475,0.03808264045051152,661
4297,0.03806742314470858,662
37465,0.03805585420966141,663
63100,0.0380138818934294,664
49232,0.03801091135463759,665
14792,0.03799883863987345,666
31490,0.037992443903368735,667
19353,0.037974661699763074,668
35885,0.03796859045043255,669
65525,0.03795957193517072,670
21512,0.03795389614603898,671
17288,0.037952488553967496,672
11918,0.037940119521371295,673
60228,0.037930003674844115,674
48528,0.037902753533109436,675
24638,0.03788029908936035,676
29084,0.03786475146838571,677
30323,0.037826681135185225,678
20434,0.03778717110650729,679
31788,0.037766821217311244,680
48827,0.03775509474830459,681
57467,0.037753008953842634,682
17445,0.03775043151508964,683
26228,0.03773296428701747,684
42900,0.037729540271571556,685
38233,0.0377148415933781,686
10116,0.03771274450353167,687
44532,0.03768603227717632,688
18018,0.03768146002962002,689
8827,0.03768082760714866,690
3204,0.037674268544047394,691
32520,0.03766234459042656,692
7134,0.03764583069053247,693
7905,0.03764410170357161,694
7544,0.03763989872672872,695
19734,0.03763765132681726,696
52329,0.037626916190899626,697
61305,0.037608870160112245,698
42270,0.03758027421633934,699
8212,0.0375392487164084,700
5941,0.03751190463184709,701
15023,0.037507601760708165,702
45748,0.037505484193458685,703
35152,0.03750502932162663,704
49601,0.03749770848877254,705
5356,0.03749277940947653,706
56742,0.03745292666180187,707
12270,0.037420016803880664,708
33632,0.037418827225818345,709
9194,0.03741562413418572,710
49597,0.03738540037317575,711
13135,0.03737316241231929,712
33450,0.037357493091087574,713
56921,0.0373397834169233,714
3923,0.03732023986343493,715
38156,0.03731223942451971,716
3160,0.037307523534342246,717
25144,0.03729523805899892,718
19780,0.037248246577219625,719
8315,0.03724618843355111,720
33917,0.03723125866516515,721
61428,0.037225394361747904,722
11887,0.03721576235195691,723
48845,0.03721231519314661,724
28802,0.03718186603473161,725
30964,0.03718158703740776,726
58874,0.037180333496582715,727
32892,0.03715600328875589,728
9814,0.03715353585409705,729
34383,0.037149612190571016,730
6501,0.037139518630300634,731
21699,0.03711217717144358,732
2441,0.037104474407232774,733
36670,0.03709939497030511,734
23031,0.037076402530643,735
224,0.03706544918796387,736
36748,0.037036513748297764,737
57910,0.03703465807092712,738
39327,0.03702807217332256,739
18367,0.03701284767502735,740
31043,0.037011247961195676,741
36203,0.03700710043448844,742
41555,0.037000035306224616,743
27912,0.036964696478181444,744
43312,0.03695779588217992,745
28461,0.03692370866065768,746
47727,0.03691390432983261,747
18687,0.036883023804402504,748
57982,0.03684577686705844,749
1490,0.036837711938758295,750
12242,0.036836615794714415,751
39439,0.036835229114314846,752
33355,0.03683455787517858,753
31668,0.03682115051662393,754
54506,0.03681414578696052,755
30239,0.03681269276557915,756
21969,0.03679500477595155,757
44994,0.03679383166439,758
20164,0.03676524211238416,759
15713,0.03676340949356395,760
46920,0.03675962868265952,761
2672,0.03673697333267614,762
24001,0.036713731230995014,763
3577,0.036684302978028396,764
16943,0.03667347819045259,765
22508,0.03666039401038038,766
64559,0.03665989051332947,767
679,0.036651187883210735,768
58565,0.03663515604379162,769
9876,0.03661948023065013,770
51713,0.03661500166514134,771
26121,0.0365976966726609,772
65501,0.0365972395978435,773
12710,0.03659548225096785,774
34588,0.03656495822500783,775
53419,0.0365323416300397,776
14825,0.03652376056070751,777
58051,0.03651296538594265,778
28665,0.036512611667862564,779
52274,0.03650882423605804,780
55,0.03650721457674183,781
42253,0.036492773365141715,782
59587,0.036492150326807,783
59897,0.0364905499021395,784
10962,0.03648587593125121,785
34290,0.03645021791126502,786
30818,0.03643914289062092,787
26694,0.03643752343216145,788
1812,0.036411079829628074,789
48322,0.03640883196187567,790
15086,0.036392752907348974,791
47311,0.03639263084179355,792
42855,0.03638778915109431,793
27277,0.0363146972820189,794
31388,0.03630604749178207,795
38293,0.036293279572563834,796
50202,0.03628518113287074,797
3483,0.03627970147423328,798
58491,0.03627583762474826,799
25795,0.036258583314503455,800
17983,0.03625687289553193,801
40919,0.03625134632657808,802
3062,0.036239112294759436,803
30307,0.03618840190547524,804
27210,0.03616931694897818,805
42728,0.03616564472937336,806
20482,0.036132000066971086,807
56692,0.03612321307902333,808
35787,0.03611792538794399,809
5848,0.03609465150836988,810
40187,0.036063691423994064,811
27245,0.03605408518135848,812
15881,0.03605159305177266,813
12839,0.036018717631964174,814
8993,0.036010091525910004,815
63191,0.035997936337609185,816
64286,0.03597276208302088,817
59712,0.03596486782337888,818
53054,0.03596386971493557,819
2155,0.03594764793624071,820
17143,0.03594660334958411,821
49790,0.03592759329112517,822
12929,0.03591275146177148,823
3622,0.035910547205914946,824
15448,0.03590970644775607,825
29592,0.03590820942177018,826
60043,0.03590647288275394,827
12518,0.03586333518755248,828
38079,0.03586125339792698,829
41610,0.0358532191298918,830
58738,0.035845384869975024,831
42223,0.03583453518116579,832
45034,0.03582526351116712,833
23224,0.03579989826828136,834
1703,0.035796502523377405,835
37625,0.03579034430161682,836
6336,0.03576672822721449,837
53077,0.03575705115835179,838
6634,0.03573360244869243,839
595,0.03569963540709527,840
35596,0.03569911409135464,841
46424,0.03569847983837364,842
15465,0.03566253260737573,843
48721,0.035643066432773374,844
40122,0.03562700871213747,845
54638,0.035616664685269986,846
23142,0.035607874395343055,847
53574,0.03560271244556018,848
23202,0.03560199840976663,849
65470,0.03557445538975829,850
31866,0.03556216245251452,851
5094,0.03555671554711506,852
58952,0.03550554291678111,853
34404,0.03549243949727406,854
10365,0.0354733400987815,855
14376,0.03547312764590152,856
46827,0.03545993091973006,857
42317,0.03544969466075489,858
35608,0.03544341974085009,859
15070,0.03543709173496759,860
36525,0.035432939475323576,861
45877,0.03542759831525782,862
23343,0.03542053596580907,863
10203,0.035417191842904955,864
23032,0.035394128158808595,865
59802,0.03538452749012411,866
42407,0.03536533063369252,867
47195,0.03534747080455338,868
37621,0.035313807607201854,869
35133,0.03531278311385347,870
14309,0.03529670698336942,871
61831,0.03529564259401666,872
64512,0.0352922033022769,873
47109,0.03528082355776,874
1777,0.03527701064541344,875
31641,0.035271016825195234,876
36691,0.035268549457886045,877
15439,0.03521069177568221,878
56150,0.035199042488156154,879
48388,0.035195853531667015,880
9837,0.035194148257843096,881
46891,0.03516040465906406,882
60551,0.0351555178038608,883
37145,0.035150448054942864,884
21517,0.03514154655270807,885
40798,0.03513739536266074,886
12831,0.03512617386271433,887
41822,0.035091955994763224,888
37197,0.03504018423267654,889
46701,0.03503715645265379,890
8284,0.035035375925227395,891
27973,0.03503318557921333,892
58077,0.03503030052705023,893
17386,0.03502099165788052,894
32464,0.03499467571688876,895
40850,0.03498645279356918,896
29919,0.034970401434628325,897
23015,0.03495598445333875,898
44249,0.03495414880299572,899
42322,0.03494900873838686,900
32015,0.034946092526463836,901
24472,0.03493889391935239,902
16229,0.03492811223151575,903
42958,0.03492527840892561,904
51186,0.03492327320539581,905
38770,0.03491596921841407,906
13535,0.03490854335337825,907
1793,0.03490387503428429,908
50469,0.03489140989937251,909
59985,0.034861329654074416,910
12289,0.0348608181190496,911
8281,0.03484863394489023,912
698,0.03484340798932482,913
50692,0.034838417876586224,914
13958,0.0348235439852396,915
22262,0.034821039235231346,916
49322,0.03481684213393507,917
687,0.03480801636995061,918
41568,0.03479990326748115,919
2219,0.03478954576033883,920
2072,0.034784762843976684,921
14824,0.034783676331156116,922
2834,0.03477119820718868,923
29965,0.03475821469534605,924
54741,0.03475737478896879,925
65307,0.03475248124734464,926
9624,0.0347420916132979,927
3982,0.03473121468932248,928
55854,0.03470325057310363,929
29249,0.03468912235208749,930
44046,0.034686631590797615,931
32440,0.03464807812277988,932
36723,0.03463177529622974,933
39715,0.03461677765961763,934
16304,0.03457688594696996,935
23673,0.03457087747316377,936
13181,0.03452630880649158,937
40867,0.034502359643843336,938
35372,0.0344994064813731,939
6996,0.03448743572338775,940
63572,0.034468933457926884,941
10179,0.03446005880122292,942
50145,0.03445826496555237,943
35532,0.03445077271698576,944
50465,0.03444707965578462,945
34131,0.03444153535672985,946
65427,0.0344415251428538,947
40700,0.03443489550046599,948
33669,0.034423803916509836,949
50938,0.03442247090718079,950
64823,0.03441127366314733,951
62032,0.034372883923490354,952
62403,0.03436566892886843,953
5852,0.034362840066041296,954
55992,0.03433874782522313,955
62668,0.03433330070550679,956
8683,0.03433168302374031,957
42528,0.034327296970565246,958
4679,0.03430437357285975,959
15432,0.034297359619873256,960
44182,0.03423530596274414,961
32860,0.03421870268694163,962
32332,0.0342117518122477,963
7584,0.034202086716232385,964
44239,0.03419966080809652,965
22093,0.03414792313530442,966
26305,0.03412657813136376,967
49284,0.034101315097998575,968
11871,0.034081557927858074,969
58993,0.03406925659748096,970
51814,0.0340504926972305,971
32108,0.03404695235255166,972
51808,0.03403928968547062,973
37476,0.034031877492796465,974
24314,0.03400918259274487,975
21678,0.034006373098691305,976
38985,0.03400125583857489,977
34708,0.03399952842609548,978
44328,0.03399701812906909,979
38499,0.0339923851594605,980
57511,0.03398069950051679,981
32288,0.03397925076232744,982
40692,0.033969025583172816,983
27036,0.03395955084565114,984
1663,0.033958405335917534,985
13844,0.0339566460166863,986
48619,0.0339330053390753,987
57473,0.03393149360590444,988
55684,0.03393027955679737,989
40219,0.033905889927988,990
9696,0.03390445781979918,991
55671,0.03389488899619439,992
40438,0.03388140373754373,993
35424,0.03387227216716082,994
50698,0.03387138012274783,995
22474,0.03386962297479233,996
14714,0.033847785001758245,997
14380,0.03384753631451493,998
59277,0.03384298933942428,999
