feature_idx,cosine_similarity,rank
11775,0.04992032475489304,91
31567,0.0499085172415171,92
9457,0.049864128172518576,93
39759,0.04983724224737556,94
37911,0.04981353396053753,95
10208,0.049806858134567186,96
1396,0.04980136527374743,97
58605,0.04974123166741257,98
45362,0.04959971042819671,99
11460,0.049595497342872,100
21186,0.049555666494495165,101
65215,0.049504411381389384,102
49538,0.049486722647952355,103
49045,0.049452514154271154,104
24959,0.04944529184080152,105
21524,0.04909329573381984,106
62691,0.04908329549488023,107
54839,0.049050428396641255,108
3138,0.04902483785034605,109
12424,0.04902290740077446,110
4226,0.048942350096881755,111
21781,0.04891036297854891,112
30384,0.048737893025568586,113
17631,0.04871518486679841,114
34568,0.04858258652342263,115
47515,0.048411117500160646,116
10077,0.048364277698857115,117
51713,0.04817266446672402,118
19878,0.04809472626660588,119
38069,0.04807250085851577,120
61966,0.04802771848113493,121
36173,0.04800460513610372,122
15894,0.04800186879338766,123
14405,0.04799112425277985,124
29799,0.04774187962429325,125
9200,0.047531141506079386,126
47075,0.04747944205203812,127
39405,0.047350276748991435,128
52104,0.04724046718479322,129
54979,0.04720191552799122,130
36815,0.047113182422763654,131
13764,0.04684679932500463,132
8485,0.046845110782341985,133
32113,0.046802077344609054,134
30477,0.046766054017011,135
57207,0.04672412566084936,136
40454,0.04671239466686794,137
63461,0.0466954599113334,138
52920,0.04659735808340468,139
64533,0.04655001763173664,140
44161,0.046544893189286014,141
12261,0.04647897096904337,142
868,0.04647557080382586,143
45220,0.0463744938883505,144
22715,0.046321119205321226,145
47216,0.04631864505739633,146
55347,0.04631527158207413,147
4210,0.04621179217638328,148
61224,0.046198334201054,149
7374,0.04613919652486043,150
16128,0.046081114000622314,151
23727,0.04602201754144644,152
42475,0.04599608596304444,153
54420,0.045960475164788815,154
8646,0.04592712127726272,155
54609,0.04588971399243169,156
46224,0.045851598795152895,157
23817,0.0458401058742969,158
49645,0.04580549907945514,159
6576,0.045787854448492676,160
15751,0.04577635484837299,161
9964,0.045766161240430335,162
46635,0.04569474193446107,163
6623,0.04562156050334063,164
2776,0.04552647174802743,165
61448,0.04543522613375083,166
65205,0.04540131248264754,167
27399,0.045396048133299886,168
25,0.04538996858855778,169
64407,0.04535136431223695,170
19564,0.04525484279681881,171
40570,0.045196074075012235,172
15805,0.045068018944539934,173
19537,0.04500769544091688,174
52044,0.044993891735775116,175
54356,0.044951056058712024,176
7559,0.044942515595560714,177
14876,0.04481487560570495,178
58710,0.04480184358017996,179
61045,0.04476930835392159,180
12630,0.04474338683058375,181
39852,0.04473889258766747,182
6971,0.04473816007985218,183
24688,0.04472183015607977,184
4407,0.044659439745404525,185
16429,0.04460358513660555,186
24618,0.04445391461156265,187
64287,0.044310452615202334,188
16368,0.044293299316162715,189
47967,0.044111838287993345,190
16314,0.04408109305716159,191
12911,0.044002418421849494,192
39556,0.04393945409022576,193
32657,0.043910379788577564,194
36728,0.04385391429552171,195
16076,0.043806295617799515,196
359,0.04370553820733767,197
58712,0.04370283736388657,198
48322,0.043650068274994354,199
57462,0.043632102325328354,200
18445,0.04350726484740643,201
7405,0.04348950764330829,202
25311,0.04336519246481709,203
13426,0.043299706546968776,204
52918,0.04325373832748209,205
46825,0.04322004951137684,206
60734,0.04321611725143434,207
13410,0.043157866586277994,208
57650,0.04313426806422622,209
35491,0.04313158113234172,210
37933,0.04307034899060119,211
53055,0.04305439589129259,212
25260,0.043046873933719296,213
2767,0.043020174788424966,214
35880,0.0430192225200816,215
21306,0.0430154463294852,216
1210,0.042976993694053375,217
40549,0.04291276808314743,218
36397,0.04290037965047208,219
30377,0.04289219636040603,220
53645,0.0428910056474695,221
21279,0.042859574091714224,222
34750,0.04285408728237488,223
24245,0.04282703005098505,224
41908,0.04282413358074281,225
11025,0.04281615920029868,226
61940,0.04280889340270038,227
9220,0.0427591824441354,228
44447,0.0426053686971119,229
47161,0.042581911721109644,230
60240,0.04257212003109105,231
3177,0.04256354868432865,232
10392,0.042483351711780075,233
18938,0.04243719821973476,234
57067,0.04242786319573235,235
21535,0.042333099153952454,236
54544,0.04233133831317589,237
22926,0.042327948914460754,238
54849,0.04231087946113373,239
10613,0.042256460622717165,240
9202,0.04225161403384974,241
18225,0.04219599666144495,242
15188,0.04218749640025123,243
54963,0.04212249161020322,244
54581,0.04206409129171682,245
62194,0.0420421089752607,246
48100,0.04202998499536496,247
32156,0.04198604290447761,248
24940,0.04198426769663992,249
29552,0.04196565577152241,250
44655,0.04191236850828786,251
26210,0.04188801168811395,252
11085,0.04182765355452876,253
61206,0.041792670126473655,254
47720,0.04171560248596027,255
44947,0.041715078337394094,256
36726,0.041702770665199194,257
35498,0.04167749610378308,258
52015,0.04167667908462744,259
2834,0.04166190270906491,260
36115,0.04165322262618593,261
58072,0.0416417421510833,262
31816,0.04159937676782969,263
19188,0.04156485930729453,264
11062,0.04154952246372596,265
22093,0.04151201690976477,266
3654,0.04149314333086304,267
13689,0.04147329591692877,268
41636,0.041468921010624514,269
42514,0.04143970070139165,270
2336,0.04139405680560699,271
57593,0.04138567136306194,272
62463,0.041380796489916674,273
64328,0.041314108617146614,274
39574,0.041313201543020046,275
31265,0.0413005907291278,276
18934,0.04123196363535221,277
37325,0.04121541614050248,278
14133,0.041110425306281,279
4562,0.04103248879711644,280
1199,0.04101288294592313,281
2485,0.041000084983526475,282
32464,0.04098812499265382,283
44532,0.0409472933347529,284
22960,0.04087844068707357,285
15616,0.04087368431609453,286
64010,0.040826927403599535,287
55569,0.04079089836456626,288
455,0.040778812443669564,289
44598,0.040770458018866126,290
27213,0.040743725550782976,291
61789,0.040738444571549515,292
25387,0.04072829219414884,293
5159,0.0406856844120028,294
3986,0.0406719441377973,295
27245,0.04064934054360234,296
50215,0.040630252670528624,297
18580,0.04062278455571863,298
17152,0.04054790393452838,299
18234,0.040535650432736575,300
12409,0.04052213637315483,301
38043,0.04051935581284345,302
47893,0.040505952313306566,303
60769,0.040501146841027756,304
16971,0.04048737916051453,305
56703,0.04046124773115247,306
40077,0.04044699301118329,307
49692,0.040419171998900036,308
28553,0.04036919094837046,309
60273,0.040333293658314014,310
36901,0.040325778169102065,311
36812,0.04032316793743897,312
41638,0.04032268746066128,313
55645,0.04032245188210485,314
47656,0.04032241002530705,315
64345,0.040308105978044594,316
57506,0.04030660790979313,317
34935,0.04030080532155315,318
50880,0.04020126401008798,319
33237,0.040197118375407875,320
20129,0.04019397002608721,321
1943,0.04018917983713517,322
55666,0.04010208475526819,323
25920,0.04007910790902148,324
59158,0.0400269162583652,325
55151,0.04002638205848757,326
37559,0.04002592324885814,327
46982,0.04001629446108337,328
61705,0.04000863380938843,329
55770,0.039947297425550546,330
36018,0.03992308090427341,331
2794,0.0398899837895049,332
14714,0.03987181735520102,333
24858,0.03982551875618858,334
20666,0.039805315902319935,335
6246,0.03979564223083582,336
54809,0.0397203741148123,337
16761,0.03971603691688403,338
34177,0.03966486727322301,339
26021,0.03966092092876323,340
51808,0.03965766845482653,341
53063,0.03960452766985545,342
15255,0.03958310843672679,343
7753,0.03954720502973517,344
3700,0.03948972512316737,345
39577,0.039457737906660385,346
23366,0.039452852038516034,347
52689,0.039406882510447924,348
39904,0.03938109967594668,349
41890,0.03937402310077843,350
40003,0.039356861898470076,351
56076,0.03935341183665108,352
36975,0.03927199089435557,353
13626,0.039243673367702056,354
24089,0.039237105806973475,355
17954,0.039226421120521736,356
14770,0.039206901767998084,357
4589,0.03919363565951519,358
45114,0.03919053381462063,359
25640,0.03918429253240774,360
22964,0.039174907411263386,361
48165,0.039169966304633666,362
27674,0.03913991757939809,363
64860,0.03913448634949785,364
57234,0.03911629762648763,365
34602,0.039089551533196105,366
2215,0.03907455125448863,367
59223,0.03907256390024111,368
56486,0.039034508641116974,369
54438,0.039006692362744656,370
53897,0.038987006387564895,371
15375,0.03896661138455113,372
34225,0.03888156548425253,373
49386,0.038858182985973135,374
38179,0.0388443212583712,375
62730,0.038812020047452885,376
25401,0.038730651755135743,377
44816,0.03869003546067692,378
49790,0.03864881299286985,379
20218,0.03864872669808761,380
20326,0.03861987616075649,381
34399,0.03859011064903212,382
49678,0.03856332860335918,383
38897,0.038551570290323245,384
23059,0.038544185245951296,385
7353,0.03854330285362225,386
41915,0.03849102564295078,387
58940,0.0384686938705296,388
55095,0.038464167782090455,389
55115,0.03843489844025837,390
18202,0.03842683466784396,391
26075,0.03842109065906561,392
48494,0.03840348374578233,393
49741,0.038403354837048674,394
44520,0.038402986900496525,395
20381,0.03840216663561889,396
50698,0.038386716034817386,397
3977,0.0383690124078994,398
62812,0.03831380682147853,399
14465,0.03830700315505069,400
26247,0.038288665230199845,401
40530,0.038279508906086834,402
18710,0.038244156903971004,403
44385,0.038214547719642666,404
14222,0.03819102234858825,405
59712,0.03818174209927875,406
9671,0.03817469237820207,407
52207,0.0381736954116294,408
40505,0.03815094931354434,409
13273,0.0381393317085206,410
53372,0.03812406338919478,411
47058,0.03809864862330731,412
21525,0.03806370331728262,413
3921,0.03804364217722868,414
8212,0.038021828856240836,415
23394,0.03799790545827702,416
7702,0.03799166685251592,417
33738,0.037976474331955536,418
37752,0.03796596584138555,419
42992,0.03793879652840505,420
47106,0.03792399316469441,421
28829,0.03791421555747267,422
50964,0.03788180028219046,423
47837,0.037876930496829525,424
35115,0.03782115941199745,425
48432,0.0378170400068957,426
63139,0.03780436134898404,427
17825,0.037802765165993596,428
28415,0.037790628600197586,429
17313,0.03776547202554851,430
30427,0.037748793320639636,431
18681,0.03773798272902922,432
8091,0.03765342320796702,433
47685,0.03763417310377247,434
51962,0.03763050704223008,435
50446,0.037613770546677264,436
53117,0.0375922601952009,437
23839,0.03757910746404895,438
39606,0.03756922413570773,439
11483,0.03755393732419208,440
36322,0.03751897280893932,441
13567,0.03749628085001686,442
26554,0.037488464471753496,443
28021,0.0374261073139112,444
7161,0.0374229628499806,445
4409,0.03740291115391064,446
4856,0.03739861271722196,447
17252,0.03739236210305938,448
18038,0.03738910622538405,449
13532,0.037376193773668395,450
2940,0.03735606827836493,451
52337,0.037333302385170686,452
47003,0.03732894030934628,453
55528,0.03732714953856626,454
13509,0.03732501526739586,455
27085,0.037278183340956235,456
17132,0.03727677355129091,457
18155,0.037269407868696806,458
7169,0.03726734348980834,459
61238,0.0372475373318908,460
59084,0.03724151657265572,461
25571,0.03724087984835792,462
52505,0.03723262077497317,463
44297,0.037219705377357755,464
38200,0.03715675498617801,465
60755,0.03715414737379676,466
63835,0.03715366994854528,467
16786,0.0371443038150433,468
30056,0.03711367208755049,469
39453,0.03708984158446682,470
61470,0.037081037010630355,471
53698,0.037054687181436535,472
26838,0.037042590466095315,473
38079,0.03703086596427647,474
31040,0.03699843306164613,475
56427,0.036986561343226906,476
7718,0.0369857659049955,477
57977,0.036976715546011625,478
54744,0.03694328816394074,479
34821,0.03690515246574345,480
36250,0.03689226492652817,481
22073,0.036891595791881296,482
44876,0.03684497199779451,483
15725,0.03681574282861549,484
51769,0.03680461469415959,485
15204,0.03679939876052092,486
24684,0.03676528368794959,487
50217,0.03674854319894892,488
16229,0.03670440737550324,489
34546,0.03668886890230279,490
48389,0.03668523616589307,491
36667,0.036665934803667054,492
4503,0.036659516186780816,493
44972,0.03664983364496037,494
57862,0.03662813803853512,495
61837,0.036592413137986245,496
32082,0.03657938643004897,497
62113,0.03655380361991691,498
23703,0.03653464328464361,499
49406,0.036504421671041044,500
48497,0.036493976997651244,501
10116,0.03648990462705762,502
30181,0.03647826226951094,503
64250,0.03642337649512224,504
30878,0.03642141782556684,505
20078,0.03641986301761863,506
10207,0.036409372905519516,507
14824,0.036325905340495034,508
29786,0.03632529358341632,509
22875,0.03629882593723635,510
18768,0.036289064985472255,511
50641,0.036273107673378616,512
31975,0.03627250260158891,513
21687,0.03624566484591988,514
42853,0.036231066502973475,515
29081,0.0362266018034318,516
63738,0.03622125838738041,517
52887,0.036166786250139527,518
53828,0.036162000507985015,519
17188,0.036158768608954964,520
12929,0.036155834965385984,521
64258,0.03615244501462119,522
41630,0.036099141679499076,523
6440,0.036085207589109096,524
49280,0.03607179987262477,525
25613,0.03602480837356632,526
9381,0.03602383800790595,527
60019,0.03600736364139999,528
44858,0.036005891018248665,529
41176,0.03597744620991995,530
58284,0.03595926042230178,531
48297,0.03595597539021988,532
58840,0.03595107095817795,533
14958,0.035918894684748334,534
21220,0.03591733412064469,535
33266,0.03589724539312961,536
18109,0.03588194303187991,537
5939,0.03588052742490372,538
59992,0.03587777696186474,539
43423,0.03581539335689771,540
20146,0.035805035743731846,541
1677,0.035771450124927474,542
48044,0.03574873436579356,543
18589,0.03573644804574289,544
28150,0.03572800166629573,545
58367,0.035703883167284935,546
39123,0.03570033121084797,547
34054,0.03567045291834943,548
25191,0.035669095829855196,549
41321,0.03566598866897199,550
21919,0.03566087872482641,551
18859,0.03564957278252151,552
15893,0.03564093663664491,553
53786,0.035635610974052594,554
59191,0.035609812250657014,555
35500,0.03560493997819066,556
40966,0.03560418803288852,557
26922,0.03560016905335732,558
14343,0.03558313952533867,559
919,0.03558156614203591,560
52666,0.035560457764014765,561
59792,0.03555870425884735,562
46392,0.03555111662042774,563
12656,0.03554038823874153,564
37943,0.03553832201148925,565
43918,0.03553386640152246,566
30686,0.03549567025835687,567
7081,0.03545211938082828,568
21178,0.035441254212025895,569
27745,0.03542932728289859,570
62489,0.03537186548065204,571
42274,0.035365328912141614,572
11076,0.03535934113080025,573
9168,0.035351379362435126,574
37982,0.03533915160622478,575
24687,0.035276936340094364,576
55718,0.0352429665837048,577
27346,0.03522160583368921,578
25230,0.03521828345583632,579
2626,0.03521808140993168,580
9517,0.03519405244240389,581
12171,0.03518793955473575,582
20231,0.03518636295736188,583
2047,0.03517292671955825,584
49601,0.03517238127680471,585
64166,0.0351658052554011,586
57357,0.035163892471950085,587
61064,0.035115102004486344,588
42113,0.03511130812716261,589
63572,0.03509632830665214,590
6098,0.03509340825332385,591
13098,0.035090722125418354,592
22448,0.035082686942922735,593
10127,0.03506737471487497,594
58683,0.03506444652133277,595
46829,0.035052442551458736,596
53513,0.03505140709867917,597
22705,0.03503070831717141,598
9866,0.035019319065447294,599
10008,0.03500554984458556,600
58721,0.03497827287956123,601
52109,0.034959593002432156,602
907,0.03494689099317479,603
52168,0.03493859878289979,604
53380,0.034937428006341156,605
30733,0.034923190723060445,606
11997,0.03492004887904619,607
3545,0.03486847037202571,608
42928,0.034853285748291205,609
39775,0.03483587460972587,610
10962,0.034812993811220896,611
2918,0.034812804956600114,612
40867,0.034808574303033996,613
38665,0.034800551816833385,614
57903,0.034800237617837376,615
23806,0.034785081716732724,616
11287,0.034767869401461454,617
28353,0.034765800682834934,618
18577,0.03470952713185711,619
35192,0.03469950693468308,620
55836,0.03469855822567116,621
48766,0.034689690943170495,622
30958,0.03468678023904681,623
4410,0.034681855083697644,624
19719,0.03466394358573533,625
40294,0.034643052909302405,626
41555,0.034640568942462466,627
3873,0.03460830551576571,628
36054,0.034601342132782154,629
24159,0.034587149142604814,630
22241,0.034566583038178784,631
25454,0.03456640523985015,632
12968,0.03456272975320115,633
5213,0.03455714602370702,634
40240,0.03454463226223196,635
8824,0.03453754931577131,636
33411,0.034526465547516226,637
12973,0.03452543936837099,638
51570,0.03452490161641682,639
50207,0.0345235701218508,640
39708,0.034506568988346184,641
24740,0.0344799117010219,642
4998,0.03447586499027419,643
52074,0.034473456490361716,644
33925,0.034444810895293665,645
22785,0.034444054517046345,646
46462,0.03442512597879378,647
42501,0.03441422645261527,648
53829,0.034390035376699844,649
56681,0.03437582677208514,650
42551,0.03437329815253022,651
18209,0.03437109073437715,652
47834,0.03437006755932432,653
23320,0.0343594121992148,654
27697,0.03435851056684086,655
15097,0.03434604126856172,656
48775,0.034325200460997254,657
17952,0.03431547038240789,658
3439,0.03430923981141302,659
43024,0.034293218360494176,660
10937,0.034280627473814274,661
52264,0.03427337695276637,662
1342,0.03426612897526708,663
31092,0.03424415624055443,664
46836,0.03423430416841919,665
14679,0.034213495124370455,666
6345,0.03420731663620885,667
21110,0.03419588245204723,668
39771,0.034192796091152444,669
28827,0.03418453659555941,670
29462,0.034176270726048896,671
40863,0.03416622432094194,672
29559,0.034155369784382196,673
6810,0.034151722330279584,674
63076,0.03415059901725926,675
65004,0.034148694550479704,676
43321,0.034146531372369726,677
22086,0.03410510235340625,678
60539,0.03408728223738102,679
44772,0.03408517343972731,680
23441,0.034056203616194373,681
2416,0.03404829233621195,682
38812,0.03401832831675273,683
48365,0.03401797825890706,684
6406,0.03401695548945631,685
8958,0.0340056641014174,686
46643,0.03400470190056758,687
8442,0.033989911760162785,688
2161,0.03397869545009962,689
53177,0.033977788177916614,690
16619,0.03394873279172044,691
22897,0.03392030722041948,692
5852,0.03391046165210645,693
56799,0.033909069685967595,694
27820,0.03389631700604925,695
38438,0.03389210448053104,696
30085,0.033879642661399395,697
55982,0.033847450113175075,698
52359,0.033840713188736625,699
50314,0.03383385728936455,700
57057,0.033824737303079534,701
45147,0.033811498199321895,702
18081,0.03381087549845324,703
37822,0.0337998244903314,704
8330,0.03379657586801295,705
30415,0.033792569521773765,706
51096,0.03378730313034485,707
64117,0.03375725979791618,708
50284,0.03374758262677489,709
63450,0.03374280201267868,710
8350,0.03372473235406869,711
38634,0.033698469015399614,712
36390,0.03369068354446104,713
17143,0.03366439757157777,714
48844,0.03364932583975693,715
44925,0.03364921627384506,716
57566,0.03363625146880885,717
52046,0.03363587001973505,718
34951,0.03361506313501071,719
25442,0.033610155368711245,720
45417,0.033595967782499465,721
55038,0.033594199311197157,722
63271,0.03359051587279354,723
18740,0.033582147664114645,724
29441,0.033578194123746796,725
31067,0.03354890365196262,726
23240,0.03354588851469399,727
48192,0.03354491635464228,728
3231,0.03353573812627832,729
1493,0.033505384598325055,730
63133,0.033498188046886965,731
41323,0.0334977046649163,732
41837,0.033496261318220914,733
2293,0.033484275524025824,734
14574,0.03348400375465893,735
25371,0.03346864947800374,736
40222,0.033468439480934344,737
14536,0.03345111240266679,738
64611,0.03345106710088156,739
59027,0.03345066474706141,740
14065,0.033426668758549244,741
12568,0.033405539621329805,742
4259,0.033396016866041656,743
38967,0.03339421165112239,744
46380,0.03339211794741797,745
41859,0.033388974175599474,746
13403,0.033371274342991315,747
36497,0.03336592418333007,748
29439,0.0333595048707423,749
26839,0.03334471928823131,750
16710,0.03334053522362843,751
51469,0.03333136340587575,752
6703,0.033317112160938155,753
13100,0.03331369246621909,754
50315,0.03331167332236355,755
51187,0.03330791448975877,756
12089,0.03330449846007302,757
39449,0.033275916204021844,758
53996,0.0332732998916723,759
4185,0.03326750280740147,760
46777,0.03325615019060638,761
41905,0.033242122026950156,762
15965,0.03322504312239255,763
20605,0.03321449272801667,764
30429,0.03321372973252575,765
4366,0.03318585405636834,766
35974,0.03317121039554121,767
20743,0.03315240920475105,768
13527,0.033148032083829194,769
8455,0.03313946410768057,770
60762,0.03312403108495419,771
30310,0.03311708425207653,772
26721,0.033113419907474115,773
18678,0.03311226216721844,774
13785,0.03311141931150393,775
25195,0.033105803615448764,776
40726,0.03310340561949574,777
13769,0.03309551889546366,778
53496,0.0330795097891011,779
49560,0.033053859857452524,780
39424,0.03302651735747223,781
24045,0.03301879456169243,782
53062,0.03301181291543048,783
33075,0.033006025884767975,784
14298,0.03300207478069667,785
32252,0.0329878537738296,786
52850,0.032981388048779293,787
7351,0.032964747424146686,788
17991,0.0329472506343758,789
61333,0.03294321876578246,790
32019,0.032931964550407956,791
14524,0.03292721855420194,792
21731,0.032918334204459374,793
18356,0.032914493326541526,794
15654,0.032911424076738666,795
59131,0.0328893867535783,796
8851,0.03288581134479437,797
61128,0.032880976892950414,798
52418,0.032871573245480325,799
38293,0.032871206948863654,800
18355,0.03286143403011505,801
31024,0.03285496225592594,802
41245,0.0328455910642462,803
35985,0.03283087294817964,804
37262,0.032828685100467436,805
59046,0.03282832105702841,806
29741,0.032822748893545244,807
11583,0.03278285954758316,808
32041,0.032777723406500765,809
55261,0.03276743566674082,810
10728,0.03276515030601792,811
42223,0.03275573475008579,812
3534,0.032736199533506934,813
17471,0.0327315999792344,814
2943,0.03272640688480709,815
44426,0.03269891298192367,816
31315,0.03269582295769377,817
18080,0.032682027565046325,818
39027,0.03267995092713837,819
3860,0.03267484746542946,820
62552,0.03266857562021684,821
27484,0.032665120540415246,822
1901,0.032649465434189985,823
16360,0.03264813860803076,824
1785,0.03263058486098682,825
36525,0.03262296283755012,826
16139,0.03261598230393597,827
45560,0.032611958705641146,828
34919,0.03260678424685567,829
58045,0.03260056059760103,830
59420,0.03259963149784641,831
37986,0.03259103951566629,832
15974,0.032578701643990605,833
46860,0.03257252306640754,834
25590,0.032552527950278735,835
24533,0.03254775508008329,836
64849,0.03254716548620211,837
6885,0.03253343710154361,838
7088,0.03252616566219547,839
55676,0.03252483540569202,840
61528,0.03251694762053493,841
284,0.032516158473708055,842
45243,0.03247245041037251,843
8305,0.03246770595788197,844
46891,0.03246683032066568,845
19303,0.032450688410853724,846
63613,0.03244273948260197,847
50247,0.03242670525791511,848
64336,0.03242321726710105,849
4401,0.032403011163248584,850
12710,0.03240125711198017,851
22033,0.03239392830744569,852
65298,0.032392440105045286,853
53284,0.032389903600850777,854
53792,0.03238804711959538,855
576,0.0323819955622557,856
46567,0.03236255035586462,857
18042,0.03233495007888003,858
41768,0.032323814830856334,859
38974,0.03232016064079826,860
9386,0.032302329348289034,861
44646,0.03230227586574742,862
14518,0.03230184954008889,863
15050,0.03230135318551746,864
20063,0.03228832527487123,865
3255,0.03227210106678723,866
17353,0.03225609980707283,867
23700,0.03221929053957714,868
57899,0.032209510687888535,869
59095,0.03218325755888241,870
47779,0.03217780358956308,871
37786,0.032175584040116514,872
24696,0.03217369426339202,873
36263,0.03217303133170265,874
57784,0.03214895880519071,875
5464,0.032137103124541905,876
50000,0.03212724583724832,877
50674,0.032121348933556636,878
33094,0.03210827719405023,879
37681,0.032107994992399636,880
18393,0.032105087742430295,881
26039,0.0321031542592033,882
48573,0.03209242424194552,883
48954,0.03208459840112138,884
4372,0.032063706797069706,885
55773,0.03204689414073845,886
42406,0.03201909487446092,887
23343,0.03201735159899932,888
3541,0.03201522555235905,889
3694,0.03200342189957035,890
32679,0.03200098405450934,891
34973,0.03200067619250178,892
21271,0.03199274956453928,893
63306,0.031970798922171396,894
47669,0.031942218280824226,895
42546,0.03194142208211343,896
17233,0.03193948166540176,897
23317,0.03193014953989688,898
53739,0.031919890772254635,899
24481,0.031917557572566584,900
18285,0.031917054892315104,901
9936,0.031912741303998834,902
12754,0.03190905779885712,903
42540,0.03189831964072636,904
14930,0.031896049680267685,905
38981,0.03189273548352075,906
27376,0.031880461664942364,907
45943,0.03186157045206112,908
36271,0.031858664211044545,909
1981,0.0318528341012136,910
19996,0.03183490456885394,911
16192,0.03182075265113518,912
6040,0.03181070969305137,913
12590,0.03179354993834502,914
26140,0.03179036479422344,915
31477,0.03178485483258686,916
7592,0.03176103447571782,917
51865,0.031752035813315906,918
46900,0.03175009980500612,919
54479,0.03174905110064629,920
58967,0.03173349396571522,921
33086,0.031733186858991846,922
26413,0.031730270377226706,923
25658,0.03172496475648364,924
50479,0.03172483088954359,925
44227,0.03172279528744796,926
58383,0.031720065530263,927
7525,0.0316948004506869,928
53486,0.03169450673248544,929
62287,0.03168499776537328,930
1339,0.03168294891815723,931
64025,0.03168170557800123,932
62993,0.0316741761960057,933
52214,0.031674152786277394,934
60774,0.03167270137554591,935
54968,0.03167099248585697,936
16678,0.03166942710236789,937
19780,0.03166059598442642,938
19715,0.03165981302801953,939
24559,0.03165538727799202,940
51171,0.031655207960089686,941
54970,0.03164549428341646,942
49756,0.03164363906260773,943
7992,0.031637466121689446,944
14380,0.03163402677032428,945
23893,0.03163121481910535,946
17638,0.03161967835253131,947
42748,0.03158589815769513,948
25302,0.03157563451130841,949
14411,0.0315741228874171,950
38499,0.031570611789594784,951
3381,0.03156332538217146,952
41621,0.03153859597563876,953
58879,0.03152754599057153,954
9537,0.03152111589511423,955
28560,0.03150714705615133,956
64642,0.03150461748184996,957
29887,0.031498153861412664,958
58478,0.03148057043561359,959
45759,0.031476326526175366,960
30084,0.03145749790791356,961
61775,0.031434510859821886,962
24613,0.03141724626828876,963
27217,0.03141564611241306,964
46527,0.03140088521289353,965
30194,0.0313959973476585,966
8111,0.03138964113648772,967
44515,0.03138903963976836,968
50156,0.031378239323610724,969
28971,0.03135537848684044,970
55108,0.031351620943845394,971
26178,0.03133887433365975,972
63063,0.031335843974402464,973
55509,0.03133227913924114,974
61637,0.03132616391471711,975
5870,0.03132253172604042,976
23836,0.03132067686444377,977
51404,0.03131635128422133,978
16177,0.03130452485259511,979
38541,0.03130147751191251,980
33877,0.0312931230986738,981
7119,0.031292288622222796,982
12750,0.03128213609392472,983
24631,0.03126697134406379,984
59379,0.031248561312220313,985
65324,0.03122332982224657,986
59503,0.031222171946937192,987
63699,0.03121748023350684,988
55014,0.031191305179382015,989
35098,0.03118908592630885,990
38086,0.0311685377707203,991
44430,0.03115885758839239,992
33587,0.031152724504142627,993
58855,0.0311455691490498,994
8501,0.03114045675128388,995
18177,0.03113961705159047,996
27719,0.03113033253544474,997
1778,0.031127206616169124,998
