feature_idx,cosine_similarity,rank
59158,0.07768280885506888,235
64434,0.0776613479186045,236
13645,0.0776342916238363,237
35462,0.07755242858731541,238
20659,0.07752342828160713,239
38351,0.07749371899940623,240
15197,0.07748939374460803,241
3548,0.07743319935645768,242
25401,0.07723212123158182,243
20514,0.07723030309295181,244
33961,0.07721068036991455,245
7353,0.07720922815568072,246
15002,0.07717116913640724,247
54548,0.07712441106478517,248
25326,0.07706910178149322,249
15230,0.07701795093980372,250
35192,0.07696252965501534,251
63062,0.07693669483274398,252
26647,0.07693037474240892,253
1417,0.07692227014973356,254
20317,0.076921744841273,255
15965,0.07690654617317373,256
17637,0.07684183279278674,257
5021,0.07681583857717006,258
40740,0.07679996261232448,259
64586,0.07672554099373176,260
34915,0.07669696183586648,261
53897,0.07668986306447977,262
38850,0.07668454197005935,263
61459,0.0766442356054421,264
41533,0.07656030619237823,265
19818,0.07653248093137417,266
50702,0.07642502255089303,267
30840,0.07640199161813448,268
4401,0.07632647762568992,269
12387,0.0761407921861699,270
38226,0.07604959867070676,271
52325,0.0760293018714934,272
60264,0.07596689292058492,273
55854,0.0759506940065919,274
63852,0.07592146858399262,275
10065,0.07591278341533397,276
58616,0.07589146108256743,277
37363,0.07583929810916827,278
48585,0.0758035005332634,279
59116,0.07580014917434252,280
58619,0.07573200872200787,281
20967,0.07568880151047808,282
42514,0.07559911427629311,283
22175,0.07550924655993892,284
56381,0.07543750967702041,285
2293,0.07524197173431685,286
7823,0.07520420211095656,287
38655,0.07515023310539944,288
11025,0.07514695301775712,289
26178,0.07512989990944463,290
17775,0.07507348420881489,291
34546,0.07506263922011251,292
49611,0.07504054276550676,293
64305,0.0750245313647183,294
60400,0.07499983058663531,295
11152,0.07499807504039939,296
10613,0.07497240062249343,297
43933,0.07497200023612288,298
45413,0.07497182015049333,299
8070,0.07484320852473444,300
27252,0.07481659794101778,301
51975,0.07481244247962548,302
27642,0.07480358906842294,303
40260,0.07471721336260545,304
55013,0.07469466449808841,305
19978,0.07469199756158802,306
11658,0.07468501215898601,307
13557,0.07468223725624296,308
6013,0.07466270988607145,309
62604,0.07465456971738035,310
42520,0.0746181749405457,311
59901,0.07461443320143751,312
39526,0.07458794611411931,313
3683,0.07458745090255695,314
56799,0.07454284685782421,315
4562,0.0744867118842019,316
53786,0.07446637177081428,317
52426,0.07443490130889642,318
40294,0.07434384797470353,319
57427,0.07433340148897231,320
41367,0.07426526184401448,321
44507,0.07419915257471482,322
52245,0.07414424033772209,323
46898,0.07412866844369637,324
23245,0.07408459850959398,325
38580,0.07400050134797197,326
59897,0.07397902054142895,327
60720,0.07391901371634314,328
2275,0.07380575082663193,329
13517,0.07377487594938101,330
8725,0.0737509910029787,331
48964,0.07375074873794112,332
3204,0.07372400571233716,333
16551,0.0737212364173209,334
3897,0.07371226542833276,335
10221,0.07365576343751537,336
45448,0.07363977452838961,337
61375,0.073625799172567,338
50937,0.07359301823389322,339
6623,0.0735782943368901,340
30451,0.07347215587156411,341
10077,0.0734328201695136,342
17132,0.07336462620378607,343
51801,0.07330886210939354,344
21196,0.07330263805714626,345
52929,0.073215481517402,346
9866,0.07319838756794994,347
41150,0.07311227808060805,348
26039,0.07308063519429721,349
16540,0.07307093753468337,350
52785,0.07304787007776412,351
22101,0.07303677350456371,352
13410,0.07302226271062581,353
37408,0.07300057172606586,354
7211,0.07297834946096537,355
845,0.07295352003509983,356
576,0.07291102871091029,357
50698,0.07285190683460234,358
50660,0.0728327592072343,359
920,0.0727823250030452,360
33592,0.07278004960265717,361
10138,0.07264981583901092,362
47216,0.07262767525838308,363
2903,0.07252530004476833,364
59695,0.0724973205160217,365
41291,0.07248188528797474,366
27809,0.0724539041039924,367
64336,0.07241067530553688,368
33044,0.0724069347236744,369
54181,0.07235298942406006,370
51667,0.07227817590697198,371
47157,0.07226089592928008,372
30535,0.07225030894905358,373
17581,0.07224481116734827,374
49441,0.07216228448498564,375
28088,0.07212709388717521,376
10689,0.07210615612934404,377
34143,0.07205667419456344,378
30686,0.07204664607552984,379
12347,0.07202821026400442,380
11582,0.07196108259355327,381
13567,0.07195185263324001,382
55737,0.07186861705836393,383
17610,0.0718493179768501,384
5821,0.071846233627079,385
29289,0.07176423136702091,386
40254,0.07168616917360601,387
41506,0.07167216495231539,388
46836,0.07165166049057092,389
18681,0.07163051383006942,390
48762,0.07152853715456761,391
41873,0.07152768111190115,392
50278,0.07150740578400754,393
3534,0.07149642293845261,394
52377,0.0714745484965657,395
44534,0.07141715018281257,396
55435,0.07129258563173554,397
19458,0.07126720893666322,398
45836,0.07124604108614124,399
34659,0.07124522392807524,400
19575,0.07123946281486039,401
27089,0.07117368265201333,402
46900,0.07113833223467779,403
17536,0.07110899350108044,404
24970,0.07109445373927016,405
3581,0.07108349122988016,406
46398,0.07098978516897117,407
56995,0.07090485274609383,408
37178,0.0709046938085602,409
15600,0.0708395518862497,410
63863,0.07081670586567883,411
15707,0.07079385860664474,412
53935,0.07078920498882393,413
17888,0.07077174079882627,414
5423,0.07076826787150428,415
13974,0.0707425255083852,416
31206,0.07073615091459581,417
23857,0.07070511627159988,418
50880,0.07070237620964655,419
47503,0.07065141645524851,420
47437,0.07051323599232812,421
35063,0.07031759559440338,422
41915,0.07029196575823658,423
22508,0.07028861187365919,424
18041,0.07025912609873146,425
63786,0.07024250037115609,426
27525,0.07023028527777567,427
4029,0.0701927200184912,428
12710,0.07013998333514819,429
33674,0.0701249436065122,430
52390,0.07006674750912563,431
58756,0.07005846458587321,432
11811,0.07005424990476918,433
57953,0.07004851103145421,434
45156,0.07002590356145144,435
7517,0.07000341874576355,436
51470,0.06999940061299828,437
45688,0.06998857421827423,438
20486,0.06994387564039947,439
22956,0.06991147214620608,440
3439,0.06989204798432146,441
17502,0.06987248822733877,442
5277,0.0698690136350535,443
12069,0.06983644363746064,444
23263,0.06981658319326818,445
22290,0.06975631282759998,446
31601,0.06974757955399626,447
57895,0.06971957499490536,448
56595,0.0696592519676905,449
17819,0.06965861804082772,450
16315,0.06964825709045941,451
51152,0.0696002361229759,452
12568,0.06955872159256202,453
19834,0.06948752543230528,454
43246,0.0694743709244724,455
35962,0.06945083471119225,456
44553,0.06932039131624265,457
14465,0.06927868104343819,458
39261,0.06912849159624118,459
23366,0.069128050874382,460
38757,0.06909272236835855,461
25640,0.06908966512857073,462
24582,0.06908091854999884,463
22310,0.06907593080090095,464
23744,0.06905482213062997,465
58051,0.06904769289669825,466
27696,0.0690277861108673,467
41821,0.06900286231096836,468
18207,0.06890124538907287,469
18580,0.06888669156053982,470
37724,0.06887874944479888,471
45875,0.06881628301526585,472
48412,0.06877757182059013,473
10611,0.06876568008142352,474
30115,0.06874532285621447,475
46860,0.06870003142334674,476
1702,0.06869568004958462,477
30104,0.06868608453740276,478
47075,0.06867965794926373,479
15751,0.06861526934878981,480
45063,0.0685753386430354,481
26634,0.06857461382142646,482
4856,0.06851367722004865,483
62497,0.06849608476304174,484
12823,0.0684882469987009,485
60762,0.06841999800098783,486
18692,0.06836023922674744,487
12173,0.06835654580146555,488
47538,0.06835626074374712,489
25673,0.06822881295182921,490
53447,0.06815490451948289,491
40352,0.068114041316386,492
51897,0.06809940342818667,493
41941,0.06798285806007187,494
1514,0.0679791713579551,495
55401,0.06797028950946422,496
16076,0.06796948245916723,497
56286,0.0679539860313755,498
25062,0.06795016201533473,499
8959,0.0679269170345737,500
8485,0.06784804811104593,501
65205,0.06784376236578948,502
55470,0.06784362471684079,503
3325,0.06770678973594599,504
27574,0.06769519666004369,505
45114,0.06769056506817903,506
46488,0.06761573308659198,507
18592,0.06759966807361617,508
45605,0.06758198005950562,509
6577,0.06756847746057199,510
17881,0.06755777197746507,511
28971,0.06751656215635975,512
55478,0.06746690757132875,513
1809,0.06744619009599573,514
31567,0.06741938745407708,515
6777,0.06735911150438727,516
28706,0.0672521418157632,517
64517,0.06722210791755827,518
16620,0.06721533818045665,519
31388,0.06718615609571316,520
33504,0.06718204200174589,521
660,0.06716217286065625,522
12289,0.06715065167104373,523
49560,0.06714140020969467,524
35969,0.06711661561764935,525
32170,0.06709101748516505,526
1106,0.06702834172725733,527
43460,0.06701998799886254,528
24329,0.06697467116986694,529
17143,0.06697332375962321,530
41393,0.06696484986366377,531
25479,0.06693475092145594,532
53372,0.06693118063958572,533
24925,0.06689609524732675,534
26511,0.06688365492378986,535
26554,0.06685399745822758,536
28458,0.06685183032456724,537
20063,0.06683635160474428,538
37186,0.06682192602251284,539
59812,0.06681500543871839,540
13769,0.06677113973048182,541
3160,0.06675753240226541,542
28748,0.06671120617143673,543
59376,0.06670325125811685,544
38879,0.06669160113800024,545
5852,0.06668545955470864,546
33488,0.06667431367003886,547
41636,0.06665780415800385,548
24897,0.06664475728801092,549
59210,0.06663770481331689,550
60301,0.06662660662018868,551
47091,0.06656321955045053,552
19564,0.06655073926991384,553
32569,0.06653642801723864,554
50446,0.06653549190517583,555
16233,0.06650830352175324,556
24548,0.06650807640607961,557
50641,0.0664968157198904,558
41128,0.0664598339464295,559
31209,0.06645639759664851,560
9622,0.06644954872368766,561
26912,0.06630047069802,562
54438,0.06629973903765649,563
29952,0.06627410666551196,564
7437,0.06625812261041676,565
14870,0.06622422323908168,566
1330,0.06615058714158321,567
63344,0.06611684954054918,568
23700,0.06599883857801199,569
45783,0.06599362161533384,570
9640,0.06597464687418479,571
34153,0.0659259394688676,572
31816,0.06592207179501514,573
41532,0.06586212074173811,574
19222,0.06583592229236189,575
38974,0.06581778509842556,576
26210,0.06579500766095961,577
24142,0.06578359163410709,578
20823,0.0657643146022083,579
14714,0.06575102194222783,580
24488,0.06574199437369653,581
21546,0.06573193148176806,582
51820,0.06564130228183714,583
33448,0.06563796365041828,584
23410,0.06559875474092296,585
4366,0.06558037978500941,586
28327,0.0655469551291123,587
8939,0.06550795317877076,588
42641,0.06548855066096873,589
3675,0.06548345181796267,590
48954,0.06547969024335251,591
23724,0.06543812661939095,592
2571,0.06543667991808857,593
47779,0.06536551728127261,594
41423,0.06534125372355638,595
61740,0.06533680130191667,596
30974,0.06531169947962105,597
32070,0.06528901370629053,598
2383,0.06528778440230704,599
46247,0.06522880461599939,600
26513,0.06520433693706093,601
21896,0.06514985689753951,602
2307,0.06514974202536038,603
33812,0.06512756318381903,604
58276,0.06511577340089243,605
5190,0.06511175736426632,606
34568,0.06508344543397396,607
40119,0.06506098540131416,608
24224,0.06501723762801137,609
25158,0.0649865024401582,610
10276,0.06497392606755417,611
45877,0.06493004051767369,612
1388,0.06489933818656968,613
35371,0.06487796991818941,614
18911,0.06485395962074995,615
21216,0.06482485740537286,616
40265,0.06480870613237034,617
49698,0.06478810237055396,618
53202,0.06476794481132625,619
31315,0.0647597871355447,620
51201,0.06472083378261625,621
33948,0.06467108186406703,622
48578,0.06466643506535194,623
9700,0.06465433355017476,624
20158,0.06463175046736203,625
47259,0.06460856290890613,626
65215,0.06459270684189013,627
16576,0.06458013788528559,628
43179,0.0645061718964806,629
43635,0.06450189218650845,630
36045,0.06449937933614862,631
24646,0.06447559953897122,632
45219,0.06447535128341861,633
4788,0.06445544631685332,634
56615,0.0644272596958755,635
21152,0.06435676671215823,636
9191,0.06435164788293495,637
22704,0.06432273319778359,638
43435,0.06426168263203454,639
53177,0.06423261953034322,640
61860,0.06422409631140336,641
64460,0.06422262477473521,642
65054,0.06421599401498085,643
60953,0.0641837192045584,644
40307,0.06414431867359939,645
2561,0.06412420215281732,646
22628,0.06405832180531468,647
35776,0.06404915878907963,648
18180,0.06400874345144252,649
39650,0.06398402285105789,650
27399,0.06396226510856516,651
32773,0.06395499009420677,652
20076,0.06390476775055498,653
280,0.06386178036701869,654
40903,0.06376175415848069,655
2183,0.06376085429528487,656
3917,0.06376022248595441,657
17437,0.06372315813283512,658
28910,0.06371758169691273,659
24541,0.06368958356874187,660
34882,0.06368687057142441,661
19736,0.06366241861035499,662
4675,0.06366155092484102,663
12040,0.06363724077292979,664
52970,0.06357490610942222,665
24159,0.06356511657078051,666
19434,0.06355979058766326,667
22577,0.06355535277448908,668
32454,0.06355270653916084,669
30477,0.0635375059996868,670
51051,0.06352482573752737,671
36245,0.06348138844531968,672
28615,0.06347913315095476,673
48100,0.06342274011014178,674
46484,0.06341298361785119,675
11005,0.06338971764426436,676
63768,0.06338519104482042,677
48328,0.06338347148019204,678
870,0.06338216302030503,679
24089,0.06336747868120247,680
62388,0.06334716858976994,681
46811,0.06333984586235232,682
46462,0.06333692361017017,683
62080,0.06330357719450697,684
42775,0.06326892722128909,685
19852,0.06326394449469694,686
42099,0.06325610346672687,687
59268,0.06323870548324478,688
52723,0.06322730571771416,689
20164,0.06321863145220694,690
13515,0.06318151520427273,691
45220,0.06317591630323129,692
4056,0.06317006961801387,693
761,0.06316638948706241,694
11544,0.06314180044826266,695
8427,0.0631365264594794,696
64556,0.06313474318706017,697
63968,0.06310561083851242,698
15430,0.06305979315149718,699
51183,0.06297154998582068,700
45915,0.0629401193310675,701
47076,0.06291905275806677,702
61146,0.06291774097712184,703
32126,0.0629040399808067,704
50547,0.06288059690727527,705
9189,0.06282052418082225,706
12436,0.06279596488669971,707
25920,0.06278831427279563,708
13263,0.06276786661473234,709
3507,0.06275589053666819,710
12133,0.06274959782672952,711
35974,0.06273407819636188,712
30307,0.0626635325353067,713
59729,0.06264494525281859,714
33639,0.06261459460799013,715
57814,0.06261254551948603,716
39419,0.06255366149266775,717
23919,0.06254496283863384,718
7972,0.06251407483852107,719
7405,0.06245420334831896,720
41629,0.06245259268819265,721
44584,0.06243947843740625,722
12231,0.06243580133101864,723
18155,0.06241081033267108,724
55816,0.06240628590076919,725
59778,0.06238167686201818,726
41703,0.06237023707777037,727
46499,0.06236565159530808,728
8750,0.06235604994544724,729
26011,0.06235011013526389,730
58827,0.06233726186408912,731
61507,0.06232998783760574,732
52109,0.06229903510080109,733
42299,0.06225583108749986,734
27700,0.06225315832865419,735
56742,0.06225220431610877,736
23328,0.06224924100827064,737
24005,0.06224006151511517,738
57200,0.06223710613763019,739
43370,0.062227466486223584,740
54452,0.06222221479527349,741
36822,0.06221592172013986,742
27158,0.062201139443713235,743
2796,0.06218713666571632,744
13273,0.06213226763542912,745
21644,0.0621278628853232,746
26216,0.06210753283436246,747
58002,0.06210150898261388,748
3643,0.062078410409126074,749
50674,0.06207260282486247,750
11964,0.06204776491082082,751
57506,0.06204018479130045,752
24899,0.061997216120147705,753
54593,0.06199342415850406,754
14298,0.0619831272667854,755
33257,0.061937939035762876,756
3767,0.06191141187157773,757
39556,0.06187146671062588,758
50798,0.06186290001313425,759
43948,0.06185783406380142,760
2935,0.061855288156666854,761
12929,0.06185482877946453,762
18234,0.06184843998823477,763
55066,0.06184360552871577,764
4503,0.0618230219248583,765
57731,0.06180544578169938,766
50560,0.06179721147555378,767
1909,0.061774154878037696,768
34680,0.061740316764007465,769
17697,0.061648095657652495,770
39843,0.061637837965886,771
62971,0.06162005376717175,772
16475,0.061570705019285174,773
43861,0.061565089952694364,774
4973,0.061554353693013056,775
43321,0.06152708817432086,776
63513,0.06150056670176318,777
12233,0.061472458907993036,778
29499,0.06140286285110741,779
11863,0.0613907080285063,780
27409,0.06138785034988409,781
59220,0.06125342331385578,782
2394,0.0612150683260153,783
17838,0.06120068303304852,784
44212,0.06118447490263917,785
42177,0.06118021341549814,786
61297,0.06115198237963445,787
15213,0.061126360915970415,788
14765,0.06112336610641503,789
36815,0.06109940722126361,790
44227,0.061060267611045556,791
16411,0.061042543351886205,792
29462,0.06102350539718736,793
54849,0.061014248135667595,794
15750,0.06101142970547062,795
64985,0.06099835741216369,796
57982,0.06095149816145925,797
10008,0.060945213684105506,798
45496,0.06094341530832073,799
7042,0.06093681365378076,800
35498,0.060908843877629355,801
41659,0.06089525532542075,802
25922,0.060889076061402696,803
39715,0.06082930185829391,804
64976,0.06081742520352932,805
15375,0.060761331149830074,806
18050,0.060748312948336984,807
10657,0.0607375216545663,808
8512,0.06073302815642449,809
34602,0.060716112497361766,810
3154,0.06064657990285932,811
26823,0.060638897755507466,812
59193,0.0606354711825286,813
64096,0.060628023911561545,814
28567,0.06062519262323152,815
17842,0.06061711173630029,816
25356,0.06061658176310853,817
39955,0.060602497239404036,818
52550,0.0605328414474852,819
49644,0.06050933444451835,820
2639,0.06050742089797914,821
8540,0.060488522286465424,822
24153,0.06048503689134335,823
57539,0.06047597972847693,824
54965,0.06042181169391676,825
40861,0.0603978601091748,826
25377,0.06035842607906398,827
44112,0.06031791003673998,828
38313,0.0602515094080995,829
13260,0.06020306117986918,830
45215,0.06018028109367072,831
22896,0.06016860859484927,832
21795,0.06015865969549965,833
1548,0.060138784673702185,834
31265,0.06013563884754362,835
37640,0.06011811094369034,836
16880,0.060103926753145825,837
16786,0.06009106062998385,838
16820,0.06007785021277676,839
6501,0.060038913801002486,840
47882,0.06000275533678287,841
16934,0.05999954318245244,842
60011,0.05999616962297191,843
12702,0.05996457518875421,844
30657,0.05995955394411455,845
10708,0.05995021882489679,846
22279,0.05993463987280059,847
8232,0.05992974740849515,848
52741,0.05988309636843914,849
28829,0.05986890975310466,850
54544,0.059865741794183434,851
40239,0.05985908470978148,852
22641,0.05982713712814348,853
49645,0.059787099835241254,854
57682,0.059734456199268246,855
48068,0.05968917455192727,856
44475,0.05966494534556001,857
14924,0.05964544066835999,858
65037,0.0596251305800749,859
27347,0.05962093288183422,860
61578,0.059609268681634055,861
215,0.05957534995455244,862
25195,0.05956426581736395,863
3977,0.05951519593125362,864
26399,0.059467615506694285,865
47866,0.059458496005059314,866
36896,0.05944472233047588,867
63191,0.059431516339138964,868
21234,0.05942663166513066,869
35164,0.05942336065196002,870
14253,0.05941517393660934,871
18740,0.05938933573491713,872
24358,0.05935748185821011,873
55859,0.05934865379260649,874
15089,0.05934783327510717,875
31145,0.05930503688283301,876
35774,0.05930084793609692,877
56019,0.05930048034953263,878
20395,0.059292684216208584,879
47893,0.059279291930456286,880
26271,0.05923358489401742,881
5911,0.05922771264690772,882
22644,0.05922705995136263,883
1412,0.05920513090738632,884
33310,0.059183518946239536,885
36397,0.059172727277778635,886
32425,0.059147350095197365,887
8824,0.05913756112974043,888
15044,0.05912112457001267,889
64847,0.059112714760261705,890
22841,0.05908116263906035,891
65066,0.05906210246214424,892
39852,0.05906133359701041,893
14246,0.05899716631406514,894
29672,0.05899368886829786,895
36115,0.05897454738787596,896
1943,0.05895526598759684,897
60365,0.05894492704769145,898
56551,0.058926776853058666,899
37911,0.05890756060057552,900
55591,0.05885244705675789,901
31854,0.05883313668044203,902
17557,0.058822746710684354,903
21052,0.05881386248780031,904
43863,0.058795963551925276,905
61680,0.05875207150503033,906
20231,0.05873846506992343,907
63815,0.0587160933576169,908
23227,0.058699635442223924,909
36661,0.05869667237314308,910
15307,0.05869395961445199,911
18127,0.058661585912329776,912
62549,0.058639499320697216,913
17495,0.05861813028839948,914
50563,0.05860712987612229,915
15781,0.05858509709675352,916
38572,0.05858379397946986,917
54791,0.05857768418628888,918
40025,0.05856076746183546,919
49756,0.058556714505090125,920
45185,0.05855112617361318,921
29393,0.058524245160538585,922
63703,0.058515138807136054,923
61671,0.05848068614495365,924
3,0.05845567227707828,925
39654,0.05845433638278939,926
16467,0.05841147138792233,927
31989,0.0583618098190103,928
32145,0.058333659967202425,929
58400,0.058330930894053404,930
39902,0.05832541668029361,931
60986,0.05832234311535584,932
15937,0.058302454479438305,933
42598,0.058265059538345744,934
44515,0.058261366022366805,935
55770,0.058204829420809054,936
34068,0.05818732697412398,937
21977,0.05814282123398395,938
34022,0.058127006089153894,939
51052,0.058101013705560554,940
51852,0.05803684697160282,941
8014,0.05803634692281903,942
21115,0.05803489748490796,943
63084,0.05800158393780648,944
25230,0.057958733692947156,945
25336,0.057946874319449046,946
5210,0.057913767074542453,947
45853,0.057904215950194605,948
7779,0.057902770144109515,949
33820,0.057897020921904456,950
48543,0.057885894814726634,951
14986,0.057876366606402094,952
14817,0.057863900719860625,953
40548,0.05785882492033002,954
22401,0.05783081845772542,955
27672,0.05782916901610931,956
18010,0.05782793944261048,957
22448,0.05782314758633315,958
21949,0.05781093776129172,959
44519,0.05779068243697314,960
3958,0.0577711211058062,961
6601,0.05775436501694443,962
13201,0.05773801964016669,963
49245,0.05771664138749675,964
1210,0.05770381864895962,965
25907,0.05759392851511307,966
30227,0.05758192987414538,967
2228,0.0575758052825529,968
32041,0.05756751679406821,969
56258,0.05755543545483695,970
5356,0.05754077183906399,971
16918,0.05750124868230428,972
28816,0.057499683406260646,973
2508,0.057492203374299236,974
23845,0.05747981886187182,975
10665,0.0574744578164116,976
662,0.05746653280089752,977
24426,0.05744731525019711,978
18678,0.05739261161934232,979
27433,0.05739223358869998,980
34445,0.05738069722826189,981
52338,0.057375086798638106,982
60591,0.057372749650583865,983
62113,0.057353127769938214,984
1339,0.057350724023958265,985
50656,0.05734551832736674,986
13052,0.05734144558962022,987
33287,0.05734051417796747,988
63171,0.05730401159791052,989
22939,0.05725050449328367,990
32051,0.05722799330044275,991
42886,0.05719026614807673,992
41946,0.05718487036961812,993
16249,0.05716767351748982,994
21932,0.05714790859578315,995
54998,0.05712016612952775,996
32422,0.05708537782432141,997
18495,0.05706954097495062,998
29123,0.057067553040256465,999
