feature_idx,cosine_similarity,rank
52723,0.10651485647326137,123
34524,0.1064978134976273,124
60264,0.10636892986026769,125
19924,0.1063399663632023,126
60400,0.10613127977888116,127
51764,0.10608554086531277,128
41578,0.10600766568966222,129
64089,0.10591034647830183,130
25591,0.10572107039848708,131
21635,0.10562669755885139,132
35879,0.10548879165733047,133
52007,0.10541943824334356,134
22953,0.1053575589920081,135
4425,0.10525428875216095,136
11811,0.10522361288954105,137
37363,0.10517524019825832,138
52200,0.10516434080566306,139
52785,0.10489966030067314,140
59191,0.1047651623867309,141
55498,0.10474462892971628,142
64985,0.10473237622728655,143
12823,0.10464722382547131,144
37724,0.10463449665778712,145
60301,0.10460569347495172,146
62604,0.10459076419092268,147
37908,0.10451864912989467,148
56995,0.10448852646270249,149
56286,0.10448029032661386,150
53935,0.10441698561676459,151
24582,0.10440427381663886,152
60415,0.10433795863304204,153
7557,0.10421828233882678,154
40355,0.10410852342408132,155
30020,0.1040678189063358,156
47076,0.10384641952841596,157
29001,0.10372742300781512,158
52966,0.10369603117946607,159
12774,0.10365261063848495,160
35532,0.10363884005589637,161
27696,0.10354548705387578,162
26247,0.10347924224882461,163
59393,0.10341201802441458,164
21959,0.10336845436706721,165
11186,0.10332026571720694,166
31567,0.10300972885059938,167
32070,0.10284098223640184,168
22245,0.10279682922599641,169
54548,0.10267121245311632,170
42505,0.10265842950153753,171
55478,0.1026344330510883,172
57824,0.10258102938956652,173
51897,0.10252893921487927,174
54566,0.10216948300182362,175
46370,0.10214627298838813,176
29795,0.10206352542573988,177
55503,0.1020586289411167,178
447,0.10164428524658528,179
30840,0.101605134274358,180
2307,0.10152689556940221,181
22310,0.10143627403235496,182
35018,0.10130693583063856,183
32899,0.10123003358461644,184
53698,0.10113829144049645,185
26929,0.10111302076959992,186
33877,0.10107147057365701,187
63362,0.10105349903359728,188
38893,0.10100155411154423,189
22347,0.10056021817856026,190
8070,0.10053908900751915,191
53447,0.1005359108398811,192
1797,0.10048370610898491,193
1621,0.10047215915615607,194
6207,0.10045447285224017,195
41821,0.10041029937586722,196
23410,0.10034001702949297,197
4985,0.1003026708499096,198
26654,0.1001935537233835,199
31726,0.10017745580125106,200
8369,0.10001844164976151,201
11584,0.09974123753861806,202
58371,0.09966214023339995,203
55982,0.09946912463946232,204
42195,0.09943365782333151,205
48578,0.09930975198930297,206
15089,0.09918844223522456,207
51667,0.09896844246293159,208
26271,0.09890793497863185,209
3958,0.09888793483637479,210
52338,0.09888614317840157,211
12710,0.09880737581428028,212
61116,0.09873686566277311,213
2571,0.09871630278706488,214
13299,0.09859343094678048,215
17105,0.09846438704733165,216
3548,0.09843906368311704,217
59000,0.0982554301421773,218
56977,0.09825436991153938,219
61459,0.09825301239284898,220
23744,0.09816865033673075,221
34915,0.09812195785851177,222
59428,0.09803721488217668,223
21115,0.09796487801635409,224
7211,0.09793878726310654,225
28085,0.09756021290883697,226
10276,0.09754987623856268,227
36170,0.09751978915615964,228
6858,0.09748369732672468,229
23328,0.09734690817151179,230
8990,0.09730189273297367,231
63768,0.09725680772964095,232
49742,0.0971610838047177,233
46787,0.09704914630756843,234
31715,0.09692302009241167,235
42953,0.09690249177192369,236
37931,0.09684987312904439,237
41629,0.09680889377321758,238
3638,0.09679613023905412,239
24153,0.0966710782086749,240
43179,0.09662128190711688,241
21196,0.09659141890579402,242
12231,0.09655217514970572,243
37381,0.09650309547118832,244
33404,0.096462547684884,245
18866,0.09641827330271074,246
62161,0.0963415730090457,247
48328,0.0963209666762658,248
59568,0.09600370742729462,249
28625,0.09577283190941643,250
48928,0.09567001179408578,251
25613,0.09566928228949995,252
27642,0.09565417483950599,253
60365,0.09558936192420535,254
41468,0.09524608918639389,255
28550,0.09520389615698976,256
10656,0.09517613630270504,257
53202,0.09513857846473328,258
23016,0.09506224830942717,259
58274,0.09505934292879005,260
18180,0.09505927131854097,261
8300,0.09502182568633273,262
56776,0.09491450000265736,263
1483,0.09491326626799662,264
61146,0.09478931180877757,265
59116,0.09458069319626083,266
11316,0.09457988647723169,267
60883,0.09434029054665467,268
31601,0.09429164743966488,269
45735,0.09427679310858536,270
30538,0.09405755188550703,271
49560,0.09383886098577122,272
23069,0.09383364064592063,273
27409,0.0937417155755287,274
17420,0.09371406803593903,275
32188,0.09369582391504455,276
1106,0.09368436961046175,277
43948,0.09368164766506902,278
36502,0.09362444363264821,279
27315,0.09352921693792363,280
11977,0.09346461595286644,281
1549,0.0934405222241126,282
3244,0.09326782658191721,283
47503,0.0932363344175373,284
47786,0.09323279682675502,285
20317,0.09316362929982024,286
19461,0.09306886666697664,287
46978,0.09300725060764865,288
45592,0.09295069722020967,289
23451,0.09289184335263834,290
12289,0.09276258655309047,291
10074,0.09273547355615494,292
41150,0.09272467492087147,293
63786,0.09271314286843374,294
54183,0.09257639352477179,295
16229,0.09249297371530031,296
61168,0.09241909122886596,297
23366,0.09238457045820699,298
52929,0.09232078882455144,299
60531,0.09230122047472043,300
24540,0.09227908478952071,301
52550,0.09225190178220001,302
26233,0.09214964636359783,303
49845,0.09212500973008678,304
13915,0.09208156493913965,305
41373,0.09203548388948458,306
35462,0.09202762660862297,307
46053,0.09197632337217239,308
42058,0.09188943877060851,309
18779,0.09179586507872106,310
61388,0.09169735332489688,311
33592,0.09165190553622966,312
7972,0.09148748888001423,313
30170,0.09140667543180024,314
9091,0.0913521455079113,315
15707,0.09132076035993368,316
35063,0.09117941154886665,317
59309,0.09110592580658329,318
50937,0.09100734729087599,319
29672,0.09094143327571452,320
54711,0.09092999480037116,321
747,0.09089070593633333,322
12659,0.09083284660100469,323
51975,0.09071773360953286,324
46891,0.09067287428954822,325
44507,0.09061386201627998,326
61297,0.09059501829085882,327
56258,0.09049728725644197,328
23547,0.09046757831010786,329
40929,0.09043838502757083,330
8626,0.09040605635550286,331
34750,0.0902099854603451,332
24710,0.0901466466332653,333
34412,0.09013399671529741,334
1290,0.09012179697328998,335
41393,0.0899290982662024,336
37575,0.08992627663665742,337
30471,0.08989056586840787,338
25766,0.08985510279318226,339
20158,0.08976642175974563,340
18204,0.08975873510522671,341
15937,0.08952064486280278,342
17116,0.08951717474092273,343
18860,0.08946760609030373,344
3938,0.08936964628014823,345
31798,0.08935771746972747,346
59362,0.0893147999835064,347
43721,0.08931402288098803,348
64305,0.08929672315993183,349
64318,0.08929663537891479,350
9402,0.08927349997298793,351
32454,0.08923572485261573,352
54998,0.0891008768305972,353
28186,0.08907283724739513,354
15118,0.08906063637869038,355
28615,0.08903008283098286,356
46019,0.0890048881215133,357
25260,0.08893321805954096,358
41531,0.08885661732523178,359
46241,0.08865223256038576,360
39275,0.08858275400265832,361
38132,0.08851930757079904,362
56804,0.08848294189768403,363
36896,0.0884072230986099,364
24899,0.08827999807043073,365
12137,0.08824601884873191,366
43863,0.08822722613767217,367
18911,0.08821414784497827,368
58238,0.08819427544584738,369
7923,0.08812307710925915,370
1650,0.08806340541920653,371
3675,0.08805420021393351,372
58719,0.08800673783334087,373
22401,0.08785976097945143,374
58447,0.08775037666213523,375
38363,0.08757640458372865,376
38767,0.0874674514396717,377
54438,0.08745938055886827,378
52390,0.08743036773130802,379
55066,0.08741757173094174,380
19736,0.08727547794199514,381
2217,0.08709524773789908,382
57059,0.08708668825858962,383
42390,0.08698919866457647,384
49441,0.08695582816495813,385
10186,0.0868601789204486,386
63823,0.08685031127790427,387
34663,0.08684858358870415,388
38313,0.08684467917814384,389
17239,0.0868118970285008,390
26039,0.08680855172076714,391
9700,0.08675666114150063,392
22106,0.08672695000982329,393
62080,0.08661381375997829,394
41128,0.0865789415193421,395
13413,0.08642751127419035,396
51470,0.08640592109933708,397
16685,0.08635112575015415,398
14182,0.08627570858660608,399
48964,0.08621648723111813,400
9039,0.08616685653736612,401
55293,0.08595775402208836,402
22841,0.0859344860280082,403
12853,0.08591193077171518,404
4075,0.08589407194565415,405
40609,0.08589127849442657,406
23097,0.08573157954355004,407
1284,0.08567132426462018,408
20674,0.08558155738960552,409
6590,0.08551952626286759,410
54401,0.0854195188644312,411
9640,0.08540756019525275,412
19211,0.08538392936422787,413
59729,0.08535350254648194,414
18761,0.08524440156109372,415
59134,0.08518819194814185,416
26739,0.0851871186992128,417
27809,0.08518499712953083,418
16607,0.08511288586409124,419
52296,0.08510257143070869,420
31209,0.08508648539736657,421
31854,0.08508091988670244,422
47582,0.08501924390957506,423
15570,0.0849835886467803,424
29583,0.08495035833993417,425
60304,0.08488978437289356,426
42775,0.08488066431114823,427
42248,0.08483996855712475,428
18658,0.0848319368270375,429
2767,0.08482230023547678,430
7702,0.08481047359711479,431
35774,0.08478784798018232,432
8602,0.08476566218923515,433
60220,0.0846182918079725,434
47128,0.08460053198811743,435
26522,0.08455399189916671,436
47009,0.08451621816942181,437
36741,0.0844817883209547,438
36252,0.08442198744486913,439
5079,0.0842323708793929,440
38545,0.08409057640232921,441
49159,0.08405085662150014,442
26178,0.08401038457797404,443
33498,0.08395978919382588,444
34734,0.08392526363648334,445
18049,0.0838780340963912,446
26912,0.08385610558372728,447
24736,0.08383428876180167,448
41263,0.08382081482403438,449
18874,0.0837976736468188,450
65328,0.0837900368519777,451
3767,0.08367102986884098,452
46481,0.08361566037894615,453
38655,0.08354988988005628,454
63852,0.08352979667285083,455
32807,0.0835235507355934,456
5262,0.08350829313869844,457
28748,0.08341509853139902,458
40294,0.0834087496843702,459
12743,0.08337177296648152,460
44018,0.08332236365302034,461
405,0.08332042727750656,462
34197,0.08322161853649647,463
40903,0.08321405861350381,464
41279,0.08320331385299973,465
24129,0.08318623032234687,466
58956,0.08318455172099957,467
63815,0.08314768022924278,468
14227,0.08311209780884506,469
36371,0.08304312645424891,470
9866,0.08300590828618543,471
62672,0.08299466488822531,472
25158,0.0829845451143584,473
51672,0.08291269720104724,474
12347,0.08287051977246612,475
44641,0.0828132523341085,476
63479,0.08278511502878624,477
33812,0.08274046006466289,478
40020,0.08270589370462908,479
1412,0.08263247912959792,480
27662,0.08261412174247468,481
51210,0.08259583721603929,482
48361,0.08257596017088123,483
35164,0.08251272113319474,484
29139,0.0824706863233726,485
47157,0.08242135075432974,486
29974,0.08239622404767119,487
12007,0.08236944156883194,488
60358,0.08236823601727811,489
44553,0.08234421283806244,490
62971,0.08232658969154442,491
38850,0.08228760173014503,492
39057,0.08228362385145777,493
58623,0.0822562536479299,494
51293,0.0821766663488301,495
36517,0.08207706220678104,496
11922,0.08206282541441952,497
60011,0.08195933373757501,498
33504,0.08192507548475131,499
40254,0.08191626015349233,500
5277,0.08190292077931889,501
56595,0.08187506367442829,502
47438,0.08184399859391588,503
23127,0.08183580411842133,504
27589,0.08176750654723768,505
54129,0.08172342562027105,506
38499,0.08170112118106204,507
22145,0.08167562878893547,508
26013,0.08160558549347098,509
28327,0.08154899926161399,510
47748,0.08152393102697739,511
60472,0.08150935034288599,512
56679,0.08147476607989416,513
22213,0.08144864492447154,514
11863,0.08141599398960819,515
3325,0.08139712285456449,516
16014,0.08138516641191505,517
37089,0.0813619205857956,518
20395,0.08135410978374262,519
22815,0.08126787026125042,520
39556,0.08126288416796074,521
16249,0.08125148301038203,522
47437,0.0812149250296165,523
49746,0.08117878313580974,524
35733,0.08109750413647744,525
49373,0.08107295437431582,526
4836,0.08106991593876665,527
25508,0.08092283892688217,528
7592,0.08091781177395012,529
33044,0.08091576480205866,530
37653,0.08086580750823608,531
27347,0.08081902618983894,532
61590,0.080795176108334,533
13953,0.0807467430099688,534
36578,0.08070139799181393,535
45063,0.0806566862860576,536
24303,0.08065606431981726,537
56261,0.0806215851404336,538
34143,0.08060245226979078,539
5159,0.08059706844078375,540
56759,0.08053280617828952,541
22896,0.08051245382466729,542
22959,0.08050183678973684,543
40134,0.08041066783669452,544
56615,0.08040628102547359,545
22290,0.08038541692416441,546
6152,0.0803191811367846,547
11464,0.08027282374522328,548
23261,0.08023260194248559,549
52272,0.08018267218894509,550
13482,0.08016863510462047,551
3839,0.0801422753273045,552
58811,0.08008934642269494,553
13634,0.08003891590690808,554
42065,0.07987528410310418,555
40260,0.07984154976505578,556
50480,0.07981258295995958,557
63993,0.07974172575659488,558
24646,0.07972364367367851,559
5423,0.07963979439272999,560
1784,0.07956453715915722,561
22999,0.07946082709541095,562
50958,0.07942769405934559,563
20694,0.07942490157511554,564
10349,0.07941796514828706,565
25053,0.07940010714397583,566
26513,0.0792187491956459,567
55845,0.07920310740924985,568
57895,0.07919300558718581,569
26444,0.0791033319492897,570
26781,0.0790761276782634,571
18034,0.07905807958906666,572
50641,0.0790104908149218,573
53392,0.07900743590115848,574
36256,0.07897715801302412,575
18041,0.07896815564763368,576
21345,0.07892650105097895,577
61740,0.07889495796090704,578
62388,0.07883432743999783,579
9721,0.07881438737220091,580
65200,0.07881400482008676,581
22577,0.07861592112346052,582
55816,0.07859456086574414,583
63828,0.07851968230737817,584
12956,0.07851331816535183,585
55854,0.07844229675085905,586
11837,0.07838978261157824,587
18026,0.0783169456957212,588
275,0.0782369718384559,589
42177,0.07819416687777732,590
23388,0.07812563311484844,591
14569,0.07810028455265026,592
18141,0.07805832782275847,593
44724,0.07804800981676199,594
58276,0.07803470089616188,595
53180,0.0780174371044414,596
32645,0.07799873482956494,597
23995,0.07799227648989675,598
10272,0.07798447129067759,599
57220,0.07786956890894312,600
36245,0.07785790885171684,601
12272,0.0778386658687583,602
60062,0.07774449571249797,603
26193,0.07760850398530364,604
43312,0.07760771481013616,605
13038,0.07756926187519707,606
34794,0.07749084521910359,607
21296,0.07747713247426763,608
39064,0.07746782847893524,609
5872,0.07739213506570766,610
50312,0.07735317588405835,611
32841,0.07734977083807154,612
39955,0.0773350213176933,613
19458,0.0773234943566367,614
51226,0.0771776764100677,615
46484,0.07713028670859086,616
22077,0.07712263545919672,617
35199,0.07710264306289868,618
25865,0.07702872136662041,619
57539,0.07698618113839818,620
5353,0.07696874107965013,621
64828,0.07693069877662932,622
42971,0.076918852470534,623
34659,0.07691840808111411,624
41038,0.07688465494130123,625
25907,0.07687508226434306,626
3019,0.07685023162023151,627
63724,0.07680631427244582,628
55275,0.076693864283429,629
1773,0.07668564225913824,630
39217,0.07667873773208478,631
12481,0.07665810744115763,632
29393,0.0766565883731799,633
44755,0.07663543636849003,634
46023,0.07663313510400539,635
45831,0.07659039618122725,636
36661,0.07658859318152807,637
18590,0.07658534770167327,638
63160,0.07649390044733012,639
17856,0.07644132260903146,640
32510,0.07643482555680799,641
41995,0.07641338797785228,642
12069,0.07636065158150195,643
40741,0.07634308775518375,644
33216,0.07629494590824162,645
47262,0.0762713759118579,646
10708,0.07626801551551322,647
54609,0.07623469180836484,648
57082,0.07623176216114232,649
158,0.07621544101814509,650
44923,0.07619198428668914,651
47318,0.07613684582323187,652
47286,0.07608110828871695,653
20294,0.07601289536159471,654
63787,0.07597562779132079,655
28816,0.07590778235134697,656
12233,0.07587874896877378,657
47259,0.07584741140466945,658
19553,0.07580608488998918,659
39186,0.075780766871929,660
3581,0.0757270641893106,661
17842,0.07572551094628831,662
63968,0.07571284284139476,663
43932,0.07568876026328561,664
45702,0.07557526468487308,665
16945,0.07553607564921361,666
49721,0.0754363775908147,667
39419,0.07542235798703817,668
53089,0.07540808510078653,669
2576,0.07538959104921435,670
5930,0.07536813583103276,671
60877,0.07532508435817284,672
57953,0.07531499536640529,673
62497,0.07528256996210657,674
47091,0.0752429177256345,675
19892,0.0752285525900067,676
49818,0.07521239096104707,677
39499,0.07519112401395292,678
63934,0.07518366006998885,679
22323,0.07515333857590094,680
3672,0.0750910719176925,681
46833,0.07506778271828582,682
3053,0.07504964389862746,683
27622,0.07498731823676491,684
60359,0.07496522600112386,685
17589,0.07491013666274919,686
34383,0.07487845254634867,687
38572,0.07487438109106835,688
22175,0.07487327248731293,689
16233,0.074868159846265,690
27832,0.07484163986800818,691
55191,0.07482210878730156,692
54575,0.07480453333242974,693
6799,0.07475919480060851,694
18533,0.07474462590467734,695
30181,0.07471957162274734,696
13517,0.07463573897714769,697
27492,0.07462550099869102,698
65066,0.07459030250211518,699
52038,0.07455268581754833,700
15781,0.07447807003509048,701
60730,0.07446463670819846,702
50442,0.07443287165472325,703
11658,0.07441281327009543,704
55435,0.07439014463701198,705
14604,0.0743730210402134,706
48417,0.07436510261848735,707
7056,0.07435957247727047,708
16918,0.07430263756810153,709
61294,0.07430017407639496,710
45156,0.07428919674108753,711
61680,0.07426548244060764,712
9259,0.07424853549570361,713
32773,0.07422193971396851,714
50698,0.07421143086753375,715
17962,0.07399386974493997,716
28169,0.07396711936757981,717
63811,0.07392043968954748,718
9334,0.07390409694853643,719
21977,0.07389771184822276,720
19185,0.07388178087448688,721
40073,0.07381313921987231,722
6857,0.07376952050038584,723
15110,0.07376715644169811,724
30227,0.07371757435319372,725
18588,0.07368797923252446,726
41532,0.0736859246026624,727
44112,0.07360774850534331,728
19409,0.07356951388060944,729
24358,0.07350055242628448,730
57867,0.07348510642805693,731
17929,0.0733764855453395,732
24224,0.07336661761927452,733
58697,0.07336530637581408,734
52289,0.07335098058728488,735
33640,0.07334869391700108,736
410,0.07333592007700332,737
32006,0.07330372975336578,738
54935,0.07329775499436532,739
1007,0.07329485476246535,740
9336,0.07324137983132356,741
45496,0.07323395030928194,742
17557,0.07321119150790911,743
34445,0.0732005006281258,744
51637,0.07319901081616133,745
10221,0.07316030916709586,746
52920,0.07308132824020679,747
49062,0.0730601820137195,748
39391,0.07305315601800136,749
11360,0.07305188018988867,750
56432,0.07305005893556624,751
48762,0.07302768876862964,752
11964,0.0730233824650811,753
30787,0.07302147758849696,754
52245,0.07292233720641336,755
48543,0.07290533970595171,756
50970,0.07287985387327549,757
45818,0.07284551980410268,758
39874,0.07281479453040031,759
39408,0.07279230628823037,760
18917,0.07274943503695688,761
418,0.07271978768140956,762
10538,0.0727093499596869,763
12117,0.07270800346587272,764
33520,0.07270299514930788,765
56399,0.07269918431150862,766
49319,0.0726925688490312,767
14142,0.07268534199754782,768
16435,0.07264929406805397,769
62027,0.07264747219961779,770
37828,0.07264690785986126,771
13645,0.07263529911750624,772
6050,0.07261157170587462,773
18426,0.07258208703988778,774
27252,0.07254171142218879,775
49635,0.07253791592849644,776
63703,0.07252369348288618,777
60889,0.07246844540081453,778
30389,0.07241954769010331,779
37290,0.07240111139838512,780
30059,0.07239992333099893,781
56717,0.07239101675425054,782
54220,0.0723762790187138,783
30498,0.07235477369974833,784
12562,0.07234539021498766,785
8725,0.07233271106914571,786
56929,0.07231711961521546,787
2639,0.07228541956201659,788
61653,0.07227921029092407,789
4570,0.07225384452906812,790
15787,0.07225377644869042,791
12413,0.07220835026011942,792
17932,0.07220065161255376,793
9174,0.0721399122736117,794
4331,0.0720960507481849,795
1522,0.07206936772857037,796
13210,0.07204694897255366,797
31155,0.07199164399123982,798
42574,0.07192784407664128,799
3916,0.07190767775322969,800
22459,0.07185192131378274,801
13941,0.07184824342519341,802
28321,0.07184809159641449,803
32382,0.07179501197259196,804
33744,0.07176486713764721,805
63516,0.07176184672703687,806
16304,0.07175444131245959,807
8364,0.07174374088783345,808
19575,0.07172592492094688,809
8740,0.07171022518093774,810
46860,0.07168002549648007,811
20434,0.07162879241066444,812
1720,0.0716162336167754,813
38226,0.07160542443462067,814
13932,0.07156088794647181,815
25804,0.07155863419094784,816
58516,0.07152484464890597,817
48585,0.07152242745434326,818
42346,0.07149908161944069,819
54181,0.07148510713755571,820
51776,0.0714777419670076,821
27578,0.07146814547079541,822
3419,0.07146431467390874,823
51169,0.07141229459075113,824
7839,0.07140421993808278,825
58051,0.07140337353380063,826
16426,0.07140039357989482,827
10637,0.07138926017868089,828
12130,0.07138719261047556,829
36375,0.07137275056995587,830
48412,0.07135699588829983,831
24970,0.07135687817270026,832
38408,0.07134543327960358,833
33517,0.07131647265995227,834
5587,0.07128927172051648,835
24664,0.07126898883661179,836
5335,0.0712683176373961,837
50927,0.07126787196458495,838
19141,0.07125669845789301,839
64806,0.0712372875906164,840
51033,0.07120873452808894,841
12173,0.07119876520511297,842
46488,0.0711742361048715,843
31602,0.07116724522594331,844
4632,0.07116487735315549,845
36490,0.07113644189838067,846
50702,0.07112669216360243,847
29065,0.07111371339463564,848
40645,0.071110873194946,849
47779,0.07109944406169523,850
64847,0.07104547425942917,851
32489,0.07100445436376543,852
8580,0.07099225968789771,853
31702,0.07097974122285358,854
13318,0.07097177907137024,855
660,0.07094129096885228,856
20112,0.07092100793735336,857
23238,0.07090465527419709,858
39539,0.07088203870621304,859
64759,0.07087758464788059,860
48381,0.07085138042408701,861
40352,0.07084887894441166,862
9538,0.07080170252157028,863
46799,0.0707837786633269,864
58484,0.07075766840161517,865
56028,0.07073604520792744,866
45250,0.07073107846909701,867
23727,0.07070612077095244,868
15783,0.07067208926906597,869
37739,0.07066878589829126,870
62934,0.07066446958029543,871
3439,0.07064408133114178,872
64375,0.07063762843144178,873
38287,0.07062327242698127,874
48099,0.07058853754017771,875
4459,0.07057651832498867,876
11945,0.07055619434323829,877
20205,0.07053287665346508,878
52647,0.07050474004391291,879
7825,0.07049195572863114,880
15346,0.07049078820509083,881
31151,0.07046714966952936,882
13052,0.07045982866173003,883
3065,0.07044194583541835,884
662,0.07037116771395166,885
10520,0.07036601180105714,886
36561,0.0703625937551079,887
53173,0.07035713609956809,888
29901,0.07032033448809111,889
21152,0.07031543439155163,890
14378,0.07030140636890339,891
48735,0.07028604612833833,892
2134,0.07027381389973358,893
63742,0.07025925453761966,894
43871,0.0702018770253126,895
21540,0.07016735002116517,896
4406,0.07015803630003581,897
19780,0.07012941629801137,898
32340,0.07012915559588956,899
32087,0.07012193738873902,900
40809,0.07009468382223355,901
39317,0.07008659024347152,902
840,0.07008190094971913,903
19355,0.07003295177681812,904
14298,0.07001939213910582,905
52471,0.07000403548873754,906
33907,0.06997380035017367,907
49553,0.06991952613915627,908
42997,0.06988998712106256,909
12720,0.06986303426126597,910
12778,0.06979255758987013,911
31145,0.06977957910980459,912
2726,0.06975704516612871,913
12436,0.06974559538063323,914
12075,0.06973375972110421,915
31123,0.06970101448431973,916
50593,0.0696954373402378,917
2973,0.06967055953149386,918
284,0.06964124017734441,919
686,0.06959592889304834,920
16323,0.06959405523595436,921
38962,0.06958683632573615,922
13835,0.0695575023231067,923
3671,0.06946633727800298,924
40028,0.06944058632945875,925
34420,0.06939465630556975,926
54558,0.06939367031940416,927
12351,0.06933018815283264,928
48701,0.06929642021336563,929
34696,0.06929150679607826,930
9565,0.06926064716935286,931
9683,0.06922859198506683,932
3588,0.06921738754071217,933
40391,0.0691929023611257,934
45713,0.06918110086694114,935
27336,0.06916276132207749,936
59695,0.06916186262806778,937
2275,0.0690916444026832,938
15375,0.06907140997356838,939
3662,0.06900398973146117,940
56428,0.0689426322916183,941
17838,0.06893534560547097,942
50400,0.06892497757982256,943
14030,0.0689096294917204,944
54204,0.06889326259793302,945
26688,0.06887729263322108,946
64733,0.0688639193806047,947
43618,0.06884506378091716,948
29882,0.06884149094487126,949
58751,0.06883510623084607,950
47668,0.06883168194785003,951
14417,0.06882544213073964,952
45472,0.06877120157304296,953
10404,0.06873703201353175,954
41915,0.0687148998826325,955
28628,0.06871265812116344,956
2336,0.06871069994677288,957
10246,0.06869354996578658,958
30477,0.0686521430012608,959
56381,0.06863128914980306,960
53618,0.06862116334096385,961
40182,0.0685931687569033,962
49990,0.06856120209792453,963
54329,0.06854537509700459,964
6013,0.06853754506858638,965
54365,0.06853556395524686,966
50106,0.06852264686003876,967
38580,0.06845672721945062,968
25704,0.06845226944254548,969
41367,0.06843295496587097,970
40740,0.06838086882810673,971
671,0.06837998397765617,972
29470,0.06837251922380436,973
33555,0.06836130449743716,974
54581,0.06835270358907077,975
50977,0.06835212053909989,976
26346,0.06833629250832947,977
6151,0.06831491565760464,978
24837,0.06831102247223424,979
13567,0.06827897802404816,980
8683,0.06827164792010784,981
25974,0.06819483759307622,982
62660,0.0681802574138371,983
23405,0.06814102645624014,984
63066,0.06813700775147612,985
57427,0.06813268245906293,986
21714,0.06812350203812682,987
8540,0.06811889540639564,988
49599,0.06810761218330266,989
22518,0.06803602768496417,990
27956,0.06801851398486308,991
65037,0.06795382349907947,992
39758,0.06795010096631747,993
13260,0.06791379480888687,994
21230,0.06791011109398035,995
57507,0.06780833848654642,996
17819,0.06780098431440758,997
48369,0.06779899275290095,998
10706,0.067783605056371,999
