feature_idx,cosine_similarity,rank
4810,0.09567209208081173,300
47323,0.09559835767270247,301
9244,0.09559451903667152,302
53935,0.09551599748622948,303
51897,0.09551359920164962,304
57128,0.0955051652973154,305
32070,0.09547695318892084,306
284,0.09539399700114727,307
22508,0.09522282672613343,308
20620,0.09511274135420728,309
52200,0.09506197209211013,310
20674,0.0950320590592776,311
25591,0.09501758993871659,312
10272,0.0949944859266263,313
40515,0.09491297739485705,314
62971,0.09486334482950351,315
46488,0.09479879425397776,316
30170,0.09477044192085896,317
51975,0.09469683386520673,318
32545,0.09466946441032817,319
8540,0.09463396601275913,320
52396,0.0944967590936129,321
47150,0.09435076900183496,322
59116,0.09433648764584454,323
24897,0.09426825926264794,324
52162,0.0942225262603891,325
7626,0.0942061102987935,326
51667,0.09395960513643796,327
29498,0.09393131643721588,328
48047,0.093852387704522,329
58516,0.09385140737047117,330
3520,0.09383213473957289,331
9174,0.09374726519096103,332
39758,0.09370703780550271,333
41208,0.0935230349689939,334
12289,0.09333123658791213,335
28415,0.09331201500786042,336
27662,0.09322281832009202,337
56019,0.09321376405653237,338
55148,0.09318935527603694,339
27056,0.09317008454342733,340
15937,0.09306493909073014,341
25974,0.09294274648903228,342
11316,0.09293396564555018,343
60953,0.09286928998992441,344
49292,0.092865132950597,345
7107,0.09278488487697979,346
10476,0.09274809027090872,347
34022,0.09263862429521649,348
19834,0.09258688899377167,349
8959,0.0923347106923083,350
24521,0.09231739118950952,351
3325,0.09225072524103466,352
22950,0.09223177240322535,353
25099,0.09197916324787374,354
11811,0.09194148809527344,355
21540,0.09191114711355773,356
30974,0.09185532007590844,357
40609,0.0918006809253641,358
662,0.09178654257137239,359
666,0.09156267228406265,360
45688,0.0914972321917108,361
36256,0.09149156487390316,362
38965,0.09148575308009403,363
13057,0.09143497744990442,364
56995,0.09138268656189093,365
36864,0.09135029791073863,366
6359,0.09134854699634806,367
1650,0.09133195529072957,368
27190,0.09132690776716708,369
1702,0.09129825249712722,370
28088,0.09117224141944041,371
30561,0.09112439872817296,372
15781,0.09111819924398462,373
50927,0.09101025304793897,374
22081,0.090844523410755,375
46484,0.09083846339946425,376
1106,0.09075981630038178,377
31602,0.09072398662377457,378
15857,0.09071583862595795,379
23682,0.09066698932967993,380
57982,0.09059647688753214,381
57867,0.09053039633378032,382
55503,0.09052129399465515,383
311,0.09044845645011092,384
3019,0.09041788019998866,385
45210,0.09040199895617794,386
13647,0.09037290515146772,387
51470,0.09035089737934283,388
41995,0.09032397515918636,389
2833,0.09022765363871894,390
42248,0.09021372456724311,391
62326,0.0902031250317844,392
32645,0.09014197738620021,393
59309,0.09013663406428267,394
22841,0.09012924951053784,395
12743,0.09011849918893672,396
19573,0.09010611119107434,397
11152,0.09008187682037332,398
23724,0.09006828175315211,399
27409,0.09000414770473704,400
51776,0.08999821116604874,401
60301,0.08987467009025642,402
60472,0.08986200105154135,403
54987,0.08983565115155512,404
19610,0.08980014602141968,405
55454,0.08979479460139736,406
44112,0.08978724811374793,407
4675,0.08978543355996298,408
34928,0.08974890473881579,409
20340,0.08972133206408607,410
62388,0.08968425447988472,411
8232,0.08956939387871249,412
10740,0.08953768936284652,413
19188,0.08947279518824523,414
16820,0.08946342941819432,415
17637,0.08946175907552521,416
14664,0.08944860963821433,417
10921,0.08940102907072257,418
24540,0.08937716869477007,419
23924,0.08933697832814386,420
45029,0.08933512816262724,421
39391,0.08922952305098449,422
10962,0.08922893865379655,423
61740,0.0892280411732171,424
28689,0.08914457967826458,425
45158,0.08913770941932578,426
56381,0.0890540699502197,427
4215,0.08903446121063646,428
34143,0.08893832478235766,429
41821,0.08893348085211851,430
19553,0.08889200835708577,431
7056,0.08883895021031285,432
44702,0.08878681514837206,433
51623,0.088740704717187,434
26349,0.08871701972087037,435
24129,0.08869872865212595,436
34934,0.08865097199460012,437
32543,0.08861059486750698,438
26912,0.08858648779727016,439
38580,0.08856436469225097,440
62549,0.0884380394657889,441
34542,0.08837891051124909,442
17855,0.08831338357823779,443
53209,0.08824008130486385,444
50207,0.0882315954385448,445
58274,0.08823046682281775,446
11837,0.08819987033139169,447
37088,0.08817464124518008,448
47786,0.08811144461170634,449
38363,0.08807974806709454,450
31702,0.08803604090486074,451
54609,0.0879882992925943,452
16315,0.08798535647575302,453
19823,0.08798321553929746,454
25704,0.08792571980922527,455
60883,0.08789567418278355,456
15016,0.08788057506543297,457
21949,0.08786765492847894,458
39436,0.0878573928535551,459
35297,0.0878499612453159,460
36974,0.08780213820466826,461
43730,0.0877347531923461,462
7719,0.08772169962902046,463
62604,0.08768104500795604,464
40239,0.08767032799703961,465
47779,0.08764156613831368,466
18102,0.08763688924175982,467
39665,0.0876311403092567,468
34915,0.08762050463011624,469
26513,0.08755517230428697,470
60220,0.08753217962821674,471
48964,0.08749862147945943,472
34152,0.08744026345150062,473
48035,0.08737842871520211,474
30104,0.08735966152946537,475
52929,0.0873280503992974,476
51672,0.08726542355702821,477
34734,0.08721531933343278,478
15948,0.08718912946924579,479
45151,0.08718626272035357,480
41629,0.08717684487526929,481
7335,0.08715873537841218,482
50650,0.08715104099751436,483
40741,0.08714517258997341,484
38572,0.08714136274825499,485
63934,0.08712096745200083,486
9565,0.08708297374444755,487
41610,0.08704729413116186,488
37908,0.08694392723534991,489
920,0.08694232214929216,490
35946,0.08676460842306495,491
11002,0.08675326285891596,492
41393,0.08672702165445614,493
63786,0.08662820981852534,494
55816,0.08659204053278857,495
45219,0.0865770420042159,496
7868,0.08656302458401813,497
20294,0.08655879379963657,498
19057,0.08654750456906134,499
52299,0.08651212760742166,500
1412,0.08646745461087986,501
39022,0.08645494856209857,502
2832,0.08645308112556017,503
17346,0.08644396863535955,504
47165,0.08643135459826969,505
38893,0.08641741634348186,506
62296,0.08639526745735183,507
20395,0.08635279785514427,508
33504,0.08629789136509876,509
22459,0.08628332387606884,510
56432,0.0862248669212893,511
9259,0.0861970150241093,512
20694,0.08613622818039827,513
24664,0.0861068802209407,514
18879,0.08608061566841357,515
7616,0.08607212288092038,516
5335,0.0860303214953651,517
5990,0.08602166921781058,518
13413,0.0860195325088703,519
35283,0.08601465113783369,520
38445,0.08600075372128511,521
54711,0.08595149956962596,522
50475,0.08594953967969576,523
28615,0.08583632764304014,524
29716,0.08575644276602697,525
40929,0.08572570140729552,526
63815,0.0857247326399771,527
8725,0.08569576887021285,528
48567,0.08568866391289327,529
14445,0.08553712779137185,530
59428,0.08544193644486713,531
64106,0.08541045958977947,532
63724,0.08527666809272537,533
37363,0.08527109875150603,534
22213,0.08527068848033359,535
31825,0.08525394006289029,536
24153,0.0852274126206619,537
2418,0.08521928160322545,538
15750,0.08519422454159889,539
50706,0.08508996091657349,540
6013,0.08503248618096744,541
17932,0.08501305703385462,542
59210,0.08500173098957753,543
33108,0.0849868906900226,544
62252,0.08498153686146505,545
60531,0.08497677845301023,546
59933,0.0849557890417045,547
18874,0.08492804308959834,548
3839,0.08489518222279023,549
22448,0.08489045689433773,550
44470,0.08487567022446017,551
40645,0.08478844219870592,552
43933,0.08475470062679534,553
40258,0.08473050993804347,554
12007,0.08470401785503534,555
28461,0.08470001034578227,556
61017,0.08467756831713287,557
47519,0.08462964192260264,558
28105,0.08460915474342816,559
56936,0.08457328661262474,560
59412,0.08452844713662386,561
4458,0.08447159006258192,562
14817,0.08436945539549914,563
24138,0.08433736242859058,564
22418,0.08423709774150528,565
8340,0.0841949007020524,566
26654,0.08419085601293809,567
15087,0.08418857242512383,568
46989,0.0841827386514604,569
8326,0.08418033917073754,570
55382,0.08415884011598741,571
49412,0.08415690609731986,572
25451,0.08409918644131588,573
47437,0.0840849680408947,574
38857,0.084041461656358,575
22628,0.08396285496085507,576
52723,0.08388925023204148,577
730,0.08384784193514336,578
10520,0.08383627342735088,579
57398,0.08379892321604757,580
46596,0.08379290340983422,581
52483,0.08377590392394359,582
45448,0.08376453266022253,583
48414,0.08372228615999318,584
18990,0.08368706137125329,585
19736,0.08364983420257095,586
63670,0.0836360935246208,587
2639,0.08352202315095231,588
56742,0.08349184172750122,589
19034,0.08343695476723213,590
41291,0.08335697969046242,591
56646,0.08332185040633001,592
31516,0.08329235900851724,593
19978,0.08324627265141368,594
17589,0.0831504701805648,595
3006,0.08313323141572357,596
40331,0.08310069043033755,597
280,0.08309527555338908,598
53173,0.08301125989391965,599
39446,0.08294926485203868,600
46303,0.0829426001964765,601
56717,0.08294039471533711,602
35005,0.08293285102870628,603
12319,0.08293211952931875,604
33680,0.08290848588402946,605
41813,0.08289822615921194,606
50284,0.08289754611072016,607
28327,0.08288212496443587,608
16552,0.08284260100752175,609
1270,0.0827913716267198,610
55861,0.08277834981569115,611
3504,0.08277576719366253,612
54724,0.0827184542388333,613
37089,0.08271840507590271,614
64193,0.0827130211996763,615
43793,0.08260437032044786,616
38147,0.08257423075020733,617
44953,0.08247538989699395,618
51792,0.08245908102003963,619
792,0.08238665971909079,620
42366,0.08238562610379806,621
63768,0.08232532816412008,622
30384,0.08228645358193144,623
42641,0.08220111227066307,624
64089,0.08219747899213431,625
41626,0.08218063606198125,626
44068,0.08215327323752296,627
2016,0.08213843371412474,628
46384,0.08207147304864461,629
29425,0.0820647887186876,630
49611,0.08203803005570184,631
6577,0.08203095665075379,632
60591,0.08202486417236521,633
20890,0.08201596766428847,634
62993,0.08198171013723053,635
27525,0.08192771728758742,636
1339,0.08189881848042688,637
49535,0.0818665895318159,638
9943,0.08184077862573291,639
58104,0.08172800310402527,640
33555,0.08170859822693234,641
13285,0.0816950839444357,642
18761,0.08168550598738822,643
48374,0.08163434297430879,644
49418,0.08162604612433695,645
6207,0.08161603964469744,646
4570,0.08143481387256496,647
52671,0.08141725450730909,648
18911,0.08134040417927944,649
29393,0.08130685920719226,650
35063,0.08129620205196533,651
10276,0.08129290439252157,652
18590,0.08128350278226311,653
53513,0.08126165277223428,654
20023,0.08123099103666837,655
20953,0.08122887770535592,656
53786,0.08121885219916795,657
13975,0.08120589277171361,658
21134,0.0811967050091611,659
2013,0.08117754038188013,660
43721,0.08117358559262573,661
38132,0.0811519206239997,662
215,0.08110944022902226,663
43370,0.08107838775815249,664
11658,0.08099565721541677,665
9334,0.0809789967032195,666
38499,0.08096927029322523,667
2713,0.0809386237947934,668
15570,0.08090701633594703,669
22245,0.08087388883715768,670
55730,0.08084505765472605,671
54503,0.08078957144601409,672
37726,0.08078013381254259,673
13953,0.08077830319698569,674
42058,0.08076324875291661,675
9632,0.0807391351331461,676
4153,0.08068177371281178,677
20916,0.0806796429040245,678
47157,0.080657618341313,679
40861,0.0806575845889073,680
41596,0.08065482493910288,681
25331,0.08062579654051197,682
36517,0.08059662128480682,683
12117,0.08058425329257385,684
40330,0.08057994971378196,685
34412,0.08048647040561493,686
43312,0.08046647822693902,687
29952,0.08046325546963257,688
42598,0.08043593185298249,689
4436,0.08040240883110097,690
37815,0.08039297772361313,691
3767,0.0803752088613961,692
44817,0.08036085345828074,693
26271,0.08029248374009143,694
30084,0.0802852508055346,695
11645,0.08027392823963088,696
57053,0.08027144848239261,697
42775,0.08026223545965963,698
23366,0.08024496997646059,699
9256,0.08024172492020215,700
55470,0.08023557392201189,701
56776,0.0802196866695037,702
16283,0.0802178505799786,703
65037,0.08019087581771309,704
37724,0.08009884720152322,705
23995,0.08008980657149298,706
4836,0.0800478702506284,707
62120,0.08000605064788893,708
907,0.07998634371492849,709
12778,0.079950840943627,710
4503,0.07994965808476902,711
25622,0.07991990129498187,712
56275,0.07986912994140404,713
54438,0.07985037244948322,714
62660,0.0798408631021366,715
51637,0.07982929189942234,716
19784,0.07973344358511789,717
37471,0.07969295497357715,718
64305,0.07963454378233228,719
16918,0.07962943014365607,720
43863,0.07962648492592153,721
24710,0.07959466075404223,722
61195,0.07958800593315501,723
48009,0.07956985837095527,724
27696,0.07955988057013182,725
45915,0.0795434737951396,726
28169,0.07947975542823552,727
59193,0.07947339154599967,728
14298,0.07941509583523776,729
36372,0.07935891880284457,730
57676,0.07933391801091828,731
13052,0.07930342151169002,732
58968,0.0792996347244112,733
13921,0.07927376049347638,734
48659,0.07922746292550065,735
49319,0.0791508030004742,736
32425,0.07912206752297782,737
10611,0.07909878609784983,738
54181,0.07909679835111288,739
59390,0.07907398361230401,740
28776,0.07906721195713566,741
12774,0.07903959467472571,742
19390,0.07902545785791737,743
56363,0.07901215077765497,744
20374,0.07893752189387657,745
33498,0.07889829488217966,746
35992,0.07886568343282814,747
16156,0.07883936179667825,748
65295,0.07878747424110769,749
27832,0.07875129501717493,750
24582,0.07871153407249218,751
60986,0.07866254504187484,752
54441,0.07864892244582501,753
27622,0.07864821413251173,754
24641,0.07860407850726434,755
59729,0.07859984552711329,756
46902,0.07856515165027801,757
18592,0.07855313305923492,758
52143,0.07854492123332435,759
418,0.0784768624244352,760
45061,0.07846303283776586,761
632,0.0784570383202061,762
28746,0.0784078193549432,763
64183,0.07836997749639328,764
33520,0.0783678794036434,765
46499,0.07830211593447818,766
4510,0.07829480185328946,767
61850,0.07828081964783754,768
19419,0.07827719892429733,769
11526,0.07826567824828509,770
63034,0.07825936231878802,771
8990,0.07825913348969424,772
28550,0.07825008054225822,773
56977,0.0782492701658972,774
34698,0.07818873786216891,775
22498,0.07817513061944037,776
63828,0.07817004051502159,777
10349,0.07813204830792554,778
26011,0.07811111944287875,779
43007,0.07809740363916012,780
25865,0.07806064167128822,781
25820,0.07804980121167474,782
26178,0.07792287679319097,783
16436,0.07790612228720359,784
22077,0.07788920819331269,785
47114,0.07786951304579612,786
61128,0.07785840855259231,787
49130,0.07781042976116453,788
1768,0.07776518423651259,789
22323,0.07770284496267409,790
38296,0.0776621827779038,791
34197,0.07765018900650936,792
63970,0.07761609785760598,793
36209,0.07760902370189235,794
23923,0.07759610314461156,795
44850,0.07759097807342857,796
14054,0.07754266236573074,797
1292,0.07753759498616297,798
36321,0.07751503470802486,799
51044,0.07742950719408902,800
33959,0.07742374299383685,801
44939,0.07735043019500407,802
41294,0.07733675983053936,803
22891,0.07731559008670842,804
29497,0.07730927303982252,805
38454,0.0772887908411632,806
15464,0.07722616407177002,807
8996,0.07719188564553936,808
38351,0.07718112111889534,809
48382,0.07713501776995373,810
34642,0.07711474530127836,811
45496,0.07709800727837834,812
19362,0.07709676594406306,813
15230,0.07705311616899835,814
10074,0.07704800558445359,815
40372,0.07703602736825813,816
10065,0.07700956550185534,817
3772,0.0770029513459661,818
5079,0.07697110530564176,819
55967,0.07696364400416875,820
53574,0.07694288349181228,821
4410,0.0769193886408906,822
49920,0.07691426423132902,823
16484,0.07684499783323605,824
59567,0.07683917543305062,825
53180,0.07683198664565198,826
62213,0.0768267606232791,827
12702,0.07681258279084739,828
48500,0.07680014394106331,829
54868,0.0767890847951986,830
4632,0.07678252865343665,831
5839,0.07678058140907192,832
51210,0.07674631724310478,833
46860,0.07674406010147325,834
1290,0.07673812944333089,835
38466,0.07673194305435733,836
30059,0.0767191155787689,837
537,0.07666313371547329,838
17991,0.07661702514875555,839
44239,0.07659292972504106,840
28652,0.0765731881821305,841
50698,0.07652860741858408,842
63852,0.07647275118766715,843
26802,0.07646082440095184,844
41389,0.07639890611140916,845
10259,0.07639320217536959,846
23952,0.07638847016801092,847
19369,0.07637939093742488,848
62080,0.07630276891597815,849
42971,0.07630214216477485,850
31601,0.07628354223107583,851
48735,0.07627901456128285,852
43560,0.07627370681758563,853
14940,0.07626294515572991,854
51405,0.07625903432111156,855
54401,0.07625506977416051,856
14982,0.07625004212881298,857
22717,0.07624782068574784,858
45068,0.07623424083949701,859
61459,0.07622339455032628,860
49373,0.07615911351292062,861
27089,0.07615324172396204,862
14121,0.07611290638669624,863
49845,0.0761001372374029,864
20446,0.07603245470720547,865
65025,0.07601533725870593,866
42100,0.07601155274721313,867
16138,0.07600834022815506,868
13852,0.07599608369969867,869
58302,0.07598726513106281,870
1621,0.07598673356939743,871
46182,0.07595904981077854,872
18180,0.07595246023846924,873
15290,0.07594191206657737,874
24079,0.0759187785995766,875
28827,0.07586085604586461,876
31975,0.07583105665681757,877
31412,0.07581434817391362,878
63661,0.07580163046286903,879
8966,0.07577980216094006,880
30578,0.07576129788754288,881
40182,0.07575194496127655,882
24970,0.07571398525863672,883
39261,0.07570678174959788,884
12347,0.07570401486231325,885
39114,0.07568296408627641,886
30558,0.07564991127587796,887
53512,0.07563381639706117,888
10725,0.07553053065945164,889
64329,0.0754986893460127,890
34474,0.07549591850233554,891
37675,0.07549399759701471,892
42177,0.0754172209217374,893
11863,0.07538162970882517,894
34083,0.07534161823585468,895
29847,0.07533753551092898,896
61587,0.07533612676867461,897
13215,0.07532318609004088,898
20605,0.07532000486116397,899
757,0.07527175504747502,900
46023,0.07526548410089166,901
25230,0.07524306592840527,902
4029,0.07523333151813633,903
12830,0.07521545511570614,904
11184,0.07521465614003657,905
43027,0.07516084077345683,906
43246,0.0751482677931241,907
50659,0.075135089414206,908
45702,0.07511435766058101,909
24505,0.07508011937301541,910
47518,0.07506389882197663,911
30072,0.07504920957756153,912
25907,0.07502750664833807,913
21398,0.0750099295011306,914
45215,0.07495369063083171,915
30106,0.07495231293734148,916
19975,0.07493465391680723,917
21162,0.0749131365733922,918
58014,0.07490121583360519,919
10404,0.07489914757662769,920
22279,0.07488611231634731,921
20382,0.0748848327729951,922
27067,0.07487439502193077,923
34696,0.07483536693737583,924
31208,0.07480712395753773,925
40808,0.07479394647217025,926
13299,0.07478387161276812,927
58506,0.07478383910637218,928
13517,0.07475967645749644,929
20341,0.07474760951499296,930
24708,0.07473983686619777,931
5692,0.07467930894005276,932
49904,0.07465092434281828,933
5494,0.07464914044141654,934
398,0.07463936236939578,935
19575,0.07463240813734089,936
59695,0.07462786575550093,937
27678,0.0745929146599558,938
50235,0.07457888768719123,939
50593,0.07455601173221378,940
28870,0.07454756573674101,941
39460,0.07454263563254034,942
19818,0.0745011338748795,943
4107,0.07447340597446533,944
12659,0.07443501298866133,945
25158,0.07434171321036051,946
33877,0.07433203252315496,947
48905,0.07430690890353739,948
41468,0.07430094082094613,949
30876,0.07423675061412395,950
22401,0.07419526677805058,951
50660,0.07410742883052406,952
4552,0.07407456802378666,953
686,0.07406438512375627,954
36741,0.0740571391002113,955
19924,0.07405386562999292,956
22175,0.07395922710009774,957
5159,0.07395645363092243,958
39654,0.07392622714749744,959
33295,0.07389721458713694,960
29075,0.07389509023500634,961
3641,0.07389126139964977,962
34513,0.07384979141418872,963
48762,0.0738445333296024,964
58352,0.07383977622137386,965
17856,0.07382882292428528,966
32773,0.07380958147440624,967
42099,0.07379195878262566,968
57369,0.07377380388827214,969
27700,0.07374150173725369,970
60749,0.07373550627089043,971
24786,0.07373116066288815,972
39719,0.07372283623504508,973
10538,0.07368106109845975,974
26862,0.07361333728499127,975
47636,0.0736060375527935,976
58310,0.0735901747374645,977
39646,0.07356805917619794,978
12209,0.07355728070251871,979
37625,0.0735102884914263,980
18690,0.07349600980654059,981
35608,0.07347416218072779,982
29098,0.0734451856730311,983
3440,0.07344141693573997,984
28625,0.07341183147760648,985
40028,0.07339324123890426,986
12587,0.07336581308897368,987
25696,0.07332472722074317,988
18588,0.07330867178392463,989
45156,0.07330092203491573,990
1095,0.07329145860553926,991
3022,0.07327267297199125,992
55844,0.07325156306120513,993
28432,0.07324964594853836,994
34068,0.07324702242480507,995
17239,0.07318940830127917,996
19185,0.07314637361526825,997
30535,0.07314300558334198,998
5062,0.0731310948174366,999
