feature_idx,cosine_similarity,rank
24962,0.03257134913205192,345
17832,0.03254848356156686,346
39869,0.03251095151754665,347
46978,0.03249417357125865,348
5353,0.03249158169925783,349
29058,0.032456868472467724,350
15158,0.03243558278763437,351
49096,0.03241536877501855,352
29079,0.0323653906791983,353
41091,0.03233553167221149,354
7504,0.03229277153194966,355
8447,0.03229033529851944,356
45303,0.03228177458513763,357
21204,0.03226035728149819,358
46449,0.032255726717265454,359
50019,0.032251710868809666,360
27867,0.0322457508836078,361
15089,0.032214358211960906,362
59803,0.03216868554408873,363
19087,0.03210847584742504,364
31766,0.03210611104147131,365
42065,0.03209564372552097,366
59283,0.032088585531126736,367
52859,0.032067410434477826,368
18034,0.03206599773784684,369
51555,0.03201011693641813,370
14297,0.032002680841292014,371
4476,0.03199759429718798,372
32979,0.03198308734413055,373
31275,0.031977399804929994,374
61983,0.03197263689823141,375
9159,0.03197152398640877,376
49366,0.031938763862116325,377
1473,0.031930966281864516,378
18684,0.0319174953233753,379
63090,0.03191621524825265,380
18701,0.03191018606750205,381
34868,0.03189731800403979,382
23267,0.03188430745162249,383
53203,0.031859507547673305,384
29019,0.03185444257351875,385
25501,0.03183840111363051,386
48053,0.03183543103874505,387
65175,0.03181530742963602,388
1178,0.03180561989135539,389
21479,0.03180166808860331,390
34629,0.03179091206131744,391
19619,0.03179085717636947,392
50561,0.03177929348925202,393
42631,0.031735432679100305,394
16147,0.031730622865811,395
24266,0.03172775157918657,396
14678,0.03172460426800326,397
18861,0.03170922422932962,398
30896,0.03170827858430445,399
49583,0.031705609576280123,400
49153,0.03169388325885263,401
2363,0.03167981567411606,402
42993,0.03165463101006112,403
34173,0.03165320319249067,404
30494,0.03163557266782878,405
61927,0.031621396125874245,406
1622,0.031602467894285606,407
37648,0.03159339279995286,408
58559,0.031573635071184165,409
37435,0.031553246571635774,410
32854,0.03152887652396316,411
51542,0.031470007939535,412
17287,0.03145776296186894,413
57591,0.031455668448281245,414
16315,0.03144854403651227,415
29277,0.03143142259545164,416
8948,0.03142060313157959,417
7661,0.03132862780139397,418
22021,0.031323455852156984,419
39340,0.031316738363961746,420
28835,0.03131656279959321,421
58400,0.03131350445207362,422
17749,0.031292546194212206,423
46383,0.03126841255421638,424
11292,0.031249139046371253,425
42746,0.031215308282823945,426
4020,0.031170680006384052,427
52099,0.031164571410761694,428
62028,0.031139199989139478,429
4228,0.031124602602712177,430
12702,0.031121651221373243,431
262,0.031095324990850933,432
51867,0.03108898080472137,433
8427,0.0310843735882924,434
15060,0.031078874368504133,435
56270,0.031068141951073346,436
17791,0.031021840284496973,437
47237,0.031018255523860363,438
29199,0.031015490013119984,439
46126,0.030974661512278234,440
2292,0.030969738603249992,441
2687,0.03094950768301196,442
17044,0.03091739788995589,443
24598,0.030906970421803837,444
34472,0.030901841692743712,445
31697,0.03090172634372824,446
38109,0.030889746555361114,447
45347,0.030870346995601806,448
64181,0.030861507043225572,449
65080,0.03085320971199277,450
49978,0.03085000619539931,451
45915,0.030824024511693842,452
54672,0.030821621885893605,453
17999,0.03081510949138864,454
53854,0.030795552614464747,455
8058,0.030791799653461783,456
32565,0.030783125296109198,457
63409,0.03077360038513703,458
33274,0.03074597739926286,459
7157,0.030736105462375037,460
47148,0.0307336883752745,461
18923,0.030730939896990023,462
4439,0.030719511170186082,463
47769,0.03071853755114089,464
26652,0.030709680691512507,465
34641,0.030696743280749623,466
50612,0.03068528502755452,467
24980,0.030679612687851836,468
3543,0.030658470698313955,469
48855,0.030655737278279107,470
51808,0.030655025831862293,471
18815,0.03064114084428449,472
48757,0.030634388319673723,473
3575,0.030633900511506024,474
51200,0.030633449232013887,475
54250,0.030609833357654506,476
37041,0.030597445075633126,477
2096,0.030593066327794,478
23358,0.030589227260644745,479
4132,0.030587893906753802,480
5744,0.03058704638842653,481
56337,0.030581913440024366,482
38401,0.03057167758459385,483
16225,0.030559582345849448,484
13392,0.030559340011168244,485
55035,0.030548407185924813,486
36924,0.030535223845572692,487
5993,0.030528701826916645,488
60064,0.03051234445075833,489
7839,0.030501326596931833,490
40319,0.03047739799995451,491
43661,0.03046173879026538,492
45374,0.030455223753276972,493
22305,0.030453009490629214,494
5714,0.03044620382947947,495
21565,0.030430859735985638,496
5723,0.030426209655448865,497
38132,0.03041383874396008,498
22136,0.03041311527666339,499
30947,0.03038360717823439,500
60005,0.030382481115432767,501
28382,0.030356493522189814,502
30011,0.030310397685369903,503
59407,0.030310378724877338,504
25941,0.030310152311021233,505
16805,0.030309996381043088,506
51264,0.030269590998144254,507
42485,0.03026108116378029,508
63703,0.030214839407214488,509
14144,0.03021054613424367,510
33647,0.030209684102033573,511
2514,0.030200961978024618,512
21154,0.030197929177651142,513
25142,0.03016647482901437,514
39882,0.030122308263165243,515
18696,0.03011753824456912,516
33448,0.03010260584143504,517
49484,0.03007956983329938,518
26239,0.030078430362732504,519
37647,0.0300780762540489,520
9825,0.030049492061072776,521
7107,0.030042900354842708,522
57754,0.03003624496608005,523
55130,0.030025081625879094,524
9281,0.03002399365989426,525
40534,0.02996126006901417,526
15856,0.029956580299908792,527
7570,0.029949282632629862,528
23219,0.029942993384628438,529
31255,0.029929775387015523,530
24144,0.029912231389125264,531
23060,0.029908927929482625,532
12527,0.02990680918458659,533
34082,0.029874682485107763,534
62585,0.029859639578452744,535
15831,0.029849521879833526,536
29238,0.029843952573765726,537
16304,0.02984248243603616,538
41482,0.029830592933383044,539
18569,0.02982252543259785,540
63461,0.02980216912823393,541
33899,0.02980074817599654,542
41818,0.029800448845592513,543
26554,0.029798956020384786,544
55398,0.029788398441330216,545
56732,0.02978197056863153,546
41623,0.029768361181452332,547
11530,0.029767046203708937,548
14529,0.029740171339440343,549
61046,0.02971057905439267,550
32619,0.02969352874281046,551
6948,0.029690022866830396,552
5292,0.02968393562751447,553
54543,0.02967947104156786,554
19722,0.02966609329452598,555
29182,0.02965867556943143,556
41171,0.029633048326504742,557
64319,0.02963084152616769,558
62905,0.029602355682246815,559
52400,0.0296006128896671,560
8966,0.02959745829057047,561
19365,0.02959345838987123,562
46340,0.029590500164039843,563
61436,0.029589277771686576,564
62724,0.029585039901108893,565
56453,0.029581547477474712,566
57753,0.029573169465873732,567
26605,0.0295694768814498,568
23838,0.029555559342334125,569
45305,0.02953355078716628,570
46773,0.029533122395349273,571
48555,0.02952536894565815,572
148,0.029520280824370523,573
59799,0.029511492476290164,574
60377,0.029507377829539962,575
27098,0.02949969926842583,576
21682,0.029494799283967615,577
57723,0.029488142214141817,578
34073,0.029476761713127186,579
48636,0.029464004996495537,580
24438,0.02944224494608501,581
13262,0.029413300358998248,582
47451,0.02941175202238496,583
54364,0.02941046111531253,584
60349,0.029399648541696344,585
42672,0.029374813668375792,586
58340,0.02936969214236254,587
7447,0.029364072799654337,588
1588,0.02935966473891959,589
20931,0.02932902386904591,590
30109,0.029318849242749027,591
17117,0.029298708585073805,592
139,0.02928914645146589,593
17751,0.02928288820025661,594
27130,0.029275882506087855,595
1505,0.029274493649944288,596
37011,0.029267179443441083,597
9148,0.02925921663221901,598
58412,0.029258368659331253,599
3507,0.029247030860178977,600
21870,0.029238599844532833,601
37855,0.029235924877707403,602
63774,0.0292342140651612,603
50206,0.029217553964788045,604
32293,0.029196658864210533,605
32543,0.029179905153780744,606
54876,0.029171771457596214,607
24027,0.029165892818904283,608
25085,0.0291585446781995,609
19409,0.02914969448465324,610
3731,0.02914077542111944,611
16823,0.029139146218457018,612
17179,0.0291389310468678,613
54838,0.029137684765105212,614
64828,0.029136725065515526,615
39215,0.02913313260512993,616
53902,0.029118542048977288,617
31784,0.029059481080195775,618
59331,0.02905895847440731,619
52784,0.029053920737156697,620
40667,0.029044605912817427,621
7869,0.029039816285973255,622
49121,0.02903211856813716,623
16076,0.029026840336004618,624
9837,0.029011815056718595,625
62099,0.029011594079698437,626
13875,0.029008810081055197,627
11708,0.029004247542247154,628
58294,0.028995619522669904,629
36934,0.028994572619257603,630
31163,0.02898683074059571,631
46635,0.02898380324535417,632
1719,0.028980031590381636,633
27296,0.028979470773164824,634
50941,0.02896163981885316,635
46102,0.028932542186913983,636
51483,0.028912971777437332,637
42938,0.028904215132989637,638
33193,0.028885901667427546,639
55782,0.028863398857570745,640
35792,0.028859168246804272,641
15573,0.02885691161500048,642
64446,0.02885561664146936,643
47693,0.02884971061772614,644
57600,0.02880914194263155,645
341,0.028809085684787423,646
4767,0.0287983471080226,647
51962,0.028795585786080324,648
47282,0.0287902889982526,649
23829,0.02877661776904968,650
41754,0.028770975965351456,651
52438,0.028759771229027127,652
60069,0.028748320969624614,653
25739,0.028739668582157853,654
15995,0.02873354564369468,655
54595,0.02869276721661626,656
33778,0.028684991577609658,657
4480,0.028672160434614406,658
27660,0.028667134376266494,659
54324,0.02866473294475177,660
58114,0.028654491265098017,661
7410,0.028647137378286343,662
34534,0.028642014550060116,663
34010,0.028631884544015065,664
17251,0.028631583678133878,665
47150,0.02862647509456481,666
57820,0.028613364969260542,667
41950,0.02860636125429815,668
18934,0.02859117062396309,669
18543,0.028587595609736227,670
41631,0.028578411545240236,671
12764,0.028574793457969695,672
33365,0.02856194033463812,673
3376,0.028530157859951208,674
52481,0.028530099524853726,675
42663,0.028529616539700917,676
56106,0.02850190518639612,677
26303,0.028488688393659978,678
15770,0.028487119664542888,679
64769,0.02848280877463291,680
18336,0.028481344801758537,681
50457,0.028469054907618713,682
12971,0.028465614043802028,683
40545,0.028458979229787386,684
47383,0.028441292332092853,685
18911,0.028431768117994333,686
61909,0.028412560376345278,687
9208,0.028410675268284103,688
55109,0.02840636074102443,689
44276,0.028405882257485658,690
18206,0.028404043577386778,691
46398,0.028401507843277225,692
62299,0.0283954969521753,693
50641,0.0283895359952321,694
57957,0.02838734170689318,695
32164,0.028386235108957027,696
54431,0.02838389247260267,697
13649,0.02838262495292111,698
51373,0.028382295234490294,699
58242,0.028377210935243063,700
32545,0.028371800175732088,701
26063,0.02837100766192436,702
61930,0.028367893822144743,703
37803,0.02834733517088747,704
44903,0.02834146050228297,705
25498,0.02834050227773592,706
4892,0.028335336537814122,707
16525,0.02833019422977683,708
23902,0.02832181568783847,709
17969,0.02832153399246167,710
18490,0.028305766248149067,711
15098,0.028296216305397973,712
17759,0.028295423027632053,713
52135,0.02828884747352203,714
576,0.028276122346687926,715
46993,0.028274756994585114,716
40373,0.02826689323155527,717
45792,0.028261870573315397,718
18810,0.028244156617480354,719
21671,0.02822969827195578,720
45586,0.02822733062855819,721
12228,0.028206695080752527,722
58486,0.028202475791465766,723
57570,0.028199762230040195,724
52824,0.028199534115764566,725
21917,0.028177910595898123,726
14974,0.028162795433523177,727
11601,0.02815716085291928,728
63028,0.028123653043493093,729
32013,0.028122147796680416,730
29974,0.028117889831219288,731
51629,0.02809574470135834,732
51737,0.028091359746919866,733
17495,0.0280896042831268,734
2309,0.02808852762558552,735
17154,0.028082239058732483,736
46402,0.028080222309021668,737
11084,0.028063775071747652,738
26584,0.0280628704689073,739
33560,0.02803339927547479,740
48958,0.028031015068194092,741
211,0.028013413697623116,742
57943,0.02801064592376039,743
55056,0.028009803860471697,744
29361,0.028007819678612135,745
43007,0.028007445666210024,746
15492,0.02800270024011193,747
3663,0.02800172627749182,748
7366,0.02799458422252643,749
55712,0.027993481241968435,750
4663,0.027981690306092454,751
10146,0.027980213213738735,752
30397,0.02797929044338119,753
36264,0.02797535636598453,754
34468,0.02795454697448933,755
56180,0.027943727246971813,756
56072,0.027943460550396013,757
36456,0.02793324158303026,758
63548,0.02793137147383374,759
32963,0.02792690239517538,760
42554,0.02792172861302392,761
240,0.027921437320455943,762
3108,0.027910828359107975,763
38481,0.027910064689185186,764
50557,0.027896627304403326,765
62157,0.02788910932667908,766
38667,0.02788004311105332,767
3323,0.027862503840023763,768
64641,0.027857554455497105,769
52310,0.027853027249724202,770
44265,0.027851180681115178,771
52831,0.02784442753162062,772
57709,0.027833852220870658,773
40874,0.027829296292591694,774
51657,0.027814601755889196,775
61975,0.02780968113287838,776
59383,0.027807013950585078,777
4277,0.02779899346455196,778
29831,0.027796300714086668,779
19697,0.027776856678050976,780
20215,0.027773102970751765,781
12285,0.02776156145280842,782
52576,0.02776104730245464,783
50547,0.027758863485869652,784
2318,0.027755856990334997,785
24855,0.027738729927532645,786
38405,0.027733967600183367,787
16266,0.027731123666485585,788
9829,0.027726360504658487,789
11152,0.02772169833505212,790
64066,0.027720334093236945,791
3621,0.027715182606154267,792
20084,0.027709530365943397,793
35500,0.0276926887059817,794
12872,0.027692428912847566,795
62479,0.02768822358115112,796
50907,0.027679356440890236,797
43241,0.027664786873739456,798
51850,0.027664373685784432,799
26120,0.02766277308205845,800
11883,0.02765422430829701,801
54927,0.027650810272465604,802
31388,0.027650795518574443,803
22792,0.02764344472738338,804
57387,0.027630049081384823,805
24488,0.027623536680757517,806
21669,0.02761597545802847,807
21158,0.027615448122108872,808
41428,0.027596493204096934,809
42980,0.02759561488159744,810
58496,0.027593734885096248,811
52253,0.02759172546984679,812
32794,0.027582484674088702,813
62125,0.027581368669853966,814
36675,0.027576716190196728,815
8147,0.02757190902186585,816
49548,0.02756952712754189,817
21823,0.027566793407478828,818
65216,0.02755655808673434,819
60201,0.027555584012056242,820
9437,0.02754713177167709,821
23815,0.027541750767557445,822
15539,0.027540361696363317,823
36563,0.027539880662419736,824
58756,0.027536639464625246,825
21785,0.027519696332696898,826
5025,0.027504411668410157,827
11287,0.027502198761832925,828
27553,0.027494788221945832,829
58419,0.02749441835226168,830
28507,0.027494247401166155,831
48835,0.027487288321938873,832
39737,0.027486802436546956,833
53137,0.02748385052216088,834
29189,0.027480160828320565,835
62527,0.027477116098069555,836
41738,0.027468925686590904,837
47160,0.027468299586146303,838
22949,0.02746529143179138,839
55977,0.027451471292966066,840
64871,0.027445058706373492,841
45992,0.027436481460668734,842
64560,0.027430570919585985,843
56484,0.027424666674041264,844
22166,0.027419742867588803,845
7150,0.027418467259681195,846
49881,0.02740390248334324,847
6595,0.027400880237709493,848
13347,0.027380134841386197,849
50132,0.027378769254696178,850
55482,0.027376897284290526,851
41299,0.027375251649902645,852
40471,0.027368071876824232,853
539,0.027364895630011418,854
58178,0.027360965636324883,855
63600,0.027357906003289786,856
52186,0.02733306971015834,857
46159,0.027328769963833096,858
33551,0.02732506231134742,859
27093,0.027321671311621457,860
13823,0.027308765668903834,861
16737,0.02730719059382749,862
48128,0.02729143006385649,863
24010,0.027288494009605122,864
28716,0.027279821164178437,865
48854,0.027275112562443197,866
62541,0.027262489438393534,867
23541,0.02725776546508212,868
49666,0.027249482623010957,869
153,0.027245373600705468,870
43820,0.027244505528612305,871
61203,0.02724121172294014,872
865,0.027240945793507807,873
25950,0.027232655380417827,874
18974,0.027226201539991175,875
59617,0.027220603886319732,876
3522,0.02721731463137256,877
63355,0.02720924762258088,878
17392,0.027204371705148556,879
1330,0.02720111349388654,880
17683,0.027195840744282718,881
11327,0.02719050650808193,882
35042,0.027184861071713928,883
9888,0.02717349943121867,884
31478,0.027166340276402665,885
8475,0.027160154102757607,886
37375,0.027134104849375573,887
17259,0.02713395612791202,888
11750,0.027129088891751897,889
28458,0.02712128133399749,890
54157,0.027106763696318443,891
12753,0.02708327890530631,892
49049,0.027074036950171878,893
21786,0.02707374774159739,894
25692,0.027065818599365125,895
3344,0.02705664785427436,896
19406,0.027055279617643396,897
29056,0.0270378689046443,898
47584,0.027037003364485328,899
4315,0.02703664295765194,900
7654,0.02702473266761789,901
46831,0.02702455953710564,902
40894,0.02702241755564315,903
13246,0.02701875883841357,904
34637,0.027016633655865263,905
31373,0.02701305998962971,906
31044,0.027006260173884744,907
23556,0.02700159263409817,908
24981,0.02699922298205791,909
53544,0.02699143339740218,910
47216,0.026986908435345753,911
35915,0.02698600001897583,912
45228,0.026985033827435997,913
33175,0.02698149166675002,914
21822,0.026973269959572443,915
63416,0.026972651449172647,916
22903,0.026965941153277266,917
65239,0.02695329376223357,918
6935,0.02695247333894165,919
47210,0.026947190499191465,920
14493,0.02694215499702541,921
49616,0.02694180627889317,922
49698,0.026932590040514674,923
11258,0.02692933801031346,924
22360,0.026921154203836676,925
35791,0.0269207338560173,926
63971,0.026915152940598895,927
11529,0.026911100340918988,928
2561,0.026905119066652113,929
8763,0.0268902510050863,930
5631,0.026867977984553672,931
54370,0.026866706639772163,932
31366,0.026863531680490323,933
11005,0.026854667231360208,934
4931,0.0268419794940444,935
61680,0.026833363294774887,936
20659,0.02682697270596987,937
27602,0.02682073113193763,938
4189,0.02680930335942655,939
34412,0.026796136107245096,940
47558,0.026795892876538014,941
53407,0.026791657821290123,942
10144,0.02677453354693102,943
22151,0.026770142836689225,944
58831,0.026769337307432996,945
53827,0.026767309646765637,946
60159,0.026766530224687893,947
29367,0.02676623003790961,948
18824,0.02676455844179025,949
49297,0.026748550063151102,950
49242,0.026736692701353832,951
48891,0.02673286376603114,952
30333,0.026727541078224476,953
7685,0.02671711699392182,954
62569,0.026716999428200397,955
21689,0.026716542616709492,956
52788,0.026714833687335435,957
19898,0.026714090095604805,958
29452,0.026712491842152093,959
19133,0.026711689053254488,960
11657,0.02671092624758488,961
41663,0.02670665962868071,962
32670,0.026696912564495065,963
36129,0.026695844450108176,964
9884,0.026690478923438152,965
26195,0.026674736168818765,966
28564,0.026671110917424013,967
40129,0.026671031886092975,968
51169,0.026658412065087175,969
2021,0.0266565599861378,970
17102,0.026647084700320695,971
42838,0.02664409906049683,972
54561,0.02663913970388159,973
58685,0.026635196727941162,974
63113,0.026631056255380075,975
6373,0.02662422511477025,976
34907,0.026611103685816068,977
60350,0.026608247673318843,978
57616,0.026607302562087785,979
6011,0.02659746964670221,980
6714,0.026591143980592275,981
42501,0.026590718181462678,982
11341,0.026588685570858972,983
5319,0.02658292512655924,984
8678,0.02657823601618474,985
2509,0.026576252046178656,986
52996,0.026569457517756714,987
29551,0.026564799400935174,988
21335,0.026554616765982392,989
64663,0.026553661279316534,990
29565,0.02655057775821111,991
38797,0.02653283939343669,992
59244,0.02652830702697713,993
39606,0.026524964614979756,994
39853,0.02652378160699989,995
34794,0.026503190598263858,996
16665,0.026501520508379412,997
38098,0.02650087974191306,998
31130,0.02647314618998193,999
