feature_idx,cosine_similarity,rank
27433,0.04760530527197734,99
54420,0.04755946417221131,100
9537,0.04745669177463532,101
19537,0.04739186206630085,102
52044,0.047307796336651546,103
47515,0.047230387264690796,104
39904,0.0472137911966544,105
23327,0.047197209978996575,106
19878,0.04716347349306661,107
14960,0.04706471509855709,108
48192,0.04706415383885961,109
18050,0.04700441046290072,110
16429,0.04687018287823909,111
11775,0.04663367295766328,112
42514,0.046536706618225315,113
2794,0.04653317585325609,114
3204,0.046514496125035346,115
6576,0.04648090667502308,116
18678,0.04640134059368912,117
27399,0.04631253681397214,118
61959,0.04630458810775728,119
39759,0.046290856122912345,120
55151,0.04623195863824695,121
21524,0.046132201531113776,122
53761,0.0460523877991468,123
4357,0.04600773960967029,124
64533,0.045994238976175106,125
49045,0.045909040500684395,126
32156,0.04581191387934104,127
48624,0.045712050798354456,128
15773,0.045679369185268125,129
18722,0.045579201153720626,130
35491,0.04549129612529417,131
54979,0.0453278396793233,132
21186,0.045305164610219856,133
63461,0.04526155927798626,134
15805,0.045226426399866265,135
17952,0.04522322348214104,136
30384,0.04509849616289906,137
3640,0.04507469997206207,138
60240,0.045034340923372815,139
34602,0.045015243009714045,140
54609,0.0450110342334788,141
7702,0.04498437927917672,142
44655,0.04496850912542938,143
29799,0.04486032143807404,144
64328,0.04484171285723353,145
46443,0.044615767068735934,146
25920,0.04459781615824837,147
2776,0.04449217830250111,148
49538,0.04446905581004234,149
36115,0.044438724391154275,150
3654,0.04440146769497484,151
14876,0.044365377336856804,152
1199,0.04429669388534252,153
27245,0.04427333219614142,154
48100,0.04425290855629616,155
61238,0.04422354139014968,156
5352,0.04421560336917152,157
38069,0.04416916798261151,158
44447,0.04410839586096384,159
18202,0.04407553792440662,160
57462,0.04403223277658028,161
34821,0.04402894818753652,162
36651,0.04393616872226251,163
56486,0.04392030183523921,164
9220,0.0438424807913166,165
65054,0.04380627220685692,166
61318,0.04377438923343364,167
59158,0.043660460329277444,168
39606,0.04357500663573159,169
57593,0.043550898093086446,170
4226,0.04354385527102589,171
4562,0.04346385045854731,172
42274,0.043457027981801934,173
47967,0.043455082391068135,174
2940,0.043293047482766266,175
36728,0.043257823384788674,176
6623,0.0432253420136355,177
23817,0.0431725556532267,178
18934,0.04316727136835273,179
57207,0.043102512380573166,180
38897,0.043083229752577036,181
58710,0.043020838098958666,182
32113,0.04283072212991367,183
47685,0.04270207055658447,184
55013,0.04268669216253003,185
12911,0.042682653365226655,186
64287,0.04259538534121073,187
8646,0.042533442274671096,188
55645,0.04236411767922713,189
23806,0.04225855282719206,190
7134,0.04221355590564011,191
50674,0.04220434962433887,192
60273,0.04215812812682909,193
57977,0.04209119614086051,194
50395,0.04201756814773612,195
4337,0.0419873289232526,196
49280,0.04191780056852888,197
49220,0.04189611714352169,198
45220,0.04189187424370226,199
38200,0.041891448397855115,200
54963,0.04183580603622792,201
25613,0.04181161571495216,202
57067,0.04179148707201975,203
17631,0.04170708324486711,204
15255,0.04166383781104383,205
52337,0.04165636129230114,206
47893,0.0415933077675276,207
24688,0.04155753132730128,208
58072,0.04151742057697047,209
10613,0.04150841073553702,210
7405,0.0414881328315193,211
15893,0.04146043367078754,212
22715,0.04144833086803881,213
18740,0.041384110828582295,214
24245,0.04132665165198834,215
22704,0.041248000015137176,216
32082,0.04123037912769784,217
41638,0.04120477134562878,218
40570,0.04116165220457981,219
14133,0.04111040294720038,220
15616,0.04106754348497781,221
36726,0.04105845282490947,222
31265,0.04105828767785162,223
52918,0.04105811662570545,224
24618,0.04099901905280964,225
58940,0.04083463669804843,226
21535,0.040826535340835565,227
33086,0.040816919461795005,228
64407,0.04080704144293656,229
42853,0.040806464188558586,230
1396,0.04080148812456573,231
12261,0.040762533234061926,232
12424,0.04073649927556815,233
13764,0.040727133765396675,234
1901,0.040696687110588,235
51595,0.04069549799165666,236
51808,0.04067339106309614,237
3986,0.040671138867063035,238
41245,0.040644186862235865,239
46224,0.040633506840587454,240
48494,0.04063286954152617,241
63738,0.04061293393483497,242
44876,0.04060774751292937,243
14679,0.04059232609570947,244
16314,0.04058840148088513,245
3138,0.04048000410875192,246
19564,0.0404759547388088,247
9202,0.04046249118966734,248
31816,0.04044243059184037,249
50215,0.04044036540469619,250
25387,0.040440217824955986,251
36250,0.040426249812142385,252
26210,0.040333784158229274,253
17132,0.04024050966467339,254
44161,0.04020165882825693,255
7718,0.04016665165832174,256
54809,0.04016144893091054,257
52015,0.04012950818249024,258
34568,0.040091584007429126,259
47106,0.04005508476973036,260
26838,0.04004098759153047,261
50446,0.04001796460946207,262
18580,0.03998540731700834,263
32464,0.0399576505801148,264
9964,0.03995515989903187,265
17685,0.03988808439792186,266
8824,0.039849978538671026,267
36979,0.03980897193285706,268
54356,0.0398051775908415,269
39057,0.03971684309705376,270
15751,0.03968648379689547,271
17954,0.03968413496378154,272
47720,0.03967522690038246,273
58712,0.039656397001375125,274
6810,0.039642193813979106,275
44972,0.039621508529177646,276
11062,0.03960448808196404,277
12409,0.03958535632635435,278
26922,0.03954419634468424,279
57234,0.039529643198244376,280
50641,0.0393893917992598,281
33237,0.03938448140136375,282
42501,0.03937608955100672,283
22926,0.03937397768864692,284
11025,0.03937058167835687,285
23727,0.039344681073205885,286
36018,0.03930625590338041,287
53645,0.03929006335944233,288
31024,0.03926960769014991,289
6501,0.03922886332995012,290
6971,0.03922577449036904,291
35192,0.039165960132965305,292
48432,0.03915026431944473,293
8088,0.03914946692305004,294
16761,0.0391262149655901,295
3921,0.03911048548219342,296
13426,0.039078635834556535,297
53514,0.03907743136777176,298
30085,0.03905683275567087,299
30056,0.03904979295327177,300
34994,0.03899593201046488,301
43837,0.03885103127006907,302
25195,0.03880503049256873,303
2834,0.038796223969079516,304
57506,0.038753445513430275,305
7353,0.03869990592849413,306
40530,0.0386938491749296,307
31567,0.038676518405419275,308
39556,0.03867006824366064,309
21306,0.038645713001921364,310
34750,0.0386446562611797,311
22241,0.03864184894526046,312
9168,0.038640643574473665,313
41323,0.03857890351926238,314
32252,0.03856223427174939,315
51713,0.03855725475630141,316
30733,0.03853866148354528,317
10008,0.03848658852127853,318
49812,0.03848627631380161,319
28150,0.03847561336541431,320
9936,0.03843442878625576,321
16128,0.03842867336200693,322
3541,0.038413701957259655,323
41837,0.038389378267267904,324
65205,0.03838131106721384,325
21781,0.038376678636831835,326
15188,0.0383726740127515,327
30878,0.03832253258325383,328
47075,0.038266311844433416,329
24390,0.03825155075916467,330
9866,0.03820968438258508,331
50698,0.03820741718630818,332
14405,0.03815413573356932,333
58721,0.03814351233093354,334
30958,0.038127221250186756,335
48044,0.03812061761112079,336
33738,0.03810588823651652,337
39775,0.03810295368952637,338
55479,0.03803896923394777,339
54849,0.038036016638828,340
18209,0.03800470176853637,341
51962,0.03799293892881388,342
37752,0.03798270142430611,343
52689,0.03798204149379382,344
17313,0.037979651819358896,345
49692,0.03796881594273147,346
868,0.03793710403979869,347
19188,0.037923298877348424,348
55095,0.037918563170499714,349
40863,0.03791309009627365,350
24089,0.037902918753433615,351
11483,0.03789586410337212,352
48322,0.03787657812577428,353
22875,0.03786991264249446,354
3888,0.03786422685679428,355
3977,0.03785150658412214,356
64117,0.037837492811669635,357
64166,0.037837260130229054,358
22086,0.03782654058066659,359
48128,0.037792028191434804,360
38541,0.037759157561822736,361
7351,0.03772914332598366,362
10948,0.0377062377931589,363
35498,0.037705653187362964,364
17536,0.03769026924126378,365
9381,0.037662564623717046,366
47769,0.037617662248554264,367
53372,0.03759032634486515,368
54438,0.037544559930795585,369
6440,0.03752840314958526,370
56427,0.03749714002661224,371
25590,0.0374879648287586,372
14714,0.0374787072214692,373
18356,0.037462364524286355,374
46567,0.03743594121956827,375
50964,0.037431189940522074,376
37803,0.03741665500967062,377
40077,0.03739955885803543,378
24940,0.03737569522792342,379
24687,0.03734444214032025,380
18155,0.037341759881473015,381
31040,0.037334040897023434,382
576,0.03733049056740122,383
26423,0.03730697912770291,384
15965,0.03729951635077337,385
43024,0.03729361465203408,386
27674,0.037293537695358855,387
26206,0.037285329886064915,388
38086,0.03722477927402703,389
8442,0.03719122258393138,390
8750,0.0371310586739834,391
36397,0.03708961797911574,392
12656,0.03707152164947992,393
39577,0.03707141619099933,394
7374,0.03706879614364759,395
36976,0.03705091196196687,396
11076,0.03703809382044976,397
29462,0.03701225229771404,398
34399,0.03698901370602971,399
11460,0.03698457264589036,400
56681,0.03696724559255859,401
38812,0.036966501904812904,402
36901,0.036962895744199704,403
27213,0.03690347593717679,404
21568,0.03686309831385182,405
2943,0.03684510926987811,406
48766,0.036818635381864966,407
2626,0.03678978489848861,408
61206,0.036779999400366595,409
60762,0.036775652128019636,410
50656,0.03673048526548043,411
62113,0.03671583160719129,412
33925,0.036706366308535514,413
8111,0.036683513638861076,414
28021,0.036673750314312456,415
25401,0.03666590088579289,416
29081,0.036659621998800615,417
54364,0.03663071992382071,418
46836,0.03662070851216065,419
39297,0.03662047803979199,420
44507,0.036608865984870745,421
44906,0.03656931714517208,422
21731,0.03655768494163224,423
59084,0.03653462737527821,424
13410,0.036516202415021605,425
1210,0.03651267508212191,426
16971,0.03649847417423808,427
13545,0.03649536133827871,428
41321,0.03646409233783471,429
43423,0.03642811026426116,430
4589,0.036422166561165446,431
36054,0.03641804083344716,432
38750,0.03641134843919943,433
3507,0.036369180584210244,434
35115,0.036335357823572306,435
44532,0.03631561310030659,436
49790,0.03621787383421252,437
16360,0.036197095011827975,438
47302,0.036164750340318345,439
23059,0.03615105591587516,440
52109,0.03614599544719731,441
10208,0.03614565469687199,442
20129,0.036137237241462804,443
61426,0.03613328703588658,444
3700,0.03610059781149417,445
48954,0.03608830433055761,446
44598,0.03607854672106043,447
46982,0.03607298736211235,448
8305,0.036057064689474796,449
13689,0.036053210984593485,450
14824,0.03603798711828715,451
35880,0.03601131123063972,452
47656,0.0360104787765529,453
14222,0.03600631957528699,454
47161,0.03588435538131019,455
7273,0.03586378786905215,456
46462,0.035853297786070826,457
18042,0.03582136481973555,458
25640,0.03575953325954197,459
7169,0.0357369668990241,460
4856,0.03571368314330109,461
15313,0.03569671727046212,462
64542,0.035679952849294934,463
22897,0.03565298857720894,464
16619,0.03562708611834364,465
36497,0.03560536814593191,466
52074,0.03560087247168901,467
44947,0.03558494040405196,468
44858,0.0355498715602952,469
11287,0.03554488895715126,470
40966,0.0355363103707087,471
34054,0.03550633376087943,472
56799,0.03547521889194224,473
52666,0.03546828013869581,474
57903,0.035431760897646436,475
30377,0.035415806827451685,476
34177,0.03540166413626197,477
61578,0.03539256684039963,478
18355,0.03538691783953014,479
59792,0.03538191901449202,480
20283,0.03536999047780901,481
28560,0.03536271029176487,482
52887,0.035343100519494054,483
2416,0.03534190736662069,484
2485,0.03533894026447915,485
24858,0.035306820039368685,486
23240,0.03530629436816161,487
37943,0.035297151035344795,488
15204,0.03528360133949621,489
61045,0.03525195250555996,490
17252,0.035249417960542574,491
36667,0.035235338107100576,492
38043,0.03523078745412313,493
53062,0.035230264830814914,494
30427,0.035202512724572026,495
39095,0.03519475142979554,496
16710,0.03517384168599069,497
55108,0.035168857074447814,498
41636,0.03516244574675521,499
30011,0.03515198266376445,500
25571,0.03514463418579954,501
62463,0.0351423509324519,502
22073,0.03512006616388699,503
11085,0.03511856256246335,504
30686,0.03507620133752912,505
47837,0.035065245494571504,506
43716,0.0350052029569899,507
42475,0.03499258592192821,508
26021,0.034972742887018494,509
3534,0.034966719648254097,510
44646,0.03495155322124277,511
24596,0.034948653472666416,512
27820,0.03493680987974082,513
49406,0.03492571724293257,514
33929,0.03487222823936939,515
2185,0.03487101882566357,516
61789,0.03486977183223601,517
34935,0.034863515247024066,518
48165,0.034861012751294884,519
22166,0.034845247849073085,520
39852,0.034835731090906846,521
55261,0.03479578373766184,522
2767,0.034792806025729844,523
58367,0.0347852209728063,524
8091,0.034769430308190415,525
18938,0.03475081313952258,526
10392,0.03472839780057529,527
25311,0.03472822729770862,528
56202,0.03469309515123624,529
5206,0.034687150314538895,530
45898,0.034676647646582265,531
63139,0.03466446963816189,532
17353,0.034660598491972464,533
13515,0.03464215044567674,534
64849,0.03462936352807563,535
18391,0.03462099806743583,536
23700,0.03458156513538442,537
57566,0.034571981013759516,538
47237,0.034555995817629324,539
44772,0.03453695406306548,540
55347,0.03453023584753171,541
58605,0.03450799484255026,542
22008,0.03450775888883887,543
14465,0.03450293500069152,544
21565,0.03447944390921866,545
24548,0.03447700802653703,546
39574,0.03445350126934474,547
52418,0.03443269917229082,548
55115,0.03442758842187359,549
48134,0.03442472545159365,550
44426,0.034420002204340654,551
28971,0.034411121396359406,552
49386,0.03439764496889549,553
13403,0.03438812680208141,554
53786,0.03438314071628038,555
46392,0.034332125880585214,556
26075,0.034330699067297465,557
62055,0.034277346781879624,558
2480,0.034277228615727066,559
40861,0.03426947812185264,560
55773,0.03426172814882164,561
55666,0.03425794385095604,562
9739,0.034250228250489,563
47618,0.03424753254702101,564
4387,0.034230295424388595,565
21525,0.03422713622646624,566
17152,0.03420341455275642,567
4887,0.034199277253867066,568
54711,0.0341843590525289,569
1943,0.034180018757392835,570
27745,0.03416952642726608,571
4409,0.034153274562800984,572
31092,0.03412196990107125,573
59993,0.034118615635599106,574
64860,0.03411150189808277,575
30429,0.03410820263186306,576
52264,0.03410256229167817,577
61775,0.03410091558797876,578
44227,0.034100372841260475,579
61705,0.034077957323730285,580
13135,0.03405784984299031,581
32181,0.034054240117411094,582
8330,0.034040636662924915,583
6345,0.03403525693458029,584
33537,0.03402720921207452,585
7088,0.03397438397228875,586
60019,0.03397405810897188,587
20381,0.0339606380985542,588
19719,0.033952397004586354,589
455,0.033941680294905616,590
59778,0.03393215868062637,591
55569,0.033927817894398415,592
18619,0.033925816770648536,593
27085,0.03391015373060548,594
13260,0.033901862960486626,595
23760,0.03385855772561485,596
41176,0.033840846244231275,597
37933,0.03383371194337148,598
53827,0.033819454573386414,599
20326,0.03381670154079993,600
33228,0.03377482119117317,601
50383,0.03376790366466065,602
9837,0.03374913154400758,603
36870,0.03374495938637355,604
5656,0.03373906002060036,605
2215,0.03372938118684419,606
12315,0.03372340224808149,607
64025,0.033722914918489354,608
31477,0.033712304551948055,609
52505,0.03370776468761908,610
10869,0.03370166430227854,611
38967,0.03369157268881644,612
13273,0.03366911436705041,613
50247,0.03366747271906278,614
28353,0.033664911604155974,615
29441,0.033651424112549386,616
18859,0.033629824219236694,617
35345,0.03360789848514334,618
13098,0.03360716500575259,619
40505,0.03360288017094966,620
34641,0.03359669268993564,621
21644,0.03358077926815054,622
56478,0.03357250351512374,623
45243,0.03357044248872286,624
24631,0.03356674973575439,625
60769,0.033526324957030736,626
61064,0.03352560159446831,627
30477,0.033523805283084664,628
33288,0.03348884462993383,629
45974,0.033475562077630014,630
39771,0.03347311082031126,631
50758,0.03346905951861539,632
34951,0.033465246637528555,633
63301,0.03345088974728876,634
41890,0.03343921811452631,635
37961,0.03342972967529542,636
28829,0.03342786119307274,637
32936,0.0334211092023934,638
46484,0.0334137630783619,639
33287,0.0334082012047405,640
50284,0.03340794906062491,641
22956,0.033404992332070234,642
26413,0.033396227126330454,643
40584,0.033378315421223846,644
53380,0.03337639185215408,645
53829,0.033359515833044216,646
10838,0.033357975427566786,647
64345,0.0333578448011606,648
53897,0.03334045305691364,649
9671,0.03333863983494545,650
3694,0.03333040697755876,651
27376,0.03332300871542868,652
12801,0.03328219294210769,653
56620,0.03325820233996456,654
8733,0.03324835192998257,655
35985,0.033236125216268925,656
5569,0.033225428230766366,657
15304,0.033208943896975505,658
16467,0.03320703963992342,659
22093,0.033203077272569645,660
27217,0.03319259395079184,661
28458,0.033176241545310535,662
62194,0.033171366997313455,663
3255,0.03315602553929548,664
59712,0.03314889968148212,665
23703,0.03314052833168985,666
10937,0.03313588235501191,667
56442,0.033135535538254865,668
4185,0.03310332050470992,669
45805,0.033094141885837015,670
4973,0.03308434629323381,671
4401,0.03306050002877222,672
64010,0.03305864284210496,673
8851,0.03304964956721047,674
63613,0.03303744743891519,675
866,0.033034595529371324,676
63515,0.03302707575647966,677
29123,0.03302509965225658,678
10665,0.03302386328600726,679
55770,0.03301986996849991,680
59191,0.0330185031784471,681
20743,0.03301503410080664,682
17555,0.033001230933921544,683
20605,0.03298946332324794,684
31206,0.03298812569398324,685
51096,0.032986625608137296,686
52613,0.03298329894490068,687
59803,0.032976053905385674,688
43307,0.032966435899650065,689
22960,0.03296418756566832,690
10962,0.032959441512729525,691
40669,0.03293517714266458,692
40242,0.032924576185813424,693
12750,0.03290967891457941,694
38287,0.032905138077361104,695
7430,0.032898186950308536,696
61224,0.032891216495832445,697
51820,0.03288387858352986,698
36322,0.03288149423809202,699
60539,0.032865923473356866,700
11923,0.03280447538089135,701
16608,0.032799406858906456,702
56076,0.03276837761154495,703
46643,0.03276434863082785,704
1677,0.03275940888708146,705
49355,0.03275558010398191,706
40549,0.032741888510963525,707
36390,0.032740389032020124,708
38499,0.03272826754561311,709
54581,0.032716076291330595,710
18165,0.032713048319437554,711
42859,0.03267982877314179,712
44520,0.03265598294631425,713
13785,0.03265439969547856,714
24329,0.03264414465577836,715
23343,0.03262561963664116,716
57255,0.0326255353751742,717
21905,0.03262104252980772,718
23397,0.03261259279802776,719
23831,0.032574109223837,720
49026,0.032571930086483965,721
32816,0.032570272925539566,722
61988,0.03255883029310209,723
44297,0.03255865857157216,724
8958,0.03252782451499507,725
64336,0.03248742970795315,726
65470,0.03245112007646172,727
29786,0.03240235607747315,728
58383,0.03239849151666333,729
34225,0.03238986078985688,730
52046,0.032371379800554136,731
25260,0.032370954592607984,732
41768,0.03236470034787727,733
9386,0.03235931150010006,734
51769,0.032355736474824,735
18445,0.03234649979447445,736
54880,0.032315172729539175,737
49756,0.032313437616901815,738
60774,0.03231120775225014,739
5757,0.032305792524068455,740
17805,0.032287230178209655,741
16632,0.03228345384180806,742
34435,0.03228276695570924,743
50145,0.032279095148112946,744
12973,0.03227892870915183,745
39424,0.032277479578846226,746
29952,0.03225748694303147,747
21208,0.03225597826225743,748
4346,0.032253770499025884,749
1261,0.03223350783731345,750
59027,0.03222578468433635,751
57723,0.032208599510533474,752
2096,0.03220398051703489,753
26721,0.032183962681127824,754
51469,0.03218324386206824,755
62925,0.032149925599816435,756
61837,0.03214583454371822,757
14106,0.03212857869708133,758
52163,0.03212574170420331,759
20833,0.032114210891228824,760
60734,0.03210931571848529,761
39405,0.03204812659051834,762
50988,0.032030421216049855,763
41693,0.03200482033061423,764
38293,0.03198865363434303,765
15375,0.03198706661185704,766
62428,0.03198159944804258,767
55836,0.03197925732396671,768
64586,0.031966329347905366,769
49499,0.03195944456789995,770
46900,0.031930767947733946,771
53513,0.03192406054856284,772
63133,0.03192022346134205,773
14343,0.03188631299145451,774
30415,0.03184093629809039,775
53204,0.0318182362679081,776
51786,0.031813259142196085,777
63278,0.03181183071082854,778
38974,0.031800199990247774,779
30558,0.031796261646263,780
42223,0.03178316845203953,781
48297,0.03177047493683546,782
41663,0.03176633861765837,783
14732,0.03176498243282771,784
20063,0.03176080342253338,785
43232,0.03175704130082139,786
6040,0.03174789195917849,787
38665,0.03174021708539545,788
18589,0.0317384748848079,789
7343,0.031721042253170156,790
1342,0.03171444509732897,791
36899,0.031692416175407974,792
50478,0.03168615910762598,793
13567,0.03167775363981087,794
5528,0.03167024067222324,795
40003,0.03166938665646116,796
17610,0.03166718659593819,797
46860,0.0316550045772651,798
919,0.0316524457834505,799
64250,0.0316489620414013,800
25465,0.03164295638067802,801
47669,0.03161804126600721,802
56703,0.031608539842119546,803
59379,0.03160541860799193,804
21279,0.0315990979065151,805
59901,0.0315976801844313,806
57650,0.03157914597925772,807
5707,0.03157504630455124,808
23877,0.03157250412304282,809
12685,0.03154955532731425,810
49741,0.031549337571966554,811
28827,0.03152716477498419,812
3460,0.03151226636701201,813
59223,0.03150061256433052,814
7559,0.03149919797055174,815
8630,0.03149327847360076,816
39856,0.031486815707202076,817
22242,0.03148407588064639,818
52512,0.031480315036532765,819
57956,0.031476677971099945,820
14457,0.03147666492458668,821
22753,0.031475014654532375,822
2161,0.03147290716619975,823
44381,0.03146920825169879,824
23839,0.03146194471495828,825
46606,0.03144363176372354,826
47575,0.03142859733050608,827
7517,0.031424559339393886,828
41859,0.03142067487614321,829
27484,0.031414776087000704,830
34389,0.03141208128706846,831
43861,0.03141019242891509,832
23227,0.031401848293386755,833
34535,0.031395587243673945,834
35164,0.03139341016544518,835
12590,0.0313916322030485,836
48811,0.03138502736665856,837
55627,0.031383303474961065,838
56434,0.031381242829335826,839
23099,0.03137596145770833,840
15098,0.031371431014490414,841
6615,0.03135863023253193,842
20146,0.031294180233717814,843
63803,0.03129164370687679,844
54798,0.031290140434051615,845
58045,0.031285486785575224,846
31975,0.031277892517799,847
15654,0.03126938981207457,848
6363,0.0312677466387475,849
46825,0.031244110202870597,850
22448,0.03119477859225171,851
44577,0.031182423624050746,852
19590,0.03118048592872271,853
3231,0.0311632393578154,854
48087,0.03116291233543555,855
20903,0.031137813694032773,856
17825,0.031129558565982124,857
2723,0.031124375447489513,858
918,0.031098417415626307,859
22952,0.031085855248975825,860
13509,0.03107883869327572,861
44625,0.031058663910574644,862
23366,0.031058472342521168,863
17991,0.031048928277452592,864
1339,0.0310224983589458,865
55711,0.031021889404369344,866
6582,0.030998998902849136,867
64864,0.030987985090415344,868
58879,0.030982587733482152,869
41825,0.030970594849252867,870
53063,0.030959883299920336,871
25562,0.030944333887600196,872
18234,0.030934858577751363,873
33207,0.0309082783085443,874
52207,0.03090655161421196,875
53996,0.030888266044506233,876
31650,0.030883018192952624,877
64437,0.030855918381264922,878
16229,0.030852068727538342,879
49601,0.030844029638168704,880
11501,0.03083709557318277,881
17233,0.03083470735050555,882
58104,0.03082804054694526,883
35500,0.030826743190644077,884
9582,0.03082425252073854,885
15050,0.0308214183529344,886
41062,0.03081415772361714,887
56106,0.030810974679562026,888
64371,0.030810730935814958,889
25,0.030808189214586872,890
2627,0.030805399353749,891
55014,0.03076918114435394,892
47803,0.03076892453510708,893
52228,0.030768444006593024,894
5852,0.03076775295344391,895
17188,0.030765285263673923,896
14870,0.03076358084344585,897
7849,0.03076079239327392,898
4366,0.030737567524958678,899
62058,0.030732936223118228,900
36975,0.03072293616051313,901
12515,0.030714892744882587,902
24913,0.03071305781914006,903
1070,0.030709435205131218,904
36263,0.0306980199334547,905
12687,0.030694433386851,906
53739,0.03068912021327277,907
29439,0.03068506782534331,908
43289,0.03067952015718358,909
28557,0.03067381301183378,910
50314,0.03066783725658674,911
60803,0.03066709910325303,912
26785,0.030660199976961598,913
23263,0.030659106544533077,914
49050,0.030650930137890615,915
10881,0.03064433407361634,916
52702,0.03064216610114362,917
47038,0.030638126900504024,918
24972,0.030635902476456253,919
20666,0.030633012950547114,920
16448,0.030620105624793545,921
46888,0.030616900254948724,922
7119,0.03061395139521839,923
39123,0.03060554168394384,924
53698,0.030589534333222205,925
41703,0.030588095498435545,926
35791,0.03058003644761033,927
38179,0.030578696573118364,928
53020,0.030576142681475346,929
62416,0.030573522601335636,930
4210,0.030571946915350392,931
59420,0.030557149915129086,932
48220,0.030555708630523787,933
23394,0.03055261220133613,934
63276,0.030550224725942477,935
19165,0.030548467562358135,936
39853,0.030535272387463827,937
31688,0.03052683053074188,938
18577,0.030521780735088586,939
41905,0.03051333402649636,940
11097,0.030500177083684608,941
14518,0.030499217603046372,942
19505,0.0304944048228232,943
12929,0.03048448336289592,944
21719,0.030481491180634705,945
19192,0.030480134897498172,946
44432,0.030472943614480438,947
43321,0.03044125091645132,948
15176,0.030440015811767092,949
3177,0.03039798626857657,950
13769,0.030393870471809675,951
49644,0.03038990351171194,952
16706,0.03037263890543861,953
54250,0.030368002780808142,954
7846,0.03036772819465914,955
45417,0.030358026038274054,956
53663,0.030352091815057047,957
31697,0.030349170719306186,958
61940,0.030343681897144446,959
55310,0.03033252372123635,960
49322,0.03032632765764806,961
7753,0.03031932490982479,962
19903,0.030316967960828663,963
23212,0.030312011994247923,964
15725,0.030309199614949087,965
14958,0.03030073567487673,966
28415,0.030296130824677935,967
3030,0.030295900737441425,968
10432,0.030290555481874922,969
6043,0.030272025657010856,970
59095,0.0302640299364616,971
2387,0.030263020091082896,972
36715,0.030255234003773477,973
34546,0.03025255429519746,974
1778,0.03025108293753184,975
55700,0.030244813278021775,976
24740,0.03023649512045629,977
1911,0.03022606417848284,978
20404,0.030213039796660388,979
26303,0.030210267989709456,980
49153,0.03019149761047291,981
13492,0.030179475662600604,982
38079,0.03017579206285774,983
50419,0.030166756874691586,984
4539,0.030164249548434965,985
61587,0.030161135995438,986
40294,0.0301438587053294,987
30310,0.030139668545165473,988
51404,0.030132177059403922,989
56192,0.03011402283940219,990
50207,0.030112201402799472,991
47263,0.030099838580643256,992
13527,0.030097235475457527,993
14607,0.03009363341596929,994
24696,0.030092944546145313,995
57862,0.030090943145428997,996
16943,0.03008597662539912,997
61834,0.03008396353151768,998
