feature_idx,cosine_similarity,rank
18740,0.04202777407815175,222
22704,0.04200073887392813,223
18042,0.04195189570731424,224
49812,0.041909905360224146,225
1514,0.04188856327596865,226
34054,0.04182691466390525,227
13764,0.04179607088611343,228
39759,0.0417836944922358,229
30056,0.04173287146801482,230
57462,0.041708152026946034,231
34602,0.041693615693531305,232
48128,0.04166940030048755,233
41636,0.041597361873182116,234
28021,0.041545904094132176,235
23059,0.041513818431509794,236
5190,0.04151054913608469,237
54356,0.041495857451745125,238
23817,0.04145336242370406,239
22875,0.04143897376551878,240
2723,0.0414256644270821,241
23806,0.04141125486845142,242
32113,0.04138633168886792,243
51961,0.04138498773452496,244
14222,0.0413484644836592,245
8646,0.041297147661264196,246
8750,0.041244571109494074,247
32156,0.04121331124769186,248
18356,0.04120040672817603,249
17954,0.041190947315152354,250
24913,0.04116944418585859,251
14960,0.04115368186828953,252
1199,0.04108056762790376,253
36250,0.041071775443650295,254
13426,0.041059225243137695,255
39606,0.04105789419380433,256
48220,0.041045497834403324,257
39775,0.041027208412235824,258
16429,0.040982203798311634,259
30686,0.040972412643662054,260
4185,0.040867848572421574,261
54609,0.040850263038092464,262
39904,0.040845422182699646,263
21565,0.040815424078399276,264
54979,0.040807957226011854,265
31024,0.04072729615656057,266
51595,0.04069340750715608,267
38069,0.04069203218865934,268
9202,0.04066213039964987,269
23941,0.04064847502397907,270
38086,0.04063798964700766,271
6576,0.04059501583645478,272
8733,0.04056797035560173,273
32082,0.04044190796162458,274
6440,0.04043334859945379,275
61238,0.04041259409202262,276
60769,0.04040635019865662,277
12424,0.04035179270504563,278
21687,0.040325485858844164,279
12656,0.04030875764900459,280
39577,0.040263850105380236,281
15188,0.04022284790211941,282
63701,0.04022225362036184,283
16229,0.04021708650361392,284
52895,0.040200612470759615,285
16706,0.0401712870065253,286
17685,0.040136416262634894,287
36728,0.04011928446261424,288
33925,0.04010379831848872,289
44646,0.040062494900997496,290
64542,0.0400465109649675,291
51248,0.040023172159155525,292
33086,0.03999518922408784,293
56486,0.03995863606590448,294
10937,0.03994065192764995,295
24618,0.03993094850803457,296
21535,0.039894058778157715,297
56192,0.03988310614499153,298
13974,0.03983627895161625,299
3439,0.03982458334411069,300
58072,0.039810840585665606,301
17233,0.03976804244740539,302
42035,0.03976280892004621,303
12261,0.039749807437245745,304
60762,0.03963969202475393,305
40765,0.039614554084036496,306
26834,0.0396115924241373,307
64586,0.03960967762033701,308
47106,0.03958974895622548,309
47685,0.0395840960880826,310
9837,0.03954343151801432,311
32252,0.03952279079319238,312
38750,0.03952057514347849,313
11062,0.03945615252046396,314
54593,0.03939467173630143,315
39852,0.03937882318606261,316
63738,0.03935788781166964,317
9457,0.03928823218174409,318
50215,0.03927697839802582,319
56427,0.03926555173744126,320
18859,0.039252198339424414,321
7088,0.03923243002750745,322
30733,0.03921469490727346,323
22964,0.03916369410096768,324
38499,0.03915202752261767,325
18580,0.03911774940718566,326
16314,0.03906913098353513,327
9671,0.039050178222738416,328
31040,0.039011981258379104,329
25356,0.03897872579098467,330
17610,0.0389782016025802,331
1677,0.038969458575322934,332
37803,0.03896571934319946,333
24089,0.03894293400288555,334
60539,0.038933713759955385,335
39556,0.0389090062102915,336
54177,0.03889685025875732,337
40077,0.03884409948086328,338
49280,0.03884353768845402,339
62691,0.038828372517124995,340
13410,0.03871102684541104,341
63613,0.038708750378026326,342
13689,0.03870050001058956,343
16128,0.038590170747322655,344
35192,0.03858751473544062,345
33738,0.03857063976071073,346
41245,0.03854588425423562,347
52109,0.03851601312466733,348
43837,0.038482789433548936,349
30032,0.038466150078672094,350
18209,0.03846450743268274,351
2834,0.03845304519250966,352
48322,0.03844083656587271,353
53372,0.038380830660868476,354
47075,0.038379001310662096,355
15773,0.03836972513076984,356
26554,0.03835877435887236,357
29559,0.03835480567847284,358
36899,0.038340597701386384,359
2185,0.03833044765347759,360
18934,0.038321279491534695,361
56681,0.03831921094134853,362
40129,0.03830986563150369,363
40669,0.03830281514366234,364
20326,0.03829424674234426,365
17132,0.03828450261890755,366
25613,0.038264158847512345,367
49692,0.03821156675244159,368
63461,0.0382106052865033,369
40058,0.03817249612654724,370
4409,0.038168583828310655,371
22715,0.038160723161122484,372
868,0.038152133793176814,373
48432,0.03813585403918151,374
46462,0.038131888276868205,375
24245,0.038113849447047425,376
47893,0.03804251192120551,377
59792,0.03803588589072641,378
50758,0.038016399013475574,379
43321,0.03800769646552481,380
29123,0.03797734711316801,381
58721,0.03797229486593333,382
2485,0.037966355874036434,383
38543,0.03796046691606066,384
26021,0.03795648430188218,385
50638,0.0379490082495731,386
44227,0.03794779316896967,387
58940,0.037923963924468715,388
32181,0.03792165359004552,389
50988,0.03791738576010488,390
455,0.03790871597233032,391
43024,0.03789773564970783,392
48165,0.037888075447375935,393
39729,0.03785195549883465,394
46982,0.037841675424198314,395
8824,0.03784141982828589,396
30427,0.03782307458187877,397
34994,0.03780871013722846,398
56076,0.037798061303634584,399
359,0.037790893705042315,400
14824,0.037790853453418434,401
51187,0.0377625278291588,402
24390,0.03775672564485734,403
50247,0.037733147041918325,404
25311,0.03772637063033934,405
9168,0.03771875816788673,406
55095,0.03769955994190287,407
61705,0.03767997535899965,408
43423,0.03764062745368213,409
35115,0.03762101215638628,410
48494,0.037605125905888305,411
10962,0.037584885217579335,412
65205,0.03757173780760803,413
36271,0.037557367221914176,414
45220,0.037478313475792495,415
29441,0.03746335708804145,416
50698,0.037457374462183925,417
30425,0.03742246558678484,418
54364,0.037399614509101425,419
46643,0.03737207013907484,420
44161,0.03736579873053389,421
64336,0.03735234261747735,422
55770,0.03734973408531703,423
8111,0.03731458257330902,424
4973,0.037294290849893635,425
63133,0.03729140010161291,426
40549,0.03728608226298798,427
55234,0.037254763728331065,428
33207,0.037246969166699236,429
29081,0.03720462762132482,430
21682,0.037198084107936714,431
33237,0.03715768003283642,432
19303,0.0371576438369777,433
36731,0.037152654629838786,434
36390,0.03712860832237507,435
6501,0.0371281077522213,436
22242,0.03712550814065704,437
2776,0.03709741428547841,438
49790,0.03705870196635043,439
1261,0.03705099446087754,440
19188,0.03704886105884804,441
4357,0.037037859522733585,442
25387,0.0370259739943761,443
1210,0.0370136724579616,444
37325,0.037011222970066184,445
62925,0.036984723091010405,446
41323,0.0369723891193039,447
44876,0.036952168797062444,448
15893,0.03694618281082027,449
62463,0.03686647920517528,450
15805,0.03684145741222581,451
64407,0.03682272546826237,452
43716,0.03681588533694693,453
36115,0.036815399978302334,454
35880,0.03681285357221694,455
18938,0.03680572971084405,456
49050,0.03677515087267133,457
29741,0.03674544676892527,458
58879,0.036741277433861526,459
50964,0.036727243459121324,460
50395,0.03672168351341942,461
41321,0.0367061306281458,462
8305,0.036605850980250584,463
44858,0.036589624283952814,464
55645,0.036576234025403054,465
14405,0.03642299109939304,466
44972,0.03637234017284698,467
26785,0.036369066903656724,468
42859,0.03633230726808884,469
49601,0.03630671960008243,470
17313,0.036281525733384244,471
16475,0.03628004111030498,472
26423,0.03627979340258308,473
16761,0.03627433957412502,474
8958,0.03626209274471618,475
54798,0.03625531821534827,476
25920,0.03622719785157755,477
38665,0.03622272125348398,478
11370,0.03618607277634871,479
27217,0.036133398037730156,480
62194,0.0361301621622513,481
34413,0.036119243290701535,482
55115,0.03611194507547295,483
7455,0.03604148421782412,484
16619,0.03603869939127235,485
45243,0.0360298236435545,486
8088,0.03596503372980942,487
7273,0.03596255066585078,488
11085,0.03590760959691818,489
14714,0.03589115533503957,490
1661,0.03588135823312964,491
51469,0.03586747863327451,492
42393,0.035866795385134306,493
7169,0.03583237039957809,494
39586,0.035821052445225494,495
50547,0.03577511806161337,496
21781,0.03575897777940105,497
4589,0.03573900341664172,498
24684,0.03573399326179719,499
50446,0.03572821149222492,500
50087,0.03570612602673877,501
49220,0.035702996884014626,502
46567,0.03569045544461539,503
47769,0.03565667628617901,504
11152,0.03563129433711834,505
35345,0.035626776324415334,506
18155,0.035612993575829636,507
36901,0.03556027577879756,508
51713,0.035559470245984166,509
25663,0.03555657344250748,510
4346,0.03553357819193751,511
31816,0.03551338491757018,512
53663,0.035513172288998675,513
11076,0.03550659083140468,514
63139,0.035490094883105214,515
38200,0.0354890234294983,516
48766,0.035488070968813464,517
64860,0.03548796877327693,518
36976,0.03547055694636732,519
45974,0.035460844487304785,520
36726,0.03540349599698165,521
39297,0.03540333551651151,522
57903,0.03539536002223137,523
23366,0.03539297973519754,524
52074,0.03535177011908351,525
65324,0.035342719133051086,526
44598,0.03532000780863046,527
52666,0.03528521609778527,528
30958,0.03527136549215444,529
56442,0.03526558342780807,530
3255,0.03526094093423691,531
32530,0.03525232880754513,532
11460,0.035234008715290845,533
16971,0.035217605713188195,534
16394,0.03519349160128585,535
46836,0.03515166744725447,536
55479,0.03514190658894734,537
53996,0.03512546587190718,538
39831,0.035104431184538036,539
17611,0.03507527626703851,540
37961,0.035053713316631804,541
37262,0.03503708327460143,542
10208,0.03500423507930663,543
62113,0.034970254858814484,544
24596,0.03496149714456752,545
6378,0.03490438221432965,546
20830,0.03486465883137089,547
20486,0.034857127957271125,548
18093,0.03482348096874016,549
22448,0.034819901279304934,550
16608,0.03480694947214691,551
5528,0.034801030451647924,552
30415,0.03479966830909603,553
53020,0.03477894003820856,554
13567,0.034777900746016055,555
50106,0.03477191938695228,556
56119,0.03475705778643675,557
2416,0.0347538805464985,558
53827,0.034753563419792445,559
59615,0.03474734935004872,560
26362,0.034741290340477356,561
44532,0.03473368147366519,562
55773,0.03473180728061609,563
11025,0.034716303468396166,564
15751,0.034670513102249285,565
24940,0.03466837057348095,566
2918,0.03464771826178463,567
39405,0.034640481933205416,568
12685,0.03463449136338514,569
40863,0.034630288975563465,570
22926,0.03462671515691115,571
15616,0.03461372646278111,572
24858,0.034603924124073836,573
40956,0.034583828165369646,574
26721,0.03456199880188991,575
45769,0.03455991568700897,576
31603,0.03451863751082086,577
59420,0.03451577918247311,578
46486,0.03451414996638229,579
24882,0.03450716493077358,580
26075,0.03450275764527418,581
57566,0.034498799131828496,582
23703,0.03449369072866649,583
3541,0.03447752450151132,584
40505,0.03446030825126988,585
63278,0.03445039158952427,586
22073,0.03442418971656743,587
39057,0.03442168791021777,588
47311,0.034419964330326965,589
22241,0.034393941893366996,590
34389,0.03438980017577259,591
35618,0.03438381142502904,592
54438,0.03438080649111504,593
4887,0.03435857896575056,594
44534,0.03432593404792991,595
2480,0.034315937889359396,596
57956,0.03431368982332692,597
27213,0.034304544227202464,598
53828,0.03430386561304871,599
62428,0.034300093073448897,600
51786,0.03427936744109992,601
34973,0.034272029331733775,602
65179,0.03425631816235992,603
48044,0.03424865386414175,604
56434,0.034248635422088856,605
52163,0.03421406147064686,606
41822,0.034197213354031225,607
50674,0.03419539966719285,608
29452,0.03419102363577468,609
21208,0.03417009154662716,610
58045,0.034164267286176775,611
52887,0.03414893881264214,612
16943,0.0341301707018955,613
8993,0.03410566489802486,614
28150,0.03410106641266182,615
2626,0.03410020829491394,616
13403,0.03409385501560589,617
14465,0.034083505370823414,618
37411,0.03406643029607105,619
57506,0.03403715952640117,620
44253,0.03403026097168584,621
50478,0.033990646506140004,622
54581,0.03398653328082762,623
12750,0.03397138532897191,624
44641,0.03393920240009537,625
2492,0.0339377227891267,626
32936,0.033931942682945485,627
41905,0.03393122361438056,628
47302,0.03392056770437732,629
46392,0.03391276279079625,630
25465,0.033909711194589603,631
14133,0.03389270426540079,632
32111,0.03389242900571067,633
967,0.03389121743609485,634
42010,0.03388777434516148,635
53829,0.03388048451154533,636
26039,0.033874041771275766,637
37933,0.03387059278711455,638
40240,0.033867376997064144,639
34435,0.03386619034487105,640
34205,0.03386068101368066,641
9866,0.03384642837277089,642
59803,0.03379214745929784,643
64117,0.03379071322574711,644
10365,0.03377258162988845,645
20129,0.03376286613023162,646
61940,0.033756210152725626,647
38812,0.03375167534231596,648
46386,0.033738507514550174,649
33287,0.03373774207039243,650
24527,0.03370939204719582,651
11501,0.03368864097181537,652
14809,0.033674760053869726,653
21731,0.03366124324355083,654
63952,0.03363405975746022,655
28560,0.033620672514325524,656
53514,0.03361806538557545,657
16360,0.03358023218782695,658
10268,0.033568006106248646,659
63450,0.033567824902578425,660
27820,0.03356601899020988,661
53897,0.033533718285847114,662
40541,0.033522761279083484,663
7846,0.03349947398570272,664
6885,0.03344882936118633,665
52918,0.03344681385667487,666
10392,0.03344215845631837,667
58683,0.033433747963016444,668
21568,0.03342601942215274,669
61831,0.03342316166525546,670
576,0.03340188245923085,671
18589,0.033398009095373264,672
22166,0.03338557912251481,673
10207,0.03338434467711138,674
31477,0.033373794947253496,675
10195,0.03335953741007321,676
4401,0.03335806682125289,677
34399,0.033355671470308414,678
38293,0.03334718501155936,679
15304,0.03334401289430337,680
23343,0.033336524780746515,681
61837,0.03333579443717677,682
16710,0.03331107648812911,683
54411,0.03330704214770225,684
2387,0.033303853465510014,685
13272,0.03330057480583356,686
8442,0.033294715689951467,687
13260,0.033293716281943206,688
30745,0.03329055165872965,689
21644,0.03326112298442393,690
30011,0.033259071415600604,691
8330,0.03325746532972426,692
48954,0.033247325144096916,693
61426,0.03324362853272825,694
25326,0.03324046154634368,695
10869,0.03322382210300604,696
13098,0.03321779485815926,697
6928,0.03321771304578195,698
3147,0.03320863234492475,699
57220,0.03320825494445084,700
61775,0.033195615781988555,701
24548,0.03319449267911024,702
50315,0.03316554943352122,703
30377,0.033165532954179594,704
47834,0.033160531392581946,705
50955,0.033149061402330225,706
38943,0.03314086632222274,707
12911,0.03311673514324028,708
37943,0.033096105901621625,709
5206,0.033064061901196096,710
9739,0.03305732159502644,711
9936,0.033041684858910556,712
27210,0.033030034262704844,713
30192,0.03302590811759096,714
40966,0.033025350467733194,715
37536,0.03302199909964658,716
6633,0.03301770741216921,717
44577,0.03301367066227773,718
14339,0.033004861811521014,719
7374,0.033003117494566456,720
54849,0.03299712229326115,721
4856,0.03294945411749548,722
13135,0.03294801572206026,723
19110,0.032941009171431036,724
12315,0.03293976629874207,725
17864,0.03293605451211805,726
45446,0.03291413466748548,727
24665,0.03291241043818987,728
15375,0.03291129572304538,729
34710,0.03289947183865752,730
47038,0.03288171548417318,731
36979,0.032877821949833255,732
10665,0.03284204970543924,733
40861,0.032839665884746454,734
2767,0.03283645689189524,735
21699,0.03283562601281494,736
34546,0.032788504479973335,737
23831,0.03278428991050983,738
40249,0.03277565427430767,739
13769,0.03277164991702348,740
36497,0.032771577627295885,741
47720,0.032761243671686764,742
50207,0.03275750257504037,743
23877,0.03274484349295267,744
34935,0.03274272722379713,745
43691,0.03274264752917573,746
33044,0.03274142301476552,747
22852,0.032734861627682466,748
41693,0.032732888666317406,749
13532,0.032709398957035334,750
4387,0.03265438688558418,751
35985,0.0326444040554253,752
27085,0.03263994004382539,753
4771,0.03263501089062665,754
54676,0.0326304032040152,755
54968,0.03262956042515356,756
8427,0.03261935562150904,757
1180,0.03261413567529551,758
44906,0.03260449066166131,759
43391,0.03260396340520795,760
52015,0.032599703164169415,761
30085,0.03259303060416412,762
35164,0.032570730127176956,763
1396,0.03256984992314455,764
15166,0.03253897659021564,765
17536,0.03252462150854875,766
55108,0.03251936777783525,767
22952,0.03250810561912673,768
13492,0.032504964508434354,769
64611,0.03250233299064744,770
38148,0.03249964006088909,771
45560,0.0324967748187214,772
52046,0.03247059555810135,773
37489,0.0324600780101696,774
58440,0.032445022603270306,775
47837,0.032442628784497156,776
39853,0.032433099638301086,777
60755,0.03241779489037931,778
5707,0.03241687808595247,779
5702,0.032386612849317174,780
38043,0.032385569825558264,781
15002,0.032379478563557156,782
55891,0.03237926867383414,783
23700,0.03236958536187646,784
4998,0.03235996009795328,785
3762,0.03235724450962069,786
61789,0.03234696594023333,787
64849,0.03234586195259787,788
40031,0.03231789621488252,789
39574,0.03230949374292158,790
4814,0.03228902713237996,791
13509,0.03228671725349174,792
65470,0.03227854411333231,793
34177,0.03227670816813855,794
866,0.03227658377322377,795
6363,0.032273753945467505,796
40222,0.032272078316508294,797
25260,0.03227071014247326,798
19590,0.03226403854597535,799
41663,0.03225057269087254,800
40530,0.03224803729973209,801
41690,0.03222977263377545,802
61224,0.03221666272383225,803
18391,0.03221390967768798,804
65209,0.03220352454048154,805
13545,0.032195383727457436,806
64345,0.03218281177114733,807
42475,0.032166845168332736,808
22086,0.032138197657879494,809
33842,0.0321319101863606,810
20381,0.032106017093502325,811
64250,0.032103632814140554,812
24010,0.03209796667508404,813
55076,0.032096603865059685,814
36715,0.032088155217309476,815
14380,0.03206871883455365,816
17638,0.03204801540259592,817
64988,0.03203775892805958,818
27264,0.032032293223105066,819
20833,0.03202721112868123,820
12710,0.03202523049625016,821
26171,0.0320143633956649,822
43861,0.031995635538289185,823
58367,0.03196987348429858,824
52702,0.03196357852297543,825
17353,0.03195891208681541,826
25658,0.03192115619884336,827
16047,0.031919120546963387,828
9737,0.031915046848074835,829
24346,0.03190805660084591,830
47448,0.03190559757195575,831
22132,0.03189978339367038,832
12801,0.03189074631567406,833
56106,0.03187939772541067,834
50145,0.03186866653952483,835
22191,0.03183441841987048,836
36106,0.03182623652339786,837
1901,0.03182606839977856,838
49026,0.031791894794004946,839
26839,0.031786972757789946,840
7559,0.03177539116791228,841
62856,0.03177482460769872,842
62366,0.031769072455382484,843
8091,0.03176197932192946,844
31320,0.03175942702866398,845
40646,0.0317456365890401,846
23397,0.03171641047627866,847
57231,0.031693107606843705,848
12089,0.03167576030986394,849
26932,0.031671710510245865,850
26838,0.03164237050722398,851
8262,0.03163795288462339,852
36322,0.031625012884636504,853
55014,0.03162454677839094,854
7353,0.03161979626143402,855
31688,0.031610348577577885,856
64010,0.03160481672702444,857
23099,0.031599269946911264,858
28175,0.03159710862983221,859
47689,0.03159624927309487,860
45898,0.031590113878538786,861
38797,0.0315795798523623,862
21469,0.031574245198586745,863
3921,0.031571566886347095,864
49322,0.03157000117277833,865
19073,0.03155139604401697,866
63835,0.03154300467224804,867
30477,0.03153942596129014,868
6246,0.031535493862805075,869
27745,0.03152762675502759,870
19495,0.03151861582140563,871
29887,0.031517401879501465,872
48087,0.031503797860312044,873
19302,0.03150236841136173,874
35974,0.03148758879102171,875
7525,0.03145715684715475,876
37559,0.031451383788764595,877
36054,0.0314472605253779,878
29766,0.0314430380231118,879
37786,0.031434892676196396,880
3888,0.03143388123224501,881
53792,0.0314072475884785,882
49741,0.031402446226861086,883
61156,0.03137805836672179,884
3039,0.03137280697911569,885
12754,0.031359015371350225,886
12590,0.03134538883794189,887
62287,0.03134454529809445,888
40387,0.03134439084518691,889
51769,0.031339446003738655,890
7351,0.0313366520454106,891
15831,0.03133107757632542,892
1384,0.031320575098633674,893
59063,0.03131613277705756,894
35498,0.0313050590989731,895
11944,0.03126236714084918,896
1570,0.0312593595392512,897
55350,0.03125657201206827,898
50639,0.03124942595358784,899
3700,0.031245744190699226,900
23907,0.03123592705862849,901
20819,0.031224417576072964,902
59084,0.03121591096371011,903
14457,0.03121372118956967,904
1236,0.031194577707355897,905
54791,0.031189329997438175,906
57067,0.03118808827747221,907
1943,0.031182485767013747,908
45417,0.03117741797600987,909
17991,0.031171136253730608,910
62465,0.031152335261346236,911
58651,0.031146498922163646,912
14430,0.031138831180244294,913
57357,0.031133507507733253,914
43100,0.031129358150978118,915
48273,0.03112141607258113,916
19505,0.03111589585260578,917
55836,0.031111581762489772,918
18038,0.031087876038199447,919
30435,0.031083601935635377,920
51865,0.031081034521686694,921
28719,0.031078866482636542,922
7161,0.031075904588163155,923
28404,0.031065038602450183,924
30617,0.03105631024524712,925
48811,0.03105340043374035,926
29878,0.031048747604704538,927
16632,0.031045823255288783,928
18261,0.031039267968625012,929
34951,0.0310182689266586,930
36891,0.03101030347403319,931
38535,0.031006458513772057,932
60019,0.030995955095519275,933
12824,0.030991994596682247,934
49358,0.030991009816176886,935
48134,0.030986596258134085,936
36107,0.030985745060723702,937
21279,0.030978073372941187,938
53146,0.030967869348843758,939
23953,0.03095732802565721,940
1538,0.030955757040671182,941
63402,0.030953766877153458,942
8182,0.030953717891160977,943
9386,0.030951075802753487,944
7639,0.0309460979545535,945
55627,0.030944979974741715,946
62489,0.030941500874276478,947
23052,0.0309406885548487,948
59027,0.030934191128283876,949
25711,0.030919861927332797,950
48775,0.030900914307226843,951
52264,0.03088495029253151,952
17188,0.030883394519675818,953
43276,0.030874330681685058,954
46406,0.03085952575848452,955
51404,0.03083966074174529,956
29786,0.03083486811010766,957
5065,0.030834765285882592,958
26872,0.030812717558130864,959
975,0.030807470595013157,960
49808,0.030785636736352123,961
23334,0.030777750014978452,962
31206,0.03077687606081514,963
33755,0.030775184005718385,964
11287,0.03075238593166643,965
10177,0.030750831156181754,966
65284,0.030748063017847785,967
37023,0.03073656195636777,968
2935,0.03072870658031715,969
46902,0.03072286899867028,970
25087,0.030722731204143712,971
52884,0.030719528130183412,972
52939,0.0307190817937167,973
8129,0.030711692416718075,974
45805,0.030701863949369957,975
33319,0.030701722549779587,976
51820,0.030701648456544182,977
33450,0.03069121567409167,978
42223,0.030687961617357384,979
33288,0.03067702219578465,980
54250,0.030673676494898425,981
50419,0.030672551817848587,982
41526,0.030671897250645976,983
49698,0.030658003798346874,984
21905,0.030657283202530028,985
55700,0.030657098114934403,986
30310,0.03065624460213659,987
64846,0.03064013455612079,988
50938,0.03063594345601656,989
23760,0.030633824442190014,990
24273,0.030630082207714775,991
28353,0.030627092338041,992
8868,0.030623521929368118,993
29551,0.03061523810419929,994
8212,0.030608736718604878,995
2096,0.030606062991760136,996
38410,0.030600228147395155,997
35284,0.030599480942597623,998
