feature_idx,cosine_similarity,rank
13272,0.03771872802313612,151
52200,0.03768419477333294,152
56006,0.03757682385066684,153
50479,0.037575227264017914,154
52574,0.03750533802814236,155
33149,0.03750402772076599,156
6406,0.03745330943590714,157
61470,0.037436145915733146,158
64437,0.037432175348288355,159
40104,0.03741275203181923,160
49501,0.037332090437243164,161
16192,0.037270984118659464,162
56751,0.03720725460499877,163
15526,0.03720172165488371,164
8733,0.037145906480837605,165
15783,0.03714029073546424,166
52853,0.037122237500261876,167
42095,0.03706707975281635,168
64976,0.037035151046022854,169
50958,0.036961632923953394,170
56053,0.03693546228774624,171
21943,0.036855997111008953,172
37931,0.036816340063015145,173
13064,0.036776859287555315,174
31583,0.036774702617883175,175
21879,0.03676409975167272,176
3736,0.036695649063137735,177
19484,0.03668605427980946,178
12720,0.03666049363636662,179
50079,0.03663751205285396,180
61578,0.036625137730818276,181
22093,0.03661316558405544,182
2943,0.03660961425757197,183
2469,0.036602380407338875,184
12051,0.03655441961058366,185
31567,0.036552617187721785,186
16666,0.03654386033551686,187
25510,0.03653078957767184,188
53645,0.03649836479284394,189
32383,0.03649712197132656,190
56629,0.036453096073101106,191
17914,0.03641083586154403,192
37325,0.03633083171330626,193
9292,0.036286452497094016,194
56166,0.036241078873186526,195
44007,0.036228543657298516,196
50534,0.036214956167942604,197
23060,0.036192693199110254,198
14037,0.03616844275271007,199
3437,0.03615648805474762,200
60755,0.036121673809836344,201
64934,0.03603127711090072,202
62552,0.03601006294556435,203
25567,0.036007739472780444,204
57821,0.03595641515361158,205
22290,0.03593854683540396,206
26178,0.03580450822113642,207
26413,0.03580118018643573,208
47438,0.03578314897887165,209
48365,0.03572899446155974,210
41890,0.035705205897928194,211
12673,0.03569620172662383,212
26247,0.03564088570774232,213
19019,0.03558689143910126,214
34420,0.03558568035793926,215
57911,0.03558280363806853,216
21437,0.035552641553098424,217
50641,0.03551397802015043,218
61116,0.035497686507035386,219
39556,0.03547941918521461,220
2834,0.03545904228844152,221
34063,0.03545220009598592,222
51764,0.03543778886758707,223
44395,0.03543757542245345,224
63555,0.03542118087943463,225
7985,0.03537522767093628,226
19197,0.03534405236689399,227
7592,0.03534222011271672,228
40830,0.03533045791238522,229
61528,0.03529638873025309,230
9537,0.035281925512604076,231
58878,0.03527987539194887,232
28296,0.035267927890649635,233
21565,0.03523921171069564,234
56457,0.03522609245902165,235
28203,0.03521705687332874,236
44427,0.03521203721972339,237
47392,0.03519563169971454,238
60124,0.03515965399990776,239
34137,0.035120188791198395,240
6070,0.03511038822628791,241
51051,0.03509373610481171,242
13696,0.03508675554997047,243
54581,0.03506027444042917,244
39358,0.03505422500270297,245
15724,0.03504945857837205,246
59210,0.03501667288021091,247
14030,0.03493697412861997,248
29967,0.03492115364445303,249
38438,0.03491865899790431,250
14019,0.0348588553950851,251
16150,0.034826478697040204,252
6403,0.03479981209459022,253
60506,0.03479774789258582,254
49187,0.03476382050404897,255
17557,0.03471633223575938,256
36822,0.03471243040464505,257
49674,0.03470233782220303,258
20668,0.034683399833703776,259
52762,0.034662740425014764,260
7613,0.03463059619499155,261
12590,0.0346273216600739,262
32499,0.03461005429374641,263
59336,0.03457973229879518,264
62403,0.034577262363433586,265
65072,0.034568395977631616,266
37425,0.034554747178637386,267
57032,0.03452274344153135,268
37754,0.034507107140927695,269
39041,0.034491252408223365,270
13780,0.03448672074708815,271
31629,0.03445906554288643,272
26948,0.03444599087005239,273
34717,0.034408517079566034,274
20158,0.034385687352552465,275
23984,0.03434932830179277,276
13210,0.034316708142641476,277
5008,0.034299044755313965,278
40505,0.034297550357863985,279
7233,0.03427541784621809,280
37431,0.03427063825790983,281
30551,0.03426533709266686,282
62754,0.034226733130865335,283
11339,0.03421210976038795,284
23820,0.03420802169528681,285
28318,0.03420366484986058,286
49172,0.034194960978401044,287
6164,0.03409794972319158,288
49560,0.03408154266203221,289
26393,0.03405032023317982,290
29988,0.0340260178992576,291
18180,0.03399000507464088,292
3994,0.03396328379610277,293
49790,0.03395697565709419,294
44507,0.03394329288152942,295
60762,0.03394247857615134,296
6867,0.03391375315745481,297
55128,0.033882163017591685,298
1042,0.03388181732382401,299
13858,0.03387701521107871,300
53698,0.03387575000481708,301
48332,0.03385522942344801,302
13336,0.03384972835550443,303
31665,0.033841329505766446,304
3105,0.03382676392050241,305
27323,0.03378921577018327,306
34286,0.03377747443359862,307
28748,0.03377449218814373,308
24837,0.03369847087947944,309
14303,0.033618600835952125,310
35395,0.03360498933377886,311
29451,0.03353794389660755,312
13774,0.03352479868109556,313
35256,0.03351575256747063,314
63515,0.033479900424062806,315
18740,0.03342704584925038,316
41916,0.033396903209782856,317
60570,0.03338564248883778,318
51653,0.033381150398532296,319
53337,0.033363280108577226,320
21682,0.03331852113725105,321
9448,0.03331198728631067,322
64318,0.03325516922206197,323
54622,0.03325240479355491,324
26013,0.033248235038394545,325
16056,0.03320330260058993,326
16242,0.033186630571427254,327
43769,0.03317964344181027,328
2336,0.03317723981637493,329
35765,0.03315082871308883,330
22347,0.03313046351631107,331
13260,0.03312131098020487,332
7559,0.03309382222289699,333
9582,0.033085143286032105,334
2973,0.0330482752532037,335
57968,0.03303891377421364,336
16448,0.03303293608973386,337
31839,0.03302983965260402,338
3360,0.033006329469609005,339
33272,0.032965540752829176,340
54711,0.03294448448003597,341
65432,0.03292174225168078,342
65399,0.03289962663324934,343
38058,0.03287759421678361,344
8802,0.03287102750483613,345
7517,0.0328707495995064,346
3244,0.03285334080488784,347
31166,0.032785061001811264,348
3750,0.0327844166461284,349
21024,0.03277231269169388,350
56681,0.03276996465524754,351
43143,0.03273872893055775,352
16701,0.03273064410298755,353
13855,0.03272091530091233,354
1677,0.0326996538407539,355
35679,0.03268529449174791,356
50217,0.03268446895711523,357
21033,0.03268164254559872,358
39467,0.03267968133675362,359
35499,0.03266855692719405,360
46199,0.03265115888237498,361
17282,0.03264204023873777,362
55478,0.03263635998949034,363
52691,0.032627137451039366,364
52530,0.03261849711189647,365
45031,0.03261808049878087,366
11868,0.032576302520885315,367
9289,0.03257260901465817,368
11945,0.032563169407114366,369
35985,0.032558777410546566,370
42509,0.032540319401533735,371
53535,0.03253455846869612,372
11891,0.03252923877816232,373
21512,0.03251258006952299,374
10397,0.03248276606898344,375
2134,0.03248097893093631,376
4654,0.032480096860984194,377
51188,0.032434793430555824,378
45114,0.032398055484284184,379
44447,0.03239478154305332,380
65269,0.03238986545237758,381
52778,0.03238968152698128,382
19892,0.032377332205514774,383
6152,0.032368500450661655,384
24913,0.03236327772000168,385
31179,0.03235071801197848,386
3255,0.03233934869629309,387
65407,0.0323251651185508,388
63989,0.03230237007976283,389
23366,0.03226711625296848,390
44343,0.032266007369336824,391
46866,0.03226194707440155,392
46829,0.03225658488541018,393
48760,0.032252168548715106,394
44822,0.03224117314086776,395
39360,0.0322404667302638,396
8195,0.03221894846161854,397
14603,0.03221296102112394,398
58839,0.03219277069893758,399
10127,0.032180356311330906,400
19355,0.03214413421149028,401
5363,0.0321437293571893,402
4928,0.03212874214549912,403
43729,0.0321270073553441,404
31715,0.032084344446858815,405
61391,0.032080651160684495,406
47709,0.032065331909301616,407
46370,0.03206317179045926,408
49452,0.03205219437875269,409
8874,0.032039420256212404,410
5122,0.03202129807739006,411
27880,0.03199585473797099,412
13184,0.03199458196568214,413
16706,0.031991881452542156,414
55157,0.03197697058497923,415
40530,0.03197338484744033,416
56389,0.03196916457001891,417
44390,0.03193588604031992,418
41433,0.031919350240379805,419
36690,0.031865739535491364,420
43480,0.031845390981319915,421
8750,0.03182140076719208,422
5252,0.03181533317628147,423
22792,0.03180968549758498,424
28972,0.03180066814182551,425
27702,0.03179766813876244,426
6050,0.031784254003495827,427
33794,0.031781335143161664,428
25586,0.031767927027631544,429
1947,0.03175981365474364,430
28564,0.03175944426456915,431
6029,0.03173180711425894,432
59103,0.031726239021739176,433
45689,0.03172549201158817,434
32454,0.03172462617457407,435
6468,0.031708795416906244,436
447,0.03170871284812183,437
21635,0.03170622621076372,438
52576,0.0316972069175289,439
14381,0.031632017329178426,440
55645,0.03162638351347463,441
11888,0.03162087710716862,442
40119,0.03160632239457285,443
59243,0.03160327142030837,444
54287,0.03159787793962842,445
18911,0.03158875645299775,446
52752,0.03157636358635943,447
33893,0.03157344495550784,448
38022,0.03156789943757259,449
20078,0.03151364103287275,450
33099,0.0314973511256765,451
10937,0.03149393689716623,452
26774,0.03149315429525545,453
48068,0.0314805525045469,454
30839,0.031452501150339915,455
13098,0.0314282937262258,456
33810,0.0314187253617246,457
21994,0.03140738080878959,458
23261,0.03140637966722991,459
61763,0.0314055249781453,460
35164,0.031393971741746594,461
8626,0.03137998131564169,462
15683,0.03137187997346588,463
37375,0.03136661458636996,464
13710,0.03133823994368901,465
907,0.03133687848430494,466
4388,0.03131480296965652,467
47639,0.03130221561473767,468
63207,0.0312991097208145,469
36618,0.0312882887048838,470
53878,0.031271483575105924,471
32140,0.031264255170975336,472
45688,0.0312483690982883,473
55782,0.031224055805854852,474
27828,0.031197587131971894,475
28006,0.031197022176417854,476
1494,0.031185892757251397,477
6074,0.031185368245315627,478
51096,0.031178605317947528,479
13557,0.031172300201026244,480
44155,0.03115434608729384,481
3560,0.03115054868506818,482
55791,0.03114606328045319,483
11922,0.031126520661404287,484
37390,0.031108470513021336,485
40386,0.031107088306802366,486
56258,0.03105760946273354,487
61966,0.031054670415751235,488
54452,0.03104699125811605,489
63768,0.03103636965488416,490
53328,0.031021036119492293,491
35199,0.031015341262627637,492
32015,0.031008368159804553,493
34836,0.030983217866285835,494
43938,0.030978259715666263,495
62027,0.03097262158733573,496
55516,0.030969238018682125,497
10962,0.030935920513745423,498
976,0.030927806542216378,499
37640,0.030922505498671076,500
39217,0.03092020012788376,501
61128,0.03091317528153099,502
29334,0.03090707982608456,503
10161,0.03090134640080627,504
12961,0.030893079766924014,505
1460,0.030888521602158558,506
47646,0.030879401754653917,507
36304,0.030877643457378607,508
33337,0.030862250561752836,509
13300,0.030859222803579674,510
1867,0.030852164835760264,511
22219,0.030847206889400753,512
54575,0.030837757882208668,513
23600,0.030823974196154638,514
18815,0.030814723370222247,515
38897,0.03080817657738957,516
24844,0.030806790889383272,517
47554,0.030780201354513204,518
43863,0.03077656759899115,519
7771,0.03077493650794278,520
26756,0.03077364101301535,521
22947,0.030772892860145014,522
18399,0.030748028656024627,523
65378,0.030744234228408034,524
47441,0.030726593514134454,525
23012,0.030718774372277435,526
13461,0.03071226018681181,527
9169,0.030701676864085557,528
22391,0.030683214407136956,529
38974,0.030665336579330706,530
5789,0.0306593603773459,531
19266,0.030645772354607366,532
2138,0.03063464495007323,533
10878,0.030620545936722626,534
18889,0.030609392674096413,535
36497,0.03057867541313743,536
14227,0.030545968612893448,537
38894,0.030499567306029957,538
12329,0.0304777433355256,539
43689,0.030425302653533395,540
24488,0.03042046440210371,541
4604,0.030399760195714855,542
55659,0.030399233203422946,543
19309,0.030392161707336968,544
5973,0.030377763267703434,545
3439,0.030361833738334957,546
13153,0.03035899226933898,547
44203,0.03035462942052057,548
3183,0.030347384181049358,549
3921,0.03034047436793983,550
13626,0.030326173684278448,551
52746,0.030321042421316943,552
23761,0.030289831877542986,553
2845,0.0302810374847672,554
41702,0.030260209836805038,555
20171,0.030253329786434906,556
64071,0.030238048280097265,557
58853,0.030236990476396323,558
30685,0.03022789158296274,559
62128,0.03021818522009773,560
12137,0.030206862799939962,561
60510,0.03020369997282215,562
22118,0.030193498598567296,563
28589,0.03014309858167733,564
16002,0.03009939646973081,565
59293,0.030094291491566172,566
29552,0.03008820943593483,567
60843,0.030085935724506793,568
242,0.0300780505470771,569
19257,0.03007299263898148,570
40646,0.030067392258009737,571
11459,0.030042436244363965,572
35471,0.030027868020330833,573
5671,0.030013136757547427,574
29153,0.030010424512918816,575
7925,0.03000231442309877,576
4055,0.029984334819957596,577
63276,0.0299815218814537,578
49818,0.02998129387561336,579
52351,0.029968789877611143,580
33237,0.029967478465521905,581
410,0.02991734515595499,582
21129,0.029902749741853266,583
13880,0.029897331508523223,584
42546,0.029885834481962862,585
3272,0.029883582536385726,586
39715,0.029873952926347574,587
27210,0.02986682862155428,588
26785,0.029857147314256982,589
17668,0.029855563832202055,590
45831,0.0298450061923705,591
58006,0.029826007211463876,592
32170,0.029809748744029266,593
3722,0.029806921995689177,594
34141,0.029792361116771218,595
11804,0.029791549700178544,596
48349,0.02978996792479991,597
27647,0.029780582573139,598
48386,0.029763701632837265,599
16425,0.029759596334579,600
49325,0.02973350694904063,601
8161,0.02973313559247323,602
52801,0.029729084903029897,603
64271,0.029725095815039633,604
41652,0.029721171285267776,605
36500,0.02970782370992988,606
8935,0.02969450163730451,607
29887,0.029690457352106608,608
10917,0.02969034886417547,609
26938,0.029669333912165967,610
19959,0.029630019620983987,611
45595,0.02962101001948884,612
27774,0.02961841310175245,613
41629,0.0296038026870617,614
1797,0.02960011613207919,615
54865,0.02959936235098966,616
21702,0.029597014834314737,617
24878,0.02958643410956043,618
54435,0.029577608288930433,619
27022,0.02955304062450643,620
48192,0.029542852161511667,621
7178,0.02952220671072934,622
9683,0.029506133415446497,623
63823,0.029500339312937888,624
38767,0.029495542142752098,625
12139,0.029483224897024495,626
54411,0.029477500948288687,627
3074,0.029473261783613713,628
15400,0.029468806570099884,629
12863,0.02945027848947296,630
3700,0.029446921487413163,631
17591,0.029390131940639903,632
65260,0.029373112076956587,633
25612,0.02937123137839873,634
33837,0.029354884853400477,635
10271,0.02934121465281678,636
17264,0.029340246984106724,637
17233,0.02933912320494876,638
22723,0.02933851498561059,639
39590,0.02933824202115542,640
51632,0.029332956319706834,641
17086,0.029331512607309082,642
39955,0.029331179611974498,643
14025,0.029330331688776433,644
35797,0.029321396276817135,645
41128,0.02931359515786642,646
10567,0.02930295297696546,647
28127,0.02928066029869758,648
4096,0.029272843048945937,649
59151,0.02926683073292534,650
13964,0.029257813966785576,651
9814,0.029253910943680805,652
43647,0.029249797745990104,653
25698,0.029232712249608078,654
37245,0.0292174669333188,655
42551,0.029207117804175217,656
59624,0.029191116022323986,657
54638,0.02918846019321589,658
14604,0.029180247116906175,659
7814,0.029160790203272273,660
36646,0.02915734361047825,661
20717,0.029143101778414848,662
18378,0.02914123794822616,663
11241,0.029131454664314823,664
9480,0.029130795252820658,665
6207,0.029123893586413166,666
34986,0.02912109269818651,667
9227,0.029108585239430714,668
21306,0.02910008044779246,669
55539,0.02909261543828848,670
48200,0.02908171996079657,671
42308,0.02907156560737644,672
61653,0.029070899850136507,673
28352,0.029062888469574562,674
28807,0.029057820876973655,675
5528,0.029048142577929068,676
9702,0.029043106575410763,677
6672,0.029037327676707938,678
57357,0.02903085317213504,679
22778,0.02902578676241914,680
57462,0.02901131055494063,681
341,0.02899513252814177,682
46930,0.028966245818927552,683
27716,0.028957018762071695,684
26169,0.02895606335123851,685
50417,0.028954928758352573,686
21320,0.028953658780533943,687
4425,0.028950059742070246,688
63,0.02894695198168377,689
30157,0.028945612930221586,690
44755,0.02891414975529995,691
42429,0.02890821902437183,692
376,0.028885042641965716,693
332,0.02888329542906205,694
39097,0.02887118491803236,695
44207,0.028868789606494333,696
23098,0.028844491667179905,697
9428,0.02883624998092785,698
13273,0.02882926710312105,699
39057,0.028820468882921568,700
23781,0.028807445946856206,701
61072,0.02877671640353973,702
24546,0.028772835188841342,703
57678,0.02877254424408325,704
54330,0.028765947315094135,705
49024,0.028763411047894285,706
58720,0.028760721360864175,707
2565,0.02875958942581032,708
14135,0.028754062773873827,709
4027,0.028750446488019003,710
45721,0.028738582963306832,711
37058,0.028735205582509804,712
43023,0.028735146739027995,713
2270,0.0287340955138745,714
52114,0.028732370611169778,715
12069,0.028708138327887232,716
44830,0.028691629317384313,717
15846,0.028683739711348404,718
15022,0.028668232922225076,719
18439,0.028655312974710755,720
528,0.02863885462397544,721
15726,0.02863010204287113,722
11360,0.028624660642985418,723
19231,0.028620444805291367,724
62956,0.02859840887505674,725
37782,0.028586687250584712,726
54128,0.028582933773337878,727
42589,0.02857979531707888,728
21803,0.02857263180590939,729
33411,0.028558216524811032,730
16239,0.028551223469391356,731
20631,0.028544061559760157,732
63166,0.028540238430539384,733
47159,0.02853300012966186,734
63162,0.028493581853831516,735
42574,0.02848084630874053,736
47656,0.028476523202056882,737
6928,0.028473714615690704,738
61967,0.028468127435999538,739
10179,0.028457927587773647,740
46841,0.028437488228754568,741
31123,0.02843712920801285,742
58873,0.028427010702255694,743
47188,0.02841945784238763,744
33652,0.028406976934199277,745
25549,0.02839403967551064,746
45886,0.028392202739115243,747
40550,0.02838091833005801,748
3986,0.028364678493037674,749
36691,0.028362822186972208,750
21367,0.028325563252979403,751
851,0.028321722413266665,752
37363,0.02831548160909058,753
21368,0.028291979338688326,754
16867,0.028285643058232432,755
3053,0.02827091500795723,756
50106,0.028251694757953836,757
49896,0.0282382139256549,758
6345,0.028233259034214822,759
48504,0.02823305574067737,760
11110,0.028214594211717518,761
7518,0.02821381833604255,762
9984,0.028213043978924796,763
20833,0.028209488010954954,764
43893,0.028190137605748428,765
1300,0.028169265251346946,766
64258,0.028166278453822444,767
62192,0.028161919621040563,768
29820,0.028145553987648553,769
54573,0.028129503387867776,770
8518,0.028104222333151286,771
32072,0.028098110312794806,772
4932,0.028097326243854033,773
44800,0.02809326511636976,774
44451,0.028074566634312844,775
36741,0.02806940262776608,776
30939,0.028057734736208897,777
23523,0.02805321113425849,778
63417,0.028038773802450553,779
31600,0.028015593616899055,780
34942,0.02801103125201043,781
15640,0.0280097575942626,782
15533,0.027999933282365396,783
41569,0.027985435461959175,784
60304,0.027956571684418154,785
21668,0.027911778712244234,786
52664,0.027899333768375018,787
24596,0.02789004029773362,788
39331,0.027881841290471446,789
55415,0.027859653250669393,790
39775,0.02785307962135691,791
37724,0.027811708433629585,792
51696,0.027804590727089455,793
52512,0.027801784105251894,794
18089,0.02779430579460692,795
59019,0.027787845640051094,796
24285,0.02778493363600668,797
51894,0.0277839853353044,798
6098,0.027779076118670115,799
46431,0.027774974632987098,800
44186,0.02777229699043481,801
26887,0.027766458962559804,802
64170,0.027765482661191634,803
9978,0.027755750365942834,804
38125,0.02774966682648958,805
913,0.027742790238237357,806
31512,0.027737877710323655,807
53792,0.027694092273197857,808
44884,0.027692331682609084,809
38734,0.027683056634378037,810
8659,0.027663538663697806,811
22435,0.027662805811864248,812
39777,0.027629469104858584,813
60346,0.02762329090372227,814
4154,0.02759608725070082,815
38082,0.027588376090105844,816
43395,0.027571295418530095,817
47519,0.027558504858952188,818
61156,0.027555617969068604,819
21959,0.027538985604461157,820
57142,0.02750829735874212,821
44793,0.027507023436675177,822
1180,0.027503643834930144,823
61764,0.02750182614337536,824
22175,0.02750116513712665,825
17417,0.027500493509288734,826
31714,0.027499787535578475,827
42808,0.027497647692350732,828
54901,0.027490000075325406,829
43262,0.02747930549377781,830
31467,0.027465934174629652,831
34255,0.02746102517899683,832
9460,0.02746076637241326,833
56256,0.02745934175606444,834
47354,0.02745891487032365,835
5983,0.027444883207196426,836
46166,0.027433963652205656,837
55728,0.027428145534549506,838
15493,0.027420187433821137,839
56565,0.027406730823341306,840
55558,0.02738974313524583,841
53822,0.027387351215068495,842
3529,0.027382140915514,843
25658,0.027381895012640756,844
27680,0.027379639504261626,845
18881,0.0273772289981976,846
41714,0.027372900531662307,847
59778,0.027371396798501535,848
12545,0.0273705938180343,849
28625,0.02735469572393687,850
51645,0.027350072837875893,851
46978,0.02735007093724965,852
4672,0.02734752636128517,853
22532,0.02734410369527053,854
8670,0.027340433573766917,855
38490,0.02733514418844558,856
12919,0.0273319068121899,857
31267,0.02732567460093538,858
10296,0.027324044597487843,859
22006,0.02731960172101619,860
12652,0.02731668657304998,861
64846,0.027306230089223713,862
62536,0.027305958520995002,863
2870,0.02729603925918236,864
8665,0.02729601892338548,865
63993,0.027295682934324567,866
6681,0.027294225824739466,867
60732,0.027291671959906887,868
30820,0.027289139932173374,869
36466,0.027285498623926832,870
39856,0.02728403875027503,871
7788,0.02728176814652076,872
47479,0.02727592351331707,873
33863,0.02727457915372095,874
51226,0.02727222282973492,875
3854,0.02725444502044654,876
64927,0.027246345095586717,877
51751,0.02724615861976536,878
45258,0.02721690594981442,879
29478,0.027215995556788587,880
2928,0.027215467282926984,881
24421,0.027212437401923383,882
30143,0.027210904558338977,883
34375,0.02720727758985579,884
21899,0.02720540248980277,885
53660,0.027192864219994194,886
5947,0.027188329486827815,887
7902,0.02718709367473611,888
11530,0.02716624279693232,889
11593,0.02716270808606177,890
6291,0.027162204797261735,891
6169,0.02715818553356884,892
48874,0.027153452884496342,893
15247,0.02715287782664046,894
31357,0.02715208708713692,895
1884,0.027146933714819327,896
35090,0.027144754503661883,897
57518,0.02713802647186404,898
42965,0.027135660853920777,899
60440,0.02712778873229423,900
11588,0.02712246201043028,901
9866,0.027120307792714047,902
36470,0.027117526409356853,903
5636,0.02711244592645322,904
17862,0.02710807536911518,905
53575,0.027098698533242205,906
62384,0.02707776977981213,907
5396,0.027067575980385016,908
33929,0.0270657482518482,909
43337,0.027063187776232574,910
18515,0.02705870777246312,911
34014,0.027058292356293413,912
14625,0.02705602825143069,913
61522,0.02705242173739668,914
57375,0.027040561982556388,915
20930,0.027030245393723455,916
30034,0.02702942765149645,917
38993,0.027017201720286956,918
31641,0.027009312973000774,919
56625,0.027000622044367623,920
12592,0.02699460333953869,921
25488,0.026992840364894195,922
27123,0.02699257872873994,923
21932,0.02698474076414581,924
34900,0.02698233845493109,925
26929,0.026975642340462326,926
57772,0.026965828300327777,927
53736,0.02695103134747987,928
3032,0.02693288678130622,929
29919,0.026921478377168264,930
12935,0.02691613343323992,931
30781,0.026909705273184262,932
40584,0.026894692575734225,933
49637,0.026889001616728858,934
19409,0.026887207320097698,935
50413,0.026886236048722287,936
56943,0.026871490430376718,937
8532,0.026867322133169256,938
33202,0.026866047950917855,939
63489,0.026863509932334374,940
22855,0.026840984823992386,941
62006,0.026840089124129392,942
38419,0.026837056840758156,943
64020,0.026829829202836816,944
62435,0.02681356788364481,945
50206,0.02680915567029887,946
45560,0.02680599274617214,947
42475,0.026800645499871812,948
659,0.02680012797857515,949
28434,0.026792509586769882,950
58012,0.026789147135060365,951
44899,0.026783479014184444,952
14671,0.026773483066562236,953
24159,0.026772982568882372,954
64339,0.026771422554606898,955
27678,0.026771221130641166,956
29992,0.026762311790055587,957
64561,0.026760675978748018,958
61619,0.026752213508276744,959
25541,0.026751452597606102,960
47576,0.026751147676967284,961
48573,0.026748784657397752,962
7912,0.026743261554547648,963
251,0.026739634201255098,964
8749,0.02673960401740748,965
49645,0.02673679312179552,966
17252,0.026736756579812147,967
27726,0.026713865704643555,968
53815,0.026706633166171154,969
59192,0.02670483037034006,970
31495,0.026704343123989425,971
52272,0.026703233239912964,972
64759,0.026693757183020854,973
28829,0.02668237791225514,974
42147,0.026678477042258918,975
1762,0.0266755272164536,976
8179,0.02667257877754925,977
54201,0.02666996360108257,978
61523,0.026664429666339595,979
23435,0.026659495658614175,980
19107,0.02665625621063498,981
63446,0.026640391273434556,982
52007,0.02663760545270192,983
36366,0.026635206271828665,984
14457,0.026634753106529768,985
33460,0.026625125272893693,986
3058,0.02662117067562584,987
65403,0.026614789794860358,988
47317,0.02660954468584852,989
133,0.02660942025083692,990
22415,0.026607136313038335,991
54643,0.02659616975456436,992
20498,0.026595995635005025,993
64249,0.02659272014260468,994
61713,0.026584280717840133,995
24830,0.02656399272684626,996
29971,0.026558278122959456,997
40123,0.02655582463512076,998
41144,0.026553602477417535,999
