feature_idx,cosine_similarity,rank
6810,0.04420082708048285,181
58712,0.04418701265456045,182
52074,0.04418462898597679,183
38541,0.04415096938774774,184
30032,0.04414929997588547,185
54979,0.04413912681709804,186
4226,0.044121493511440874,187
11062,0.04410308157289975,188
64533,0.04402186913975279,189
4337,0.043985881424133885,190
58072,0.0439498793908056,191
17313,0.043948859052060515,192
24688,0.04392767938581681,193
18934,0.04387145951170489,194
15773,0.04386341717687005,195
19590,0.04384806303639776,196
50641,0.04368978694316786,197
23717,0.043546122194603576,198
11076,0.043545929155528365,199
4589,0.04349284520299016,200
40765,0.04345697250773035,201
9168,0.04343609952483458,202
63162,0.04343564032929334,203
39904,0.043427836898644004,204
10749,0.0434068424228833,205
24696,0.04338861725601545,206
41323,0.04335994051512962,207
14732,0.0433354276950049,208
44161,0.043327285881639664,209
26554,0.0432616282871806,210
41908,0.043250388214580285,211
18225,0.043205967269643306,212
47656,0.04314899046407555,213
15375,0.04310453240468136,214
9457,0.0430854245964755,215
18042,0.04306089983123064,216
35491,0.043048190680594324,217
25920,0.04302417433815728,218
49989,0.04299605348374323,219
50395,0.04299346817075587,220
22926,0.04298339953069797,221
14870,0.04290935221604989,222
2834,0.042833869546308176,223
18202,0.04282238339663982,224
24631,0.042802433766084634,225
42501,0.0427568924487119,226
42475,0.042713355981233166,227
49790,0.042691960704001886,228
47106,0.04266571381034145,229
22897,0.0426545466105313,230
54849,0.04260107210153017,231
21525,0.04258504949511369,232
19878,0.04258275677125943,233
23817,0.04257496720116983,234
7846,0.04255035643207651,235
40505,0.04253597514141367,236
7405,0.04249170328402197,237
10254,0.0424662887506208,238
33738,0.04243814777032971,239
36976,0.04239883737718834,240
23806,0.04220602878139465,241
27085,0.042185190219242746,242
31567,0.042183174767468315,243
16429,0.042180735759794724,244
2940,0.0421573311402647,245
51962,0.04206352396710074,246
64542,0.04200903126300084,247
30114,0.041950041662730614,248
12261,0.041921917749681806,249
58491,0.041903762726062825,250
1677,0.04179337065394753,251
42514,0.041773702462846465,252
4887,0.04176917600738882,253
17952,0.04174592582856935,254
30415,0.041702188968322985,255
3897,0.041673232792678705,256
34750,0.041615447721804553,257
43423,0.04160427930721993,258
64287,0.04158183211549408,259
39759,0.041563349254816834,260
59356,0.04155019026131612,261
31092,0.04147937194622851,262
16971,0.04147225669102099,263
13515,0.041450990474492286,264
14405,0.04139839685487711,265
39577,0.041294675156204184,266
38893,0.04122437746850671,267
17808,0.0411926126854002,268
31265,0.04117016007690214,269
36532,0.041159055152286274,270
55115,0.04109447770022503,271
61318,0.04106335226077036,272
24390,0.041041599887206924,273
19355,0.04103438863233414,274
1070,0.04101581425027067,275
455,0.04093450948528557,276
25465,0.04091771316192614,277
14824,0.04088181209706993,278
43837,0.040849953671842354,279
58873,0.04082449661932462,280
49119,0.040823093820180956,281
26210,0.0407950058221366,282
52109,0.04075986904394058,283
5352,0.040726497154121195,284
55151,0.040641924078009976,285
10937,0.04058119783442986,286
59084,0.04057615038115427,287
33925,0.040554419673073536,288
29462,0.04055339542768001,289
29766,0.04054743522657044,290
45898,0.04054457923439097,291
52887,0.04051547754174102,292
48165,0.04050201219752437,293
48192,0.04048468717630664,294
8683,0.040450942138091084,295
33537,0.04044697316642612,296
54609,0.04040809810127342,297
11287,0.0403988535077092,298
12973,0.040311869606967976,299
34821,0.040273344695228655,300
3654,0.04025669783872514,301
61959,0.04025334262524375,302
50215,0.04024242090188274,303
16394,0.040235422897019056,304
36018,0.04020163476894538,305
15255,0.04018159329237116,306
9936,0.0401690718186221,307
63133,0.04015763915314911,308
40646,0.0400937382049521,309
64250,0.04007426863640905,310
14133,0.040070168122673874,311
24972,0.04005477261835316,312
40584,0.04003389937822459,313
2480,0.0399675045214738,314
51171,0.039941705340059336,315
34224,0.0399344992388705,316
1396,0.039927619603531236,317
31688,0.03992419798627425,318
9202,0.0398912306836216,319
13769,0.039883569897398836,320
8824,0.03987619278627354,321
14679,0.03985593397165688,322
17555,0.0398445130257902,323
49153,0.039842097344938536,324
49538,0.039838965245696634,325
18710,0.03983398647309772,326
17353,0.03980386839690117,327
17252,0.03971592914636594,328
44227,0.03971053713954556,329
21535,0.0396611324235269,330
62463,0.03961293268869023,331
31206,0.03959804615931221,332
49386,0.03959017568679282,333
59191,0.039522091146869685,334
30429,0.03949525312743884,335
58710,0.03948837324422239,336
46392,0.03938461806873007,337
7169,0.03937736638881895,338
55770,0.03937480196181476,339
50964,0.039338724415020544,340
39606,0.03925890443731017,341
55076,0.03917765798715381,342
53698,0.0391085137265484,343
25195,0.03909736928147574,344
23059,0.039078372825438405,345
48044,0.03905266105298823,346
36975,0.03904811370522516,347
26178,0.03902905929334236,348
41293,0.03902109515532906,349
23227,0.03901856268488565,350
50674,0.038905737915642,351
30427,0.038899975236894174,352
44507,0.038899726515212854,353
34177,0.03886739540613581,354
53062,0.038842708142168725,355
40861,0.0388136731139955,356
9447,0.03880729849544841,357
53645,0.03879399151018833,358
21306,0.038725670292034414,359
2185,0.03872057154142193,360
53996,0.038704632749155025,361
5757,0.0386966307917477,362
7716,0.038666384481302336,363
19505,0.03865072120757485,364
35562,0.03864508029907624,365
20429,0.03863767591554069,366
18355,0.038625550324294246,367
43123,0.03861297375755431,368
13545,0.03860686175083936,369
27213,0.03857699695213654,370
10869,0.03856165783734035,371
16314,0.03855146696513897,372
19222,0.03854223245257128,373
23397,0.038533414050601386,374
11483,0.038525784824378934,375
28021,0.038524986944056296,376
33929,0.03852286626864654,377
11171,0.03849557346553779,378
43861,0.03848527398071255,379
52418,0.038431341061357635,380
4409,0.03842702906634057,381
24596,0.03842581131743103,382
46473,0.03841452177301305,383
4387,0.03841116483558833,384
1210,0.038344411794203774,385
11775,0.03832803502142632,386
34568,0.038326954268949075,387
5656,0.03829173013997162,388
49692,0.03828596651059561,389
37961,0.0382819506016791,390
24548,0.038278510991949406,391
18261,0.03826130632975338,392
58940,0.03821929009982386,393
50698,0.038216796088840474,394
53827,0.03821632233801077,395
19188,0.03821403625461799,396
13260,0.03820064190806314,397
23727,0.038175258481020234,398
50207,0.03816882181647638,399
39095,0.038159873011428445,400
21568,0.03813086713382193,401
25524,0.03811029362240491,402
47720,0.03810405246286217,403
7374,0.03810391464812031,404
24245,0.03810212450915862,405
45220,0.03806190855497775,406
46672,0.038058727193300425,407
17132,0.03802889392412324,408
47669,0.03801845046151264,409
16467,0.038008915284617674,410
10392,0.03798290285125119,411
14222,0.03797295631577986,412
58721,0.0379719739715512,413
7353,0.03796985781620808,414
24684,0.03794914003728699,415
11370,0.03794595454453191,416
5528,0.03794108955921979,417
41768,0.037933110028564684,418
16761,0.0379308497425034,419
37933,0.03792540753713322,420
17143,0.03792431662419749,421
50217,0.03792315196561684,422
22166,0.037904873128475854,423
63613,0.03789856522331306,424
19537,0.037898412051945336,425
2570,0.03784680139891444,426
52015,0.037775544573271966,427
3921,0.03773210053590115,428
39002,0.0377083559813699,429
61448,0.03769087618708784,430
10962,0.037688381347631236,431
46398,0.03763904272993146,432
12656,0.037634843521328266,433
38812,0.03760570110749332,434
24618,0.0376031887667737,435
54809,0.03754102693546996,436
33086,0.03753945499896124,437
56374,0.03753875244199838,438
30551,0.037530076160058656,439
48515,0.03749452422090514,440
47893,0.03747161072051375,441
25,0.037431081647588633,442
61206,0.03742024726637198,443
4346,0.03740710933298308,444
48954,0.03735479790769564,445
33237,0.03728158264915568,446
41749,0.037251098830455465,447
13558,0.03723890042311057,448
6501,0.03718879165245095,449
30958,0.037187002941207956,450
36870,0.03714654268039646,451
26922,0.03712640623652464,452
10838,0.03712166660584146,453
14813,0.03709589656259727,454
40454,0.03708369189796519,455
34994,0.03708282219101126,456
27492,0.03707193833944404,457
3231,0.03696852196575272,458
11716,0.03695365920871164,459
20482,0.03694619596705591,460
18577,0.03690544951715354,461
62194,0.036872373832648464,462
35703,0.0368497990114845,463
51595,0.03684453283075375,464
56681,0.03683279569590006,465
13403,0.03680546944881382,466
56620,0.03677583569815408,467
41245,0.036774069820108904,468
38750,0.03674028817023798,469
48494,0.03672726028364265,470
8027,0.03671027385732888,471
967,0.03670795000667982,472
53513,0.03670524102454969,473
20243,0.03670004565509273,474
19165,0.03669865028624468,475
34780,0.03669378289262456,476
28352,0.03668967762667651,477
16619,0.03667931358010229,478
52044,0.03667453997292152,479
30056,0.03663866757542059,480
15097,0.036619410256597956,481
55645,0.03661156760608679,482
23760,0.03658337062486966,483
52228,0.03658146216825155,484
46982,0.036565900163074955,485
36067,0.03649667140673498,486
47237,0.036493648155703405,487
40654,0.03647778844937602,488
38967,0.036461070685811316,489
30686,0.03645667270920008,490
52918,0.03645095867753278,491
55310,0.036420066165560844,492
13210,0.03641550080433528,493
39297,0.03641056761968222,494
7088,0.036375210792217776,495
2626,0.036372668079210614,496
2767,0.03637191446477554,497
30011,0.03635927575643313,498
57067,0.036339848281956535,499
34399,0.0363246945978197,500
34602,0.03629565331573663,501
15805,0.03629044230128161,502
88,0.036270262455965055,503
28560,0.03626364879320789,504
60755,0.03625840189576596,505
59778,0.036232561654764364,506
53829,0.03622447638703162,507
28016,0.036223105067493114,508
12315,0.03619917552422454,509
57903,0.03619526180928342,510
54880,0.03617014167854285,511
18209,0.036165671835445244,512
63381,0.036161218796733216,513
34496,0.03615687687288843,514
34054,0.03614334508081462,515
55128,0.0361096625861749,516
57593,0.03610783136685698,517
36497,0.03610672721281496,518
50247,0.03608208179286669,519
15520,0.03604595944661846,520
26075,0.03603322700980401,521
41176,0.036022959023444705,522
8305,0.03601700515666437,523
57234,0.03600977363254406,524
44655,0.03598269840044945,525
3138,0.03596948700426073,526
24736,0.035968975496811426,527
26191,0.03595444888197066,528
52907,0.035953936461697346,529
39586,0.03594226391306976,530
46567,0.03591330635878858,531
61775,0.035911904937180036,532
7718,0.035893463960827154,533
16229,0.035889315675388486,534
55407,0.03588809389821761,535
30169,0.03588651147142185,536
49499,0.03586095486675136,537
58605,0.03585882189534394,538
10948,0.035856201334255065,539
16301,0.035851014583917866,540
35115,0.03582855650695379,541
64437,0.035799800039248215,542
2485,0.035794632844214185,543
22956,0.03577629038367149,544
32816,0.03577080804475644,545
18859,0.03570674460661661,546
47575,0.035701026915377736,547
55415,0.03569504265617601,548
49741,0.03566264757290036,549
61988,0.03565933344576762,550
58651,0.03563706316120856,551
25640,0.035611637768499196,552
51801,0.03561088736290349,553
39123,0.03560446619400735,554
27745,0.03560440313622245,555
44532,0.03559859132402455,556
58340,0.03559477951570599,557
25658,0.03556515562112259,558
2096,0.03551066808346499,559
48284,0.03549858770979833,560
12409,0.03547917149916837,561
18155,0.03546906478942812,562
576,0.03546575025044171,563
36250,0.035450992663207864,564
51865,0.03544889376786008,565
57566,0.03543906907453783,566
32041,0.03542891064150051,567
13426,0.03540574816068277,568
34951,0.035402661764443996,569
23781,0.03539836380115087,570
44947,0.0353900287195948,571
9866,0.0353563811485009,572
48068,0.035350837698723374,573
44598,0.035349356866556866,574
8646,0.035331109240545215,575
41837,0.035317043540794964,576
20129,0.03530524013118376,577
40003,0.035302515823029366,578
17275,0.03528888894891089,579
21524,0.03528566276322143,580
62489,0.035276656115072504,581
56962,0.035268314566045414,582
28353,0.03523404482639892,583
32170,0.03522688849358694,584
40904,0.03521694001344284,585
39853,0.03521061716979487,586
32464,0.03518299673164858,587
2108,0.035175226677324,588
16825,0.03517418393756215,589
36667,0.03516514776198708,590
50758,0.035162886065027814,591
26656,0.035108959801129665,592
5316,0.0351089148746126,593
46836,0.03507980837004859,594
3255,0.0350368366609017,595
48220,0.0349926603639137,596
28415,0.03499223643981244,597
55663,0.03499048744445778,598
64258,0.034972420773120586,599
3994,0.034967517477767045,600
31433,0.034964507519719204,601
13567,0.03495981668633632,602
11923,0.03493067939699725,603
51820,0.03491411411302215,604
35498,0.03490431251478483,605
23692,0.03490231735040452,606
21178,0.034889862169315625,607
45147,0.034887751404929015,608
32499,0.03488647001814073,609
17188,0.0348763494516854,610
32399,0.034854860414205595,611
51249,0.034832014269921656,612
11371,0.03483058598507077,613
31625,0.03478851669734844,614
2509,0.03477722471711247,615
11247,0.034773494022476086,616
22715,0.03475769272047612,617
8733,0.034743786075064134,618
31034,0.03474291856102235,619
911,0.034723931332033636,620
15570,0.03471816310654928,621
22875,0.034712868853807644,622
16706,0.034712485227322544,623
34205,0.03469122552797786,624
57506,0.03468953055141457,625
15616,0.03467523370314406,626
9964,0.03463798008860708,627
53450,0.03460904557912969,628
59420,0.03458349605949113,629
9220,0.034571892724969085,630
61238,0.03454535580643158,631
51469,0.03451687047631891,632
62901,0.03450530501061702,633
44980,0.03449040343552504,634
1778,0.034463184149567415,635
29552,0.034462793301167104,636
65284,0.03445581368135828,637
31816,0.03445373143748823,638
10208,0.034431783024758196,639
32051,0.03441971409232897,640
61426,0.03441541100067037,641
20743,0.03441044478812808,642
26849,0.0344102751399834,643
20605,0.03440848825743783,644
17233,0.03439004565665684,645
63278,0.03436822482374743,646
18356,0.03436509078289201,647
18391,0.034364172918302176,648
22964,0.03434466053749659,649
55479,0.03434187871116986,650
8088,0.03433554825804678,651
59329,0.03433397939690798,652
45362,0.0343337900674673,653
15188,0.03431406880637421,654
29850,0.03431095007006157,655
44426,0.034309138362954954,656
39057,0.034306446134122884,657
26303,0.03430609003003353,658
45243,0.03430595035851236,659
52192,0.034294008177992115,660
30085,0.03428996662450976,661
26206,0.034272559184254266,662
13509,0.034268064253352645,663
31040,0.03426686558639414,664
18316,0.034248313776537115,665
55293,0.03424345022514452,666
1032,0.03424329330066976,667
13273,0.03421100232410961,668
55627,0.03420785233710057,669
50383,0.034204666668992634,670
50880,0.03418906587877842,671
22175,0.034157309505158565,672
37803,0.03413996553209053,673
1943,0.034129615614719055,674
12040,0.034115114185416164,675
29441,0.03411467318687487,676
49812,0.03408043355202514,677
44641,0.0340629465572314,678
28827,0.03403170209543454,679
12590,0.034030915388136525,680
19215,0.03401112560400009,681
51109,0.03400882276259916,682
47618,0.03400778628676725,683
11941,0.033996900383159764,684
61224,0.03397891302087631,685
4539,0.03396649299196913,686
18722,0.033960150176514485,687
10195,0.03395533422757683,688
62852,0.033924445189556826,689
59781,0.033915293822502565,690
64633,0.03388598913184157,691
36390,0.03387889910472865,692
55676,0.03383116064769633,693
9739,0.03382397866762893,694
62552,0.033790428125214024,695
50638,0.03378145370710999,696
49406,0.03378087560177743,697
26362,0.0337808070224996,698
33288,0.033772001278560046,699
210,0.03375605044379287,700
44876,0.033737353046951496,701
45599,0.033724976421579254,702
61558,0.03371979004253221,703
62649,0.03371950819070231,704
64586,0.03371209888725768,705
61914,0.03370997297592749,706
13038,0.03370892620641646,707
30538,0.03370733169549437,708
40859,0.03370514253456525,709
221,0.03370475863593114,710
61705,0.033695851416362464,711
34935,0.0336884733255443,712
43959,0.03368625725910961,713
14721,0.03367971379948575,714
22008,0.033650295954565264,715
31937,0.03364360516917524,716
38634,0.033640050460948125,717
12069,0.033580055783161214,718
61084,0.03357543266412306,719
33044,0.03357502990425398,720
44906,0.03357027942364777,721
11530,0.0335653443302928,722
59803,0.033563612805946594,723
52801,0.03352534243238995,724
15304,0.03351764432546838,725
54250,0.03351721552478951,726
23060,0.03348841880423483,727
55108,0.03348320462575452,728
39926,0.03347967173443567,729
40874,0.03346080631424929,730
8111,0.0334129595198334,731
51096,0.03340460516772576,732
40669,0.0334026056355484,733
43493,0.033330084376567516,734
23990,0.03332610529436182,735
60803,0.033316059756315006,736
20819,0.03330807718057295,737
19807,0.03330660777435137,738
31505,0.03329300931454248,739
37943,0.03329241928279696,740
1785,0.03324224119210597,741
64988,0.033241470868490296,742
32936,0.03323124030979008,743
21320,0.0332230988519805,744
50842,0.033208829267605926,745
2776,0.03318322093109997,746
55014,0.033170958456912994,747
60774,0.03314200233741678,748
20283,0.03313960844209802,749
64512,0.033134914001915795,750
30532,0.033127042554197746,751
51766,0.03312682042774143,752
29439,0.033124958034648655,753
14417,0.033123297424046856,754
23334,0.03311511906497558,755
50656,0.03311150145967743,756
15176,0.03310831700626908,757
45831,0.033103143742956205,758
44577,0.033102023630176856,759
41062,0.033086669999171585,760
17685,0.03308455051627372,761
27376,0.033069715323571586,762
61831,0.033068070332042454,763
56442,0.033046922102061754,764
23953,0.0330185079013407,765
7517,0.03301613945988156,766
19018,0.03298390076893396,767
5702,0.03297158724230595,768
26247,0.03296829389935403,769
1505,0.032959332941237277,770
44432,0.032949267957421084,771
41081,0.03294382395033094,772
18911,0.03294330795287749,773
54970,0.032922459011711175,774
64475,0.03292073883732852,775
56076,0.03288003183401009,776
50145,0.03287984750475634,777
20326,0.032873039411322344,778
21879,0.032850148974144795,779
14536,0.03280578825340205,780
30425,0.03279987552842185,781
53372,0.03278367243965104,782
39097,0.032774518651962535,783
60843,0.032769043067769364,784
25571,0.032764857222540494,785
47837,0.03274452651586503,786
10432,0.03273981168996971,787
62287,0.03272216108536368,788
34923,0.032705989880937876,789
3030,0.03268976845922168,790
46643,0.0326872830032343,791
30377,0.032680104095232344,792
31697,0.03267972096851295,793
26381,0.03267215814483447,794
18938,0.03264151081215946,795
45572,0.032629228420297376,796
52512,0.03262809963902481,797
41905,0.03261219034483702,798
38665,0.03260163020618538,799
29123,0.032596491831725645,800
34225,0.032595068273330814,801
46484,0.032590785848285876,802
8212,0.03258426904280148,803
49219,0.03257600503128237,804
41025,0.03257233231313229,805
554,0.03255275688210838,806
53514,0.032552543519758205,807
12156,0.03255025654834079,808
60155,0.032546579878512706,809
1899,0.03253642745598059,810
1981,0.032534810867308965,811
9893,0.03252260021607017,812
44646,0.03252129108806163,813
28175,0.03251693141698238,814
49818,0.03251439556562816,815
65516,0.03251309946510293,816
51769,0.0325057710663432,817
63701,0.032500272718825635,818
48432,0.032492140297679245,819
6378,0.03248508824262975,820
54344,0.03247082370177693,821
48573,0.03244989803269608,822
1765,0.03243731677018658,823
26872,0.032436656835374764,824
35618,0.03241456864152753,825
65435,0.0323936269720615,826
63485,0.03239056907619001,827
59075,0.032389111731122175,828
30162,0.03237423158027458,829
14465,0.03236433543053016,830
19385,0.03236158311691554,831
57255,0.032353029997874025,832
45875,0.0323328019012817,833
22815,0.03232813564289713,834
60286,0.03230967513862823,835
49121,0.03230631688559769,836
41693,0.032289904995034646,837
2647,0.03228423187472388,838
14745,0.032237944789010514,839
14010,0.032236684604593155,840
4503,0.03223619680999784,841
12801,0.03223508870298213,842
62828,0.032218439327227594,843
61578,0.03221119923879299,844
65205,0.03220797193354702,845
21364,0.032199906882459675,846
42223,0.032189060812784005,847
17991,0.03217750704504803,848
19073,0.03217673792166965,849
2154,0.03216502919787077,850
36220,0.03216257837267804,851
20833,0.03215819001393029,852
41321,0.032152664147001776,853
16128,0.03211930446514841,854
53456,0.032111359278931044,855
13528,0.03210902824117549,856
24882,0.03210878019515823,857
11571,0.03210427993618697,858
46860,0.03210225422546783,859
35643,0.03209331089124203,860
28781,0.032086328938701156,861
11593,0.03207717465408689,862
4856,0.03206555553552378,863
60043,0.0320505546811691,864
3700,0.03203488666141169,865
61954,0.032025557933683356,866
32252,0.0320093654146896,867
53063,0.031997240245485614,868
56427,0.0319940724883636,869
5461,0.03198351988720798,870
12720,0.03198205378030243,871
56561,0.031976491954015994,872
36726,0.031972249920174146,873
64170,0.03196095582551956,874
13569,0.03195813743097585,875
50479,0.031931220640333643,876
40119,0.031930199993403754,877
36263,0.03192585531105788,878
61064,0.031924893448401444,879
49560,0.03190929344987329,880
29280,0.03190737348973236,881
21527,0.03189276978081489,882
18234,0.03188859291922114,883
27287,0.03187122694457258,884
1901,0.03186290603469193,885
65416,0.03184865874267324,886
48844,0.03184360565977171,887
44654,0.03183978179430973,888
37786,0.03183433758717608,889
30115,0.03183256419693596,890
54311,0.03182158654271698,891
9671,0.03181484532501008,892
38974,0.0318138772824916,893
50822,0.03180849935204187,894
8653,0.031797230368416425,895
29878,0.031771306351120035,896
3780,0.031767059739610366,897
42509,0.03175482140387565,898
3146,0.03175081226242928,899
16177,0.03174233708208823,900
9139,0.0317350949843881,901
22704,0.031731586688837604,902
1417,0.03172137355823064,903
302,0.03171709803832806,904
50087,0.03170368248432844,905
2575,0.03170237535657956,906
40992,0.031695387972076196,907
54581,0.03168198805884143,908
56555,0.031678224743315504,909
47769,0.03167395601505785,910
32709,0.031654011217514065,911
35974,0.031652350221056766,912
5061,0.03164355887627429,913
6633,0.03164260751400455,914
31629,0.03162829740867643,915
49255,0.031627951693244095,916
16991,0.031626591302067006,917
16643,0.03158724869927553,918
58224,0.03158146148842332,919
49220,0.031578266633077084,920
34146,0.03157017138519966,921
38988,0.03156168417565691,922
54364,0.03155072881407965,923
34166,0.031538479621691706,924
54177,0.03153827559086217,925
38069,0.0315363155183072,926
19192,0.031526713638746255,927
10397,0.03151868920176476,928
19903,0.0315174810250508,929
40530,0.03149176706638967,930
38086,0.031491058911679116,931
49770,0.03148508200884514,932
11501,0.03147824431544102,933
44925,0.031476320350256624,934
14809,0.03147566943441986,935
45417,0.031472767080879344,936
48775,0.03146834845551006,937
19006,0.03146205689792305,938
7400,0.0314573380330835,939
64345,0.031432216180035305,940
59905,0.0314063348976285,941
23240,0.03139940399203966,942
55773,0.03139902358843463,943
2627,0.031392776147381625,944
14343,0.031391637521479145,945
1394,0.03138271186079206,946
48731,0.03137281379561862,947
27944,0.03135717737186859,948
44584,0.031353105660477346,949
48744,0.03134467048722316,950
49644,0.03134443501213116,951
52176,0.031343296700341056,952
36054,0.03134284757583858,953
64241,0.031341592339053384,954
39775,0.03133912477394526,955
49355,0.03133838749141252,956
61460,0.031330898316039406,957
61399,0.031328977658685135,958
50679,0.03132745251137556,959
50654,0.03132691056107287,960
39832,0.031326090717070765,961
35791,0.0313207740027319,962
919,0.031318994975526586,963
21644,0.0313167665271458,964
44440,0.0313090508484098,965
38716,0.03129810567964679,966
9010,0.03128391522176607,967
28816,0.031276816218790346,968
64010,0.031274699993477685,969
64864,0.031273074860437906,970
30126,0.03126974081183653,971
31930,0.0312677792654694,972
26706,0.031251570770875745,973
32882,0.031238801366081693,974
9582,0.03123807470954448,975
38287,0.03123098186932834,976
52694,0.031223178970214174,977
47075,0.031221274784120706,978
3956,0.0312106791072509,979
39405,0.03120297522657421,980
49896,0.03117564956832337,981
4396,0.031162535884014794,982
7779,0.031160838350012682,983
30194,0.031160189752968245,984
6043,0.0311328973323304,985
14518,0.03112157584626329,986
14278,0.03111362161077391,987
47003,0.031105456138118485,988
26466,0.031100375691756724,989
39771,0.031100240295930212,990
30918,0.031100116857071564,991
18870,0.031090847163292343,992
23985,0.031074510625940494,993
45769,0.03106126386697099,994
16266,0.03105794714600058,995
41572,0.03105364830897119,996
18589,0.031017772539492987,997
22384,0.031015765908591657,998
