feature_idx,cosine_similarity,rank
9565,0.05761279128447336,207
34788,0.05757841832414877,208
31825,0.057557630283712496,209
59222,0.057493471849318994,210
35921,0.057408194181685794,211
2249,0.05740780832526773,212
8966,0.05736981401252376,213
39043,0.05720534634810649,214
29263,0.0571874339755827,215
8528,0.057099314575941376,216
62338,0.05704643695662862,217
57701,0.05696050703205514,218
56363,0.056753331477186864,219
60324,0.05668467753007707,220
49549,0.05662986526758953,221
47165,0.05662485339975883,222
41813,0.056593342649598734,223
19537,0.0565932378659762,224
19610,0.05650370959182646,225
33912,0.05644356863495803,226
28606,0.05628487338790376,227
51123,0.05622844159434112,228
58667,0.056222199858776446,229
19975,0.056148979330374375,230
23919,0.05608973629547468,231
54671,0.056042933822144946,232
55454,0.055944960992369945,233
28432,0.0559139587388067,234
17768,0.05585724234498221,235
5856,0.055736369837830826,236
41757,0.05565411794654671,237
5756,0.05555502937204109,238
58908,0.055519119817734976,239
50898,0.055398710134056985,240
15647,0.055371954343048646,241
5210,0.05535631796036097,242
45823,0.05530980805538325,243
20476,0.05523168477210807,244
15965,0.05521944703243314,245
61082,0.05490071130124041,246
1396,0.05477097290800215,247
54403,0.05472573218205153,248
15544,0.054702672749357764,249
47518,0.05468757848389985,250
22253,0.05461013646844806,251
46777,0.05445918787862569,252
21731,0.05440851270408524,253
59302,0.05440421588561374,254
2326,0.05433222501555098,255
57788,0.05430014564675231,256
45112,0.054245224664176396,257
50986,0.054185756202093704,258
755,0.054181573041354195,259
8241,0.054161156841128426,260
8620,0.05412611668314493,261
34513,0.054070023013825304,262
9638,0.0540336120994637,263
36752,0.053993190341186485,264
16850,0.053954424165305034,265
19064,0.05394897345416494,266
8646,0.05381374183988269,267
4854,0.053801222221400824,268
29552,0.05375500252564834,269
4667,0.05374411114416677,270
55602,0.0536638821916534,271
40249,0.05359585554309091,272
13057,0.05342794909492316,273
36635,0.05336179843575018,274
4029,0.05326711178071696,275
10320,0.053232706194303585,276
3143,0.053230244554385936,277
51109,0.053216400080062495,278
35121,0.05320061597524738,279
18714,0.053142716661288406,280
34542,0.053090138640973374,281
4410,0.05300539602341037,282
37523,0.05291067309209286,283
14982,0.052865291173020676,284
10740,0.05277561583811944,285
46745,0.05272441200460626,286
42690,0.05269502444771211,287
26425,0.05268056365039412,288
23806,0.05260559961126419,289
23952,0.052600230290029235,290
11617,0.052540358248106066,291
21675,0.05251272721777637,292
26911,0.0524733471431579,293
48409,0.05245120339482994,294
20202,0.052441888444179914,295
2318,0.05233414138306572,296
34548,0.052294296509995813,297
16475,0.05223193527710382,298
38558,0.05216445575420269,299
9244,0.05212218010569009,300
13156,0.05208307604523098,301
23096,0.052043790937152626,302
14519,0.0518787114556562,303
21246,0.0518760669920095,304
25363,0.05181391773518184,305
54711,0.05177399953297498,306
9191,0.05176131140942741,307
12791,0.051721182223328103,308
58619,0.05170197965247657,309
115,0.05170058161987041,310
26862,0.051664104820438116,311
30463,0.05162270958164937,312
2485,0.051618931792780674,313
47114,0.05157331619670641,314
14526,0.05149954860132696,315
20859,0.05142724588965865,316
6815,0.05132968390496759,317
60058,0.05129113769732338,318
15097,0.051273623999920755,319
42001,0.05125758501781112,320
56916,0.051247362734830285,321
33748,0.051182966206628516,322
37067,0.051146311375469496,323
55299,0.05114068524384402,324
31388,0.05113996379280017,325
41035,0.051128468139419,326
40025,0.05100382206691158,327
22964,0.050945209903430023,328
56090,0.050897070748943535,329
41078,0.05079024300906095,330
62505,0.050726878640674586,331
28105,0.05068805450095833,332
11007,0.05066227890880758,333
44575,0.05065981240731164,334
39567,0.05065618155691773,335
1875,0.05064646673360451,336
11019,0.0506441910031553,337
3315,0.05064264867349908,338
58851,0.050634743874037505,339
31442,0.05061449354788401,340
1542,0.050606993093192484,341
22175,0.05055473002165457,342
53206,0.050550495067600655,343
49418,0.05049134078347661,344
14245,0.05044895608082932,345
7405,0.05043332086071778,346
34424,0.05037442948336304,347
5810,0.05037095634782416,348
35215,0.050370783340830776,349
36321,0.050352268444240476,350
42761,0.050243020480526424,351
31609,0.05022763682501944,352
52920,0.05022517284294098,353
39123,0.05022164434533145,354
47834,0.0502001250172585,355
16552,0.050143446940532875,356
26439,0.05013794219094361,357
20760,0.05010652735184138,358
28463,0.050055643705283655,359
35992,0.050034644386405376,360
36176,0.05002894278819572,361
11790,0.050024146741219494,362
22857,0.05002237669852822,363
7200,0.05001771970481898,364
39486,0.0500051644680718,365
23679,0.04990766450664011,366
25974,0.04978481082337791,367
62700,0.049763607973644146,368
38977,0.04971903164118069,369
21429,0.04969992349869915,370
54609,0.049675423971506774,371
1899,0.049577956451547917,372
64329,0.049573189073020114,373
42557,0.04957246218373702,374
46398,0.049554082455425974,375
56008,0.049549201580031246,376
28773,0.04952291178834803,377
23822,0.049500852903100925,378
34750,0.049444155455194296,379
2943,0.049443579444529276,380
55400,0.04943735904761396,381
32754,0.049433971130776425,382
14405,0.04943158963757024,383
18384,0.04937906363777813,384
13249,0.04935025140863359,385
21204,0.04934683989552242,386
22732,0.049298777512730166,387
42519,0.04928946714026577,388
42350,0.04923034368215015,389
46924,0.04922778668999388,390
8036,0.0492230895506373,391
845,0.04919112957345171,392
48949,0.04916345119989114,393
9168,0.04908302057246167,394
42941,0.04906436738507051,395
7303,0.04906119633898926,396
29411,0.049050334472662833,397
55709,0.04902859341186311,398
65271,0.04895890671331403,399
1095,0.04895124282538855,400
26275,0.048900980654081945,401
43729,0.048889817912249944,402
33231,0.0488536185563124,403
25442,0.04882237906241947,404
41636,0.0487508068243002,405
4485,0.04873719413737316,406
25366,0.0487364859564491,407
30711,0.04873179277705243,408
56299,0.04872927628095098,409
58104,0.04871468429002358,410
60570,0.04869497798165649,411
35563,0.04868689681445329,412
64108,0.04866706950225125,413
48217,0.048666918253269464,414
65390,0.04865843097403679,415
32574,0.04862217987199626,416
28827,0.04857879373036765,417
59138,0.048573031915500185,418
11068,0.04855085132584022,419
51980,0.048548662938884574,420
29091,0.04853017784978833,421
61892,0.048429954053155026,422
26247,0.048312238766908634,423
22847,0.048302527727582464,424
28220,0.048295661862340945,425
40372,0.04825318955177811,426
11627,0.04817404524638674,427
31690,0.0481581217707024,428
12319,0.048034427898516814,429
19638,0.04796633781989938,430
11564,0.04795574173307946,431
48982,0.04795141767058967,432
33499,0.047916176391960885,433
56578,0.04786155374322543,434
11799,0.047837415687110536,435
29392,0.04782099448078648,436
57181,0.0477494218920556,437
51044,0.04770098103607916,438
63458,0.04769367383199469,439
19301,0.04767520107577738,440
33680,0.04763377160907863,441
39853,0.04752362167077792,442
14004,0.04752215203234938,443
1730,0.04749324780577406,444
63661,0.04747680875957987,445
25175,0.04744546141752766,446
9044,0.047381727589887776,447
14679,0.04736099926033557,448
54307,0.047287455941011386,449
8027,0.047282477262208675,450
20374,0.04719474189362985,451
18316,0.04718992169827934,452
37460,0.04713791554394888,453
45746,0.04713542560641775,454
39599,0.04712322117849383,455
19676,0.04707372155661454,456
55782,0.047031449159046654,457
22951,0.04701681281872487,458
30106,0.046928759071091786,459
64435,0.04692707283804833,460
60720,0.0469072795068015,461
44717,0.0468906573105701,462
21625,0.046866229103414946,463
55967,0.04682456800950329,464
9352,0.046818957079208044,465
2316,0.04681857269961228,466
34900,0.04670786688797078,467
6949,0.046698287427929586,468
24796,0.04669464209882064,469
13059,0.04665482704819308,470
2072,0.046652940542449485,471
55710,0.046629718081895546,472
13384,0.046569625145717615,473
15581,0.046563580117006426,474
23873,0.04651324580003088,475
13215,0.046499690809518476,476
59921,0.04649790589089872,477
24191,0.04648538369700778,478
61635,0.046475457689450037,479
16260,0.04643806438144017,480
7932,0.04640981571435388,481
37674,0.04640842124645329,482
2923,0.04633003120735463,483
6858,0.04630262172653123,484
57506,0.04630119461882595,485
21285,0.046293851805178594,486
2013,0.046278284367255666,487
53225,0.046243845788138616,488
28746,0.04623221375956323,489
45200,0.0462206828278609,490
13974,0.04620541718723465,491
43209,0.04620348613917877,492
24197,0.04620061841748158,493
8326,0.046142786717412,494
10639,0.0461153158902177,495
24533,0.04609331664692018,496
56048,0.046043005374752664,497
34053,0.046031934280385885,498
23800,0.046008854411278007,499
5130,0.04598128469324951,500
33524,0.04598060900152403,501
19188,0.04595326148618503,502
25451,0.04588542545736991,503
36361,0.045877694778943004,504
27894,0.04587543012143324,505
856,0.045865810721093,506
43498,0.04581581019212901,507
20789,0.04581413149754194,508
6225,0.04577595928586143,509
34474,0.045711220670917777,510
4505,0.04569715017002366,511
26349,0.04568800199227666,512
57494,0.04568194166555109,513
12474,0.045656316751152975,514
55530,0.045631595332896305,515
58141,0.04562779000533094,516
21504,0.045542400933210464,517
61317,0.04554064168793086,518
13978,0.045494788487475596,519
2740,0.04548905399214358,520
60585,0.04547806545766331,521
57208,0.04545110786088989,522
48011,0.045443740257499456,523
23547,0.04542022158594693,524
50843,0.04540320011926171,525
6133,0.045389400078371694,526
3858,0.04537067772678263,527
19276,0.04529241470038679,528
30535,0.04527684230104009,529
40369,0.04526264752188882,530
22093,0.04519966889949577,531
55543,0.04517805829938046,532
41313,0.04514562305088632,533
27705,0.045139882280235105,534
22950,0.04506464644827119,535
51253,0.04503419702340712,536
45158,0.04501370819176532,537
43060,0.045013016459517205,538
59746,0.04499580469089615,539
20479,0.04494287100358985,540
44702,0.044906539477994764,541
8443,0.04487722767410893,542
34929,0.04486746102110292,543
55374,0.04485314205030326,544
49288,0.044849750557952,545
4319,0.04483209010844642,546
45857,0.04478819475903131,547
58165,0.04478109297029322,548
2603,0.044766991440780356,549
13011,0.04475294195494411,550
19401,0.04475138752672335,551
21031,0.04473362529835305,552
56893,0.044714593999033436,553
30796,0.04467596140176771,554
8687,0.0446617633265273,555
45758,0.04465563679629822,556
42307,0.044621845649782735,557
39771,0.04460579993090481,558
7105,0.04457027765898021,559
15710,0.04455743269009649,560
56921,0.044552256744435144,561
14524,0.04448724721984424,562
52860,0.04447519552381089,563
60857,0.044467729237669645,564
4476,0.04443172873627679,565
38347,0.04442846975841795,566
20944,0.0443713486902565,567
23438,0.04436211469873471,568
61138,0.04435150904095193,569
18613,0.044337039627399384,570
12684,0.0443202956398176,571
26817,0.04430662207820428,572
40515,0.044248680052563466,573
13008,0.044239173946048205,574
62466,0.04422686520417713,575
4308,0.04421259976902619,576
49740,0.04415542800200946,577
15087,0.04413640710711401,578
2926,0.04401376077986057,579
55553,0.044006124646990386,580
4153,0.043971118417938215,581
676,0.043915746916447326,582
30876,0.043860643410798233,583
10094,0.04383729765288768,584
34993,0.04380932324992667,585
40005,0.04380904279283898,586
20384,0.04376695038724467,587
17782,0.04376262735913093,588
53512,0.0437523487498433,589
57578,0.043745654735443215,590
29592,0.043729930695170505,591
58174,0.04368268414479107,592
64976,0.04366283474356089,593
34534,0.043662706557740356,594
20338,0.04366239465993903,595
55982,0.043651557807452813,596
17158,0.04361905816172197,597
4107,0.04360429227735615,598
6540,0.04355655651060078,599
60674,0.043555884726447114,600
57398,0.04355477513593611,601
33413,0.0435243823133464,602
38669,0.04344806065055608,603
22025,0.04343912375445179,604
6954,0.043400166245949445,605
54198,0.04339188517553623,606
49744,0.0433428248859246,607
15408,0.04332861031149612,608
18228,0.0433006284610407,609
64138,0.043241834001220114,610
41622,0.04324068787144915,611
63507,0.043149360421765585,612
50748,0.04311954631165676,613
58302,0.04309876666757042,614
62850,0.04307923347999933,615
43444,0.04307885695831917,616
31887,0.04307420103060135,617
2215,0.0430094442691668,618
45785,0.043003453249514975,619
35974,0.04299710294696229,620
26017,0.042981032373009403,621
6443,0.04297286458358424,622
47866,0.04295425524119582,623
59027,0.042929668792061684,624
7455,0.042913559763806425,625
50126,0.04290183646399605,626
6145,0.04287661367407222,627
58284,0.04286142218923927,628
42127,0.042854556633434474,629
30907,0.04284479267420053,630
29634,0.04284227987694943,631
27464,0.04266788410861418,632
60059,0.04264123028611728,633
40176,0.0426366744249936,634
1751,0.0426203937601923,635
20146,0.042618713962829,636
5003,0.042610388743665226,637
31650,0.042608881361352345,638
63854,0.04257694718876976,639
17480,0.042564446163754606,640
18778,0.042531662106328715,641
23660,0.04251424107900953,642
52207,0.042513612382219484,643
22891,0.04251354877629656,644
39133,0.04251349692964262,645
44497,0.042503344870309094,646
15826,0.04249153314563657,647
26496,0.042484349119096716,648
49979,0.04247585552990625,649
13086,0.04244654207531427,650
34125,0.04244580705953744,651
30329,0.04244512366745997,652
33638,0.042436208687573286,653
39606,0.0424315469509648,654
45413,0.04242898728458312,655
49322,0.04240831656589247,656
57059,0.0424037834673474,657
48297,0.04240350709551821,658
7266,0.04240298623989445,659
27481,0.042396664556719414,660
48615,0.04237622870124778,661
37653,0.042366117441061585,662
40319,0.04229801412909488,663
41667,0.04228728181607652,664
46561,0.04224187616461716,665
24398,0.04220364269757526,666
27234,0.04218811715009526,667
45296,0.042152741237808156,668
19211,0.042146514367732105,669
50323,0.042120630864744574,670
13529,0.04209165197998509,671
62788,0.04205912922180303,672
43434,0.042057556882518256,673
46524,0.042056083371250254,674
7719,0.04204925295435177,675
32545,0.04201433677850434,676
60701,0.04198891822103088,677
4366,0.0419753198702455,678
26474,0.04195342178816493,679
36780,0.04192388949547779,680
13146,0.04189420810592958,681
48135,0.04188028468949346,682
53574,0.04186678343966817,683
24112,0.04185241623595099,684
57476,0.041840690602230585,685
46182,0.041806366302575046,686
42685,0.04179792052032112,687
57269,0.04179529577347727,688
54108,0.04178845994750444,689
12369,0.04177778181632481,690
51220,0.04173189172974329,691
55032,0.041714665932133764,692
37410,0.04167853727512864,693
27365,0.04167445796508825,694
39906,0.04166486311592326,695
14457,0.04163619164695617,696
11132,0.04156155121576169,697
63488,0.041558385084453586,698
19744,0.0415213742016547,699
18472,0.04151549347573151,700
144,0.04151241581317511,701
4713,0.04149429041474939,702
20581,0.04145020004602987,703
16734,0.041442287164826515,704
6450,0.04144163154036665,705
11912,0.041435268874439775,706
54649,0.04143481664809804,707
62064,0.041411966541526964,708
20382,0.04139790003168271,709
55455,0.04139634527048328,710
36372,0.041387105591666466,711
51823,0.04138701189797347,712
26060,0.04136953592285744,713
32496,0.041346341567098197,714
13359,0.0413264076799958,715
59714,0.041311933276655166,716
12698,0.0412988638076998,717
54614,0.04129542139871317,718
30314,0.041292713725048995,719
24563,0.04127986581548029,720
30867,0.0412690288803171,721
23586,0.041242617343052616,722
48211,0.04122213654643462,723
48807,0.04121689157516953,724
61128,0.041211128731023484,725
44518,0.0411989605871365,726
64667,0.041154324234796424,727
50693,0.04114165994245569,728
19834,0.04111655641516017,729
11544,0.04110738406403832,730
20627,0.04109859776548636,731
35500,0.041089465855153905,732
30044,0.041086665323671556,733
24708,0.04107352414198162,734
40088,0.041043435381857195,735
43380,0.04103227689169034,736
15726,0.04102779782165338,737
29648,0.04102286409344883,738
36955,0.0410184598078796,739
51436,0.041017669970253016,740
41647,0.04101475439865779,741
48567,0.04100242365786757,742
29311,0.04098477876413465,743
30287,0.04097768043413777,744
63433,0.04095427709639346,745
47075,0.04093515392679532,746
25738,0.04091196849692549,747
61610,0.04091136558210295,748
54500,0.04088405221296875,749
18952,0.040883575559356386,750
9868,0.0408536576343709,751
27112,0.04085340970003745,752
22498,0.04081822090538989,753
53535,0.04081430229500226,754
49262,0.040813473080682866,755
43609,0.04080534350022614,756
26922,0.04078930467416873,757
56988,0.04078498409242286,758
38014,0.04074072640326331,759
48354,0.0407341707153238,760
22293,0.040700227864026814,761
23911,0.04069649459459871,762
18396,0.040677597022664894,763
61124,0.04067679779090058,764
14934,0.04064368084817434,765
40374,0.04060822272613228,766
48954,0.040598696839541835,767
52407,0.04058472740555704,768
14300,0.04054896230155395,769
60359,0.04054469485772932,770
17282,0.04052268390048661,771
8766,0.04051430173959992,772
33121,0.04050757396956562,773
57866,0.04049578519009838,774
63557,0.04047337744678217,775
20128,0.04046964142154513,776
21936,0.040458390958524985,777
45152,0.04043584408966043,778
59903,0.04042924567805017,779
65476,0.04042552332184423,780
42393,0.04042176012860853,781
52717,0.0404105216579625,782
7483,0.04040392579187055,783
20562,0.04039303496492297,784
10455,0.04038918764428383,785
6269,0.040379785039735556,786
10333,0.040331467985884516,787
15703,0.04032888994638474,788
6487,0.040300235805476765,789
35477,0.04030010068543495,790
57438,0.04028572499280621,791
49624,0.04028278866136608,792
10948,0.04025391421817677,793
35250,0.04025370301677467,794
10665,0.04022532019333512,795
44322,0.040197348485642485,796
12040,0.040174008851384134,797
44989,0.04015966226770427,798
41173,0.04015635091240167,799
52754,0.04014818543427693,800
26941,0.040146509904914536,801
48402,0.040118929849280706,802
35149,0.040107238718211126,803
28850,0.04010597673020931,804
17793,0.04005133431848103,805
53830,0.04004425117505314,806
6345,0.039989159129744434,807
5356,0.03998766326750294,808
21294,0.03994761882322075,809
7544,0.039926834785311616,810
17071,0.03991927552791449,811
52012,0.03991755248273639,812
45560,0.039911989910892544,813
62668,0.03990335398099149,814
41389,0.039880322556979625,815
40119,0.03986970384676758,816
49209,0.03986909141697079,817
17457,0.03985537900180264,818
54868,0.039854657604584495,819
7776,0.03983494975383129,820
21202,0.039830621340622215,821
64806,0.03982593448093803,822
23848,0.03982296775545764,823
42095,0.03980262471485403,824
16283,0.03975926024226912,825
1680,0.03975353617727806,826
36067,0.039744788303999655,827
29170,0.039726402514251684,828
44772,0.03971827895241311,829
33848,0.039707401928317974,830
36266,0.03970707143485724,831
23817,0.03969010204069995,832
26740,0.03966821017911744,833
16423,0.03966289979874402,834
36905,0.03964157388604141,835
51355,0.03964085883606317,836
30131,0.03960744068324629,837
56309,0.03960077767452705,838
56650,0.03958591578341579,839
12174,0.03958541486536494,840
40368,0.03957491361237812,841
47407,0.03957360332320386,842
58331,0.039563263868422405,843
34442,0.03953117930476842,844
21640,0.03952764585383317,845
1961,0.03952581076768656,846
28656,0.03952537528121967,847
36045,0.03951908822639567,848
54286,0.039495067614054975,849
45074,0.03949227058714185,850
35038,0.03949109778489701,851
19632,0.039482506228339424,852
17779,0.03948235632786128,853
37371,0.039475259609391314,854
3793,0.03946618671371306,855
2860,0.03945461971172693,856
57464,0.03944210910068973,857
56767,0.03943939381893546,858
17135,0.03942827175662295,859
43241,0.03941032495259644,860
47993,0.03941009286632054,861
5419,0.039409189704898276,862
14221,0.03936729821808128,863
5494,0.03935624908692272,864
54694,0.03935066592011418,865
26152,0.039295623265519684,866
56142,0.03929395255452815,867
14879,0.03927055210760542,868
50284,0.039252784783444086,869
46761,0.03921871856133972,870
61250,0.03921600605713073,871
9512,0.039210290706280765,872
63515,0.03920946006776753,873
19084,0.03916176094021948,874
52916,0.039157113092405105,875
10715,0.03915234409730116,876
62567,0.03914986852421436,877
28235,0.03911771781263049,878
43280,0.03911293565581851,879
40452,0.03910806062046928,880
29952,0.03908820671153345,881
61509,0.03908731673800135,882
38984,0.039073519105205755,883
21076,0.03905735975918614,884
45471,0.039055381786696826,885
11184,0.0390148946126987,886
19089,0.03900158745304191,887
27617,0.038992441295515906,888
23404,0.03898022543556347,889
19903,0.0389390267421723,890
50659,0.038929933461514965,891
34739,0.03892958445615176,892
19758,0.038929487026377954,893
8540,0.03892839150096431,894
42489,0.03889528408828509,895
63165,0.038892902295181844,896
11798,0.03889091905965098,897
56128,0.038888361308366655,898
61036,0.038875204639591994,899
18706,0.03887173593982935,900
45740,0.03886905808646548,901
34148,0.03883580079318012,902
48642,0.03883324916911292,903
14957,0.03883135061895177,904
64364,0.03882173388686221,905
18108,0.038818694518333696,906
47479,0.03881451786007511,907
12093,0.038798125731955124,908
43190,0.03878234474428341,909
53492,0.0387728977007853,910
45029,0.03873846908897086,911
29457,0.038732953478932845,912
31816,0.038727694188038314,913
60430,0.03870323940345191,914
47356,0.03866493372148855,915
44239,0.03866291055822843,916
15277,0.038660238853139774,917
14358,0.038653358722737285,918
52763,0.0386011794834096,919
60774,0.038578710164190386,920
40077,0.03857333908204367,921
57509,0.03856688204063147,922
3616,0.03855283727347973,923
33812,0.03854482086199664,924
33632,0.03853758930095459,925
1903,0.038528159594315665,926
52462,0.03851438961888615,927
60436,0.038502124807274545,928
53786,0.03848755662191228,929
17545,0.0384570814602597,930
43086,0.03844851385071137,931
3440,0.03844106971800459,932
48748,0.03843631775430322,933
51769,0.03842362759498436,934
14683,0.03838344115772004,935
56980,0.03837456394614546,936
65160,0.03837440259495158,937
2445,0.038364888868068006,938
41428,0.03832944260420997,939
25702,0.03831907906424225,940
4240,0.03831290896651365,941
16314,0.03830581911586592,942
9028,0.03829527200369138,943
55844,0.03828920560782001,944
37387,0.03828652759143201,945
30149,0.038262818776199435,946
51820,0.03824891131081021,947
47476,0.038236305810318685,948
29128,0.03823297119766867,949
40297,0.038229549651320235,950
63352,0.03822403088376395,951
11088,0.038222749299641715,952
61999,0.038220721431425304,953
35669,0.038204547428252224,954
25142,0.03818418398833256,955
24281,0.03817936512143284,956
52168,0.03816265040030965,957
7427,0.038154460459798444,958
6679,0.03814789524242598,959
18820,0.03813968362199065,960
1576,0.03813118722313075,961
25768,0.038120188979306524,962
29216,0.038111873630041114,963
33836,0.03810120904682669,964
34237,0.038096764622109855,965
41580,0.0380913161202402,966
433,0.03806883087975315,967
39115,0.03804845225856146,968
56482,0.03803606130606144,969
46023,0.03802627564724215,970
38862,0.03802096305986997,971
60718,0.03801511368511147,972
43765,0.03801317036902218,973
25652,0.03798093860785147,974
50479,0.03797517588180649,975
33311,0.03795635721729049,976
46876,0.037955239182599305,977
49292,0.03794787345806199,978
10993,0.03792163532244609,979
36909,0.037894394301767,980
6138,0.0378662766441258,981
37020,0.03785428242350523,982
15506,0.037845839184916394,983
4357,0.03781650291873215,984
37728,0.037797584998403286,985
54615,0.03778833409212267,986
24619,0.03777849307354341,987
57595,0.03777108722919789,988
58842,0.037754914606460785,989
53268,0.03775461431253677,990
60318,0.03775006972165068,991
52786,0.037745586432927684,992
63924,0.03771838015511651,993
56233,0.03769097887749305,994
27219,0.03767925744609078,995
44249,0.037678617060500616,996
11072,0.037674516157618604,997
23085,0.037672619092178235,998
