feature_idx,cosine_similarity,rank
2943,0.10316899156021624,96
37331,0.10284242892666286,97
14574,0.10284177094182466,98
61940,0.10276564181501888,99
60400,0.10242493416317164,100
40355,0.10238155586415702,101
34546,0.10235874028509656,102
26247,0.10222268872764327,103
27158,0.10220680204332983,104
36661,0.10218050660420169,105
41373,0.10210850766148769,106
9168,0.10191472680368449,107
15016,0.10173641836815432,108
47519,0.10152259885643895,109
56742,0.10147883529112346,110
27828,0.1014787436774723,111
34354,0.10144517018184318,112
37653,0.10142611908042767,113
63852,0.10116007473151747,114
28186,0.10114242616864996,115
46167,0.10096963344549714,116
37408,0.10087701064251324,117
45068,0.10081519749236018,118
8070,0.10072045218889535,119
2571,0.10051610307031957,120
56595,0.10027366061616239,121
47286,0.10024705211488426,122
40740,0.10001862621775287,123
42953,0.09995363770613742,124
30231,0.09992858205943111,125
60062,0.09981706554878422,126
37363,0.099771633618937,127
47503,0.09972462726618359,128
1549,0.09969283411180187,129
55503,0.0994440375926672,130
24153,0.09937565083056878,131
45688,0.09935664166911534,132
53935,0.09908552942159535,133
7211,0.09896296066533075,134
34143,0.09869814630955315,135
34915,0.09840698833950293,136
53698,0.09831922379212694,137
24582,0.09821057633455874,138
24684,0.0981822625321175,139
14182,0.09799732898374822,140
60264,0.09779793865558885,141
37447,0.09775465831012246,142
51962,0.09772910355311362,143
41630,0.0977284083894709,144
31601,0.09761652700306175,145
7557,0.09753524675822535,146
12823,0.09752082633021272,147
4675,0.097437991838277,148
4389,0.09739925904857916,149
18204,0.09731485438022962,150
3019,0.09727614072404772,151
65328,0.0971137414833935,152
25591,0.09704785982968578,153
12231,0.09703254221254985,154
27642,0.0969672119011515,155
32899,0.09692974539607008,156
37724,0.09691952145613576,157
51051,0.0968899872220236,158
42274,0.09686887342141987,159
22964,0.0966093125283258,160
33640,0.09656107974767597,161
13974,0.09653076294412365,162
11584,0.09650522942297854,163
17842,0.09649392673932473,164
52723,0.09641233693366792,165
11582,0.0963242084040792,166
27696,0.09630146653385607,167
15805,0.09622955418788776,168
23328,0.09612374376466831,169
7823,0.09609117261905643,170
34659,0.09607380404732181,171
17819,0.09596687904318352,172
55854,0.09592023907285434,173
40352,0.09588701885338516,174
59587,0.0957125323327388,175
27700,0.09570824742682252,176
5021,0.09570776006440061,177
41531,0.09557213790764592,178
29795,0.09552128416883192,179
10276,0.09530285943438797,180
60531,0.09514611517349114,181
37454,0.09489184050141407,182
58719,0.09484114929004896,183
22245,0.09482930293797785,184
41279,0.094790754465502,185
16014,0.09475596531833193,186
26802,0.09451548886048156,187
11152,0.09446645395275152,188
45156,0.09443022351351543,189
31854,0.09437757555260357,190
53209,0.09434999811946077,191
50480,0.0942611003803129,192
48578,0.09410408060924416,193
40294,0.09403302842208906,194
55013,0.09392054392864829,195
28105,0.0936987241987539,196
3675,0.09359981154360068,197
47216,0.09356617135612025,198
30840,0.09345457899139012,199
44553,0.0934172428751626,200
52929,0.09339640206430304,201
5821,0.09334286930008222,202
64985,0.09329942235186577,203
45210,0.0932168187998099,204
51975,0.09303865777763315,205
50880,0.09301042225756452,206
56679,0.09299441428481806,207
33404,0.09299074948324512,208
20033,0.092918464946328,209
35192,0.09284253295227045,210
47075,0.09263270562891249,211
22310,0.09261385040047376,212
18779,0.09251506896253142,213
51897,0.0924228409073383,214
48585,0.09242257666699574,215
54438,0.09237501153143163,216
27525,0.0922849114377358,217
60720,0.09220765154985633,218
1388,0.09216981812714156,219
55401,0.0921047871324666,220
60301,0.09197239678158542,221
35462,0.09197102443708072,222
61740,0.09195324674898156,223
16607,0.0919444013013697,224
11922,0.09194427617738107,225
2383,0.09184727354725951,226
1106,0.09182282309405175,227
52785,0.09173321013416307,228
6857,0.09169054855530437,229
54958,0.09154746643593231,230
47437,0.09149202289117159,231
33504,0.09135370430430069,232
26912,0.09126030026626418,233
41941,0.09124224164319311,234
42390,0.0912355205612501,235
7056,0.09121964107841087,236
26634,0.09108173985675666,237
40134,0.09106719361311696,238
43339,0.09103265829502748,239
59116,0.09100135794449932,240
20486,0.09095135526706774,241
12347,0.0909507303918117,242
15965,0.0909197392127247,243
24897,0.09088347530728152,244
31668,0.09069767738986098,245
57895,0.09047349137456807,246
21234,0.0903773079603789,247
17838,0.09030858933585934,248
38850,0.09030180951907646,249
30535,0.09023932343379448,250
25613,0.09021540024757535,251
9402,0.09020650065951365,252
15783,0.09019636332402396,253
28625,0.09014790159356169,254
59309,0.09008600155008101,255
48964,0.09002313203029046,256
23069,0.08985984540402578,257
22314,0.08983839175044288,258
42520,0.08983540159339763,259
10065,0.08979146627891,260
64556,0.08971165109897095,261
6777,0.08962673723527294,262
16576,0.08960620851670266,263
62080,0.08957627521051421,264
1809,0.08955275302200576,265
58651,0.08954698840275047,266
38226,0.08943812027287043,267
11837,0.08930679547370424,268
2249,0.08917999196019666,269
44507,0.08914545095516097,270
42997,0.0890742447720939,271
40808,0.08891369504582251,272
15707,0.0888374743250236,273
1702,0.0888140629488771,274
4985,0.08873950412263483,275
11316,0.08867027952585535,276
63786,0.08865929409619606,277
41393,0.08848719213838552,278
5262,0.08846391632780659,279
53447,0.08844354002188294,280
18225,0.08806169720642504,281
55435,0.0879873208066433,282
33877,0.08797386210619212,283
41821,0.08796886480890286,284
64806,0.08793237467486195,285
18180,0.0878942567012272,286
27409,0.08787940919378188,287
38857,0.08785659896635399,288
50698,0.087821766528178,289
56995,0.08780377566699586,290
55470,0.08771809757945073,291
28615,0.08765168745557034,292
65386,0.0875806491798891,293
9700,0.08752449631748184,294
44112,0.08745135940824399,295
59428,0.08738102563501532,296
30181,0.08737297922809335,297
19736,0.08735907943445785,298
57228,0.08729714163056265,299
21196,0.08726901360974101,300
19185,0.08726077230408456,301
61578,0.08718406257794062,302
18041,0.08714858439116974,303
38267,0.08711966516895227,304
23097,0.08699558387510123,305
13413,0.08698754009933389,306
45413,0.08695998150697916,307
59210,0.08689058011178244,308
45875,0.08685010331873455,309
25434,0.08684772690069888,310
46811,0.08680271883171023,311
56381,0.08680193701615663,312
30538,0.08677256466277933,313
29289,0.08674341070683735,314
59778,0.0867414000876715,315
26511,0.08662943916297097,316
9964,0.08659747669791662,317
37089,0.08652519396882609,318
44475,0.08650037727109747,319
11811,0.08643339175902919,320
25062,0.08641863809705536,321
61127,0.0864124987757503,322
20953,0.08633526530281524,323
24548,0.08632545942729339,324
16233,0.08617744324648668,325
62497,0.08615294086750806,326
28327,0.08606322779301218,327
11863,0.08604750246231833,328
33925,0.08595576657866853,329
10349,0.0859472850101819,330
62604,0.08594684925132302,331
55816,0.0858849723290879,332
12137,0.08581435055258706,333
63768,0.08580595569498167,334
41813,0.08576195427209755,335
18207,0.08575859228519299,336
16249,0.08570968793465804,337
4029,0.08554659737876756,338
43932,0.08554277470688698,339
19188,0.08551137337115425,340
7972,0.08547620925591198,341
63934,0.08547527093242209,342
35774,0.0854554681702694,343
48762,0.08538388364086517,344
2307,0.08523948551718906,345
13052,0.0852217678369489,346
43179,0.0851812394251811,347
20823,0.08515377212830373,348
25907,0.0850084158209633,349
22101,0.0849706180758373,350
47779,0.08494413349247913,351
3683,0.08485516568551256,352
63863,0.08483807654512558,353
33639,0.08483187508257645,354
60365,0.08482685867742139,355
39955,0.08478907752596246,356
22508,0.08477427001050258,357
32070,0.08471128726072343,358
158,0.08462703526366223,359
3325,0.08450755682918493,360
48328,0.0844618481899201,361
62388,0.08443405689773373,362
43933,0.08441947734597637,363
12289,0.08432719631753023,364
58226,0.08432567336683706,365
27347,0.08424592068634529,366
23410,0.08421953506255898,367
5277,0.08411721461911845,368
26513,0.08410536906360619,369
31989,0.08400615757549353,370
24129,0.08400118190839569,371
22081,0.08388459737121899,372
40609,0.08377142594421343,373
19852,0.08376911759148824,374
22841,0.08376595703097978,375
26178,0.08376095406557069,376
57137,0.08343657509072969,377
63362,0.0834262398696759,378
34729,0.08342010504163892,379
22077,0.0833335669408808,380
57754,0.08332556135214315,381
38655,0.08332394022879731,382
20694,0.08330971767079583,383
20063,0.08328729671874381,384
15230,0.08327991174598662,385
14873,0.08323361634109187,386
30227,0.08322526604612884,387
42775,0.08321619122568613,388
12929,0.08319620919963322,389
31581,0.08316773125280601,390
845,0.0831453278854518,391
2833,0.08313327510648702,392
15781,0.08304471723177868,393
43312,0.08290388825192382,394
38823,0.0828951138503787,395
37575,0.08286645374560492,396
20317,0.08285505076973303,397
15750,0.08285052369773613,398
51667,0.08281460137142532,399
35267,0.08275303190740194,400
27622,0.08269713981615992,401
36170,0.08269661181441527,402
12210,0.0826766175997509,403
10921,0.08262781514023106,404
7980,0.08260603523755844,405
3548,0.08260296879638235,406
53173,0.0825682062890207,407
64089,0.08256407213307101,408
46484,0.08249245096930584,409
3958,0.08245031623007491,410
60953,0.08244543905403823,411
3,0.08242274076081206,412
22290,0.0823656997272938,413
18874,0.08231734402453338,414
33812,0.08231444603626947,415
59729,0.08229116747818148,416
63191,0.08222861936567807,417
58720,0.08222089435151889,418
56551,0.08206348773445704,419
12710,0.08201353103315889,420
27835,0.08200710735156941,421
24208,0.0819354194020559,422
51470,0.08191408232324703,423
35969,0.0818943576689201,424
44534,0.08176886193767574,425
53372,0.08174494857916086,426
41208,0.08171539968932175,427
55498,0.08170096698736723,428
64828,0.08160331070977925,429
36375,0.08160158387694338,430
3581,0.08159997089087048,431
41468,0.0815967250480592,432
48374,0.08158041906035357,433
32425,0.08155718228949314,434
8232,0.08147205265591659,435
17134,0.08144614000598875,436
23858,0.08143311128130064,437
16685,0.08140770935307902,438
65066,0.0813954449912117,439
2576,0.08136086662044278,440
58352,0.0813473825116551,441
58516,0.0812790046636789,442
30498,0.08120145747596973,443
47157,0.08116507145277915,444
49845,0.08115472084641909,445
11658,0.08111376373408283,446
29507,0.08110173613481902,447
58274,0.08108185290958812,448
18127,0.08106525163307741,449
19409,0.0810648036541082,450
43460,0.08103767135278117,451
660,0.0810357920496389,452
40028,0.0810325745666283,453
24970,0.08103120634419661,454
40239,0.08096641351878886,455
58956,0.08096563277243067,456
1483,0.08096301613362489,457
17932,0.08095050197723529,458
22950,0.08094965018537165,459
1720,0.08094943625111839,460
15346,0.08090011970477011,461
35776,0.0808484997481705,462
11186,0.08083001893741767,463
9582,0.08082215592293758,464
64847,0.0807678970184983,465
35088,0.08074985521741829,466
18590,0.08074963324298218,467
52390,0.08073475273826043,468
19575,0.08070480343816855,469
35563,0.08069961684802383,470
53202,0.08064629094704744,471
36045,0.08059947126680748,472
58623,0.08054720764104654,473
5159,0.08053436935647962,474
17999,0.08050831877038339,475
9565,0.0804576133770183,476
45063,0.08045573913482457,477
30578,0.08042684840676557,478
22953,0.08041840360199083,479
11025,0.08037665066146152,480
62161,0.08031944502515559,481
50954,0.08027724428839055,482
47318,0.08025859165938559,483
43948,0.08021994372006545,484
46891,0.08021299409679696,485
17775,0.0800985766730616,486
43871,0.08003298301501179,487
47128,0.07998232410067915,488
34445,0.07994261963533285,489
662,0.07993020673922052,490
7228,0.07990685675846824,491
38313,0.0798015135678127,492
52200,0.07977181841091856,493
40741,0.07961478661852905,494
49698,0.07960510856862402,495
2598,0.07959679423508756,496
16156,0.07947615700802217,497
7353,0.0794744753762596,498
52325,0.07939649640855874,499
54998,0.07939292910977214,500
17132,0.07932513833055281,501
29672,0.07920461104730382,502
23127,0.07915781703383581,503
4836,0.07912733644933524,504
21635,0.07911854751594277,505
10008,0.07908485653086231,506
64976,0.07903816195323418,507
8725,0.07901322521505649,508
47582,0.0790120299872998,509
19564,0.07901124175331456,510
58276,0.07896758206822542,511
63160,0.07889906859322497,512
47076,0.07889561552117483,513
38974,0.0788086747124053,514
25356,0.07873323355399059,515
418,0.07872062642762952,516
10708,0.07867978341900964,517
19196,0.07866491554864666,518
22279,0.07861122046018396,519
57953,0.07860328609509945,520
29098,0.07855415052829215,521
7335,0.07854026876320075,522
49611,0.07851498459830743,523
43618,0.07849714215078829,524
22896,0.07843865161628473,525
42058,0.07842915579431531,526
60539,0.07839478086588045,527
35018,0.07839423661645178,528
49818,0.07829052214837917,529
56615,0.0782628207988673,530
54960,0.07824508616455118,531
7616,0.07820759106095043,532
45288,0.07820567135687564,533
30104,0.07820106127318577,534
40073,0.07819879503026385,535
28088,0.07817845390548148,536
46833,0.07817503648813241,537
25158,0.07813429868583495,538
22106,0.07808299432263437,539
54609,0.07807679115234342,540
47866,0.07800414259650496,541
32645,0.07799573294947486,542
20294,0.07790961267525555,543
53786,0.07784695037849244,544
46488,0.07783169122958723,545
15937,0.07779121317828763,546
2301,0.07777868083088013,547
60472,0.07776380652552077,548
7592,0.0777476591544879,549
61146,0.07774258886274864,550
47882,0.07773142639070867,551
9189,0.07771068258326022,552
35063,0.07770546135523872,553
50475,0.07770398586582217,554
63815,0.0775711950627638,555
18879,0.07753749694165595,556
40515,0.07749169081945549,557
40020,0.07749161380304002,558
59897,0.07749061683257635,559
49692,0.07743490302467124,560
42177,0.07742605314454944,561
34068,0.07739412610902577,562
61759,0.07733024317700207,563
52396,0.07731227526205298,564
19780,0.07730251763170086,565
39719,0.0772559090280537,566
17346,0.07722608310755937,567
25479,0.07716751838002164,568
15044,0.07710758387614657,569
15192,0.07702274040333938,570
19458,0.07701712615647392,571
18588,0.07697129795239009,572
4425,0.0768766206890058,573
3767,0.07686865017445055,574
21413,0.07686552515121335,575
13503,0.07681983051342381,576
59695,0.07681948380325208,577
28748,0.07679501364312463,578
13645,0.07679387863461472,579
666,0.07670832670175265,580
5353,0.07661169109195291,581
19303,0.07658453076980372,582
9640,0.07657906023172742,583
5335,0.07656500781332605,584
31798,0.0765386979367363,585
49441,0.07650780575027118,586
45219,0.07650046887602305,587
31209,0.07649360957485067,588
23366,0.07648682651314838,589
13517,0.07643247898419904,590
46053,0.07639296423589956,591
40307,0.0763320904553457,592
4713,0.07630694095959427,593
54593,0.07629432116706238,594
19222,0.07627208402733124,595
22048,0.07624435755891908,596
38879,0.07623738007580809,597
632,0.07614545368825032,598
27435,0.07608079102047165,599
23744,0.07605554671312409,600
34663,0.07602724556967863,601
65037,0.07599399149072025,602
40524,0.07591523773253366,603
43861,0.07584630442864462,604
28890,0.07583576460235703,605
24142,0.07578586118685166,606
39915,0.07578499404023002,607
46978,0.07578334301166197,608
50702,0.07578157612113674,609
58051,0.07575164028896891,610
25260,0.0757471657422345,611
537,0.07571767694515055,612
3641,0.07570516510015399,613
47259,0.07569037193319778,614
26522,0.07568718684666004,615
52338,0.07567729984077713,616
9622,0.07563485338845671,617
1621,0.07549316613530557,618
26011,0.07545232395894728,619
33722,0.07539609124693693,620
22175,0.07539461429869221,621
33592,0.07536478639034967,622
61680,0.0753576580081198,623
20434,0.07529732242642087,624
23695,0.07527304262925676,625
32758,0.07525688315561521,626
41506,0.07520727564490819,627
28706,0.07519023446094282,628
24899,0.07518821710613564,629
38445,0.0751808641648576,630
48414,0.07513297576515487,631
10518,0.07511912075590793,632
59268,0.07511659998599979,633
55478,0.07511326390421706,634
19823,0.07509731429987752,635
5990,0.0750523913140099,636
39188,0.07502230228696698,637
61850,0.07500274212160107,638
21115,0.0749523369031256,639
49421,0.07492158868592794,640
41128,0.074902530445857,641
60986,0.07490159142805676,642
50284,0.07488872971704497,643
62890,0.07488109469635151,644
16475,0.07487899089643384,645
30787,0.0748744334722772,646
29716,0.07485672285113627,647
6207,0.0748519480690576,648
23724,0.0748401154475129,649
12774,0.0747929031642115,650
50400,0.0747621088120524,651
22949,0.07475831110640903,652
51776,0.07473250788493058,653
44515,0.0747202450566127,654
39856,0.07471390763018068,655
37381,0.07465123264903288,656
13835,0.07464390630003473,657
46799,0.07463278047749658,658
37571,0.07462888198079308,659
17420,0.07455122747552342,660
9174,0.07450786432718105,661
14940,0.07450241055530575,662
63911,0.07446194893115242,663
576,0.07444319893152586,664
33488,0.07440510927359333,665
54401,0.07437509488031997,666
11945,0.07436088461848274,667
30974,0.07434768448559013,668
44731,0.07433931992615883,669
14391,0.07427960120132192,670
14405,0.07427787396461003,671
42021,0.07426860445726559,672
56776,0.074267991680409,673
36245,0.07426638938672807,674
57814,0.07419560541945078,675
37908,0.07411072261728038,676
27252,0.07409006495046634,677
46241,0.07403768868411467,678
35885,0.07395407511621947,679
16551,0.07394908930449948,680
50927,0.0739317199752668,681
48361,0.07388443742451807,682
22786,0.07384805096818522,683
34197,0.07380818705440315,684
24512,0.07379557447664344,685
61590,0.07377248681238206,686
18866,0.07375887305360708,687
48412,0.07374242200752523,688
26233,0.07370685920126396,689
20674,0.07364076515924048,690
64739,0.07359681711682975,691
11464,0.07359262953651986,692
2016,0.07358812181124774,693
61168,0.07358400814553816,694
60591,0.07355741552376933,695
12233,0.07353808969292384,696
52966,0.07343769910080453,697
6623,0.07343535192643104,698
51044,0.07339270215104063,699
39715,0.07334320201576518,700
17768,0.07331542741233,701
30878,0.07331306552589646,702
8369,0.07331249766366107,703
31567,0.07330766485122163,704
42598,0.0732890240246295,705
40809,0.07320783911122557,706
33744,0.07318244555645785,707
62549,0.07318222968793806,708
42366,0.07317106790842892,709
37471,0.07316447577717741,710
41150,0.07311577656057043,711
58447,0.07310954035747598,712
21644,0.07308935159135882,713
2228,0.07306800857344103,714
22577,0.07306761129337218,715
8990,0.07305670207356187,716
10611,0.07305136698309248,717
7517,0.07295983403869555,718
55066,0.07295507073792869,719
42198,0.0729478179973735,720
20164,0.0729118937111433,721
36691,0.07290663661246805,722
63968,0.07287879328632685,723
25704,0.07286028504864671,724
30771,0.07283182225003088,725
47009,0.0728164742099805,726
46247,0.07280155239430307,727
13769,0.07278226456000549,728
39391,0.07277145774705006,729
55859,0.07276954587338634,730
64733,0.07273077312670607,731
49721,0.0726827067365191,732
27809,0.0726477826528833,733
26346,0.07263707065848701,734
56759,0.07262658195261697,735
4366,0.07252386079375366,736
21152,0.07247787447520217,737
39079,0.07246918750894248,738
2380,0.0724597688850063,739
8766,0.07244313064328516,740
64305,0.0724303127842584,741
62971,0.07242010053560057,742
24710,0.07241733659024872,743
59095,0.07240709402688225,744
44212,0.07238997868309356,745
17802,0.07231433609233458,746
17589,0.07231055025490857,747
17830,0.07227161569167194,748
40119,0.07224233816786522,749
37486,0.0722324480225627,750
2428,0.07223222755679228,751
52550,0.07216864619025824,752
17856,0.07215780825517182,753
58756,0.0721240167504906,754
43730,0.07211491156358771,755
25230,0.07210873739441036,756
18917,0.07210187521541626,757
12130,0.07207255483240274,758
36741,0.07205642539161893,759
45915,0.0720432235774892,760
29123,0.07201220336857571,761
18761,0.07194598925227469,762
9191,0.07194183551656831,763
1281,0.07191086292700002,764
26904,0.07189930772018191,765
65211,0.07187105649269107,766
12351,0.07186908683005411,767
21216,0.07185284647438495,768
38351,0.07181266357063709,769
31394,0.07180246109271897,770
51672,0.07169536701196176,771
50593,0.07169033313504514,772
51059,0.07166345938426052,773
43863,0.0716522800349162,774
6222,0.07160649488245267,775
23451,0.07159157907572478,776
39874,0.07158697592956907,777
311,0.07156184571785348,778
6577,0.0715284950477303,779
22716,0.07151243484572474,780
41532,0.07150530978497113,781
37559,0.0714752553313747,782
35900,0.07141767942568694,783
16880,0.07141762864530764,784
5190,0.07141036159111702,785
35946,0.07140260338743944,786
19743,0.0713379585490119,787
19818,0.071336573625295,788
15158,0.07128475219230934,789
10138,0.07127999500995916,790
9259,0.07127463108384499,791
24303,0.07123007424788139,792
59193,0.07110666856532127,793
57982,0.07109769237923505,794
1548,0.07108707228855769,795
64517,0.07108007784835438,796
61860,0.07100675079967331,797
12816,0.07098841236909165,798
42441,0.07097213173351366,799
7868,0.07095561185682149,800
14298,0.07091424415682704,801
39843,0.0709021436758993,802
58284,0.07085450275712815,803
64096,0.07084124876569943,804
26039,0.07081157554520714,805
16864,0.07079928440400551,806
14924,0.07079447417441398,807
4570,0.07079179075923657,808
22323,0.07078319016260821,809
9244,0.07076835851563058,810
30477,0.07076354589468004,811
38893,0.07075784478170992,812
1270,0.07072835367923573,813
2160,0.07071013045983607,814
38545,0.0706894291609814,815
24224,0.07067082028264268,816
33948,0.07064871418783276,817
1412,0.07062397703651871,818
4203,0.07056733384870545,819
2183,0.07056107038566238,820
1505,0.07055365873773688,821
60778,0.07054960421522541,822
46499,0.07053602466422251,823
7936,0.07053250740844516,824
32145,0.07051159491978201,825
41263,0.07046809286045935,826
46019,0.07045983404475836,827
21959,0.07043393848151952,828
26654,0.07034652581284088,829
21398,0.0703400905809911,830
58371,0.0703369330271018,831
43721,0.07032508010177108,832
53555,0.0703081473198576,833
59390,0.07028117233599866,834
31602,0.07027078337775272,835
36321,0.07021775984765057,836
23995,0.07019627506325204,837
25026,0.07019102196682535,838
42299,0.0701869636985706,839
35570,0.07015971748004676,840
50278,0.07015729414765372,841
46303,0.07013000914061411,842
15465,0.07011260211643539,843
49130,0.07010667302675216,844
52245,0.07009306629431596,845
63062,0.07001189907017383,846
28169,0.0700000437422342,847
40903,0.06997025288674145,848
26171,0.06996626170296072,849
64972,0.06993713639838468,850
24281,0.06990969213276525,851
13567,0.06985919794745177,852
32779,0.06981296442944866,853
41367,0.06980186964361929,854
56977,0.06980071662261125,855
37690,0.06979390539836443,856
12778,0.06972260701094775,857
25316,0.06962338918401996,858
29552,0.0696224925129442,859
12069,0.06959441583841429,860
3917,0.06958155571249994,861
30032,0.06954111547765997,862
42248,0.06953755070363395,863
65368,0.06951286164135007,864
63724,0.06946408411961036,865
7702,0.06946381550461758,866
36176,0.06944064884429794,867
15087,0.0693916767135859,868
15089,0.06931610283249025,869
41629,0.06931110761193057,870
14982,0.06930285479614251,871
12659,0.06928374682529602,872
38406,0.06927695614883876,873
14714,0.06926331477410573,874
8939,0.06925197420942235,875
21949,0.06920138354906252,876
16945,0.06919858496599128,877
22939,0.0691916564809787,878
3507,0.06917907765449982,879
18860,0.06917467105907442,880
54441,0.06915982651220479,881
20225,0.0691518799157388,882
59803,0.06913924683892635,883
42971,0.06911204227562036,884
34680,0.069086242468243,885
32188,0.06907790036337358,886
36397,0.06907088028511048,887
49972,0.06906540325493606,888
43791,0.06905992392978855,889
57125,0.06905595814241809,890
60358,0.06903399126611547,891
18500,0.06901590607744533,892
65200,0.06896845718867707,893
29583,0.06896476702356168,894
16126,0.06896437839441746,895
60220,0.06896242131071985,896
49373,0.0688609748124413,897
7825,0.06883905008695838,898
44239,0.06875831336046623,899
30471,0.06863908560052394,900
1797,0.06863603323654068,901
52647,0.06862963986726146,902
19924,0.06861962130572656,903
15430,0.06860699735192675,904
53354,0.06859360247739854,905
50875,0.06858548039472688,906
43370,0.06857829672152042,907
57539,0.06856406186602372,908
1339,0.0685634661229707,909
20395,0.06855718543433158,910
65080,0.06854132894956891,911
17855,0.06853297861845888,912
30143,0.06848306708457531,913
65054,0.06844999273823443,914
61959,0.06844900894544749,915
13941,0.06843256687130307,916
4410,0.06842866352259767,917
33842,0.06838539525021756,918
55845,0.06838302366765416,919
34153,0.06837917443020762,920
19553,0.06836017270819171,921
27550,0.0683573958785925,922
15948,0.06834986398784258,923
45713,0.06833787784903247,924
15290,0.06832215141230653,925
50659,0.06829858583270176,926
29139,0.0682953282978367,927
21795,0.06828160189125529,928
30558,0.06828072119414948,929
37070,0.06826130913152267,930
41578,0.06825454486816446,931
30307,0.06824386596051024,932
17114,0.06823345144844635,933
58697,0.0682311107633018,934
2796,0.06822655413991124,935
24505,0.0682260640319266,936
8033,0.06822222448998133,937
25387,0.06818204134856604,938
25974,0.06814742511372307,939
44923,0.06813352776330113,940
5587,0.06812800674125596,941
21296,0.0681213754086686,942
22704,0.06810867701083917,943
61436,0.06810715594273746,944
30752,0.06808691533871052,945
23016,0.06808493631592778,946
29882,0.06799479225589654,947
22815,0.06792770920522953,948
10348,0.06791078085123127,949
49159,0.06788299728659804,950
31715,0.06786842840921221,951
61004,0.06786487672181621,952
34022,0.0678089062050674,953
63084,0.06779322046225865,954
29974,0.06779164236289204,955
37739,0.06778589210896535,956
24079,0.06778465748194072,957
33044,0.06777088989779283,958
34622,0.067763894237581,959
39526,0.06775349975940503,960
18733,0.06773163981354335,961
3643,0.06772907273712102,962
10230,0.06769482518773776,963
33273,0.06765279673041182,964
60877,0.0676272902298816,965
51417,0.06759047476072562,966
25326,0.06756973738978997,967
43246,0.06756727177881774,968
24713,0.0675609931493256,969
22213,0.06753893994136735,970
47668,0.0675366720913738,971
47566,0.06750657310034018,972
63670,0.06750455082663692,973
20158,0.06748552737876513,974
48609,0.06747335349072715,975
47091,0.0674325728530231,976
12272,0.06742540171394662,977
46860,0.06741788652919249,978
14483,0.06737979429902537,979
37674,0.0673709031714822,980
44646,0.06736855265637771,981
57210,0.06734253633342353,982
45739,0.06730351554173392,983
34696,0.06728801094806981,984
6858,0.06723813675505473,985
60762,0.0672287213573416,986
48053,0.06722463802356929,987
30059,0.06720185223747155,988
54204,0.06719476302841478,989
23227,0.06715146335343544,990
6590,0.06712640829515273,991
2085,0.06708525025827121,992
20659,0.06705560411937662,993
18961,0.0670524189686961,994
30084,0.06702169798698095,995
280,0.06701841691371327,996
46449,0.06701236757481707,997
33555,0.06701105209018372,998
53392,0.06699898351003261,999
