feature_idx,cosine_similarity,rank
46167,0.08611850234071104,145
13645,0.08596874185318183,146
62273,0.08563259036210213,147
50660,0.08544632376574388,148
18874,0.08534218688498142,149
10689,0.08534080159558965,150
18681,0.08513103538040773,151
14182,0.08512602490991099,152
35297,0.08505373600665726,153
27190,0.08501196701481664,154
26937,0.08492472341413895,155
2943,0.08475993108001191,156
42505,0.08457293059678235,157
31567,0.08453256495946469,158
58284,0.08431526155922447,159
58619,0.08415444649626116,160
49280,0.08379752240599733,161
31702,0.08378211844685342,162
47075,0.08372106935801944,163
26802,0.08358096551402044,164
59095,0.08324801782776166,165
19019,0.08322113974944616,166
53786,0.08304227244870602,167
3897,0.08300350555006024,168
28415,0.08294836058170772,169
25434,0.08285990301374521,170
15158,0.08277502509864394,171
27574,0.0827688349941785,172
38580,0.08273803987870373,173
49358,0.08255008393940544,174
44731,0.08253081382120668,175
12562,0.08239596688164116,176
11025,0.08228723214828203,177
10613,0.08224187269243996,178
46898,0.0822340017168191,179
16540,0.08215887424188457,180
25401,0.08193587657609759,181
41373,0.08188174743029154,182
60472,0.08186218397649049,183
55854,0.08177684332798753,184
7517,0.0817519960084559,185
30384,0.08172809875730529,186
30451,0.08169471543006655,187
49972,0.08168217514470831,188
50284,0.08148620871108206,189
53897,0.08145917751356892,190
15322,0.08144402664073794,191
6363,0.0814228858180785,192
34568,0.08135934422944618,193
62691,0.08125737865791689,194
28088,0.08123862778620836,195
13410,0.08111873636597193,196
40570,0.0809529806544109,197
41626,0.08089482501158417,198
39110,0.08078311766983341,199
53698,0.08070004977223762,200
12710,0.08064405886799297,201
51808,0.0805875991518394,202
17888,0.08051718092485975,203
60531,0.08050680663943025,204
23343,0.08049572219735944,205
10221,0.08028341665675934,206
12173,0.08024033767182136,207
2249,0.08021829342495193,208
4029,0.08021678454056796,209
46384,0.08015402522821152,210
41208,0.08013191220983348,211
21565,0.08011971592457813,212
64338,0.08010476644715075,213
41533,0.08009764234058685,214
16607,0.08007764337869466,215
20486,0.08007631232005596,216
10065,0.07989198357336198,217
41279,0.0796604851275592,218
16014,0.07962077281604728,219
9168,0.07958010651234658,220
53209,0.07956905441243223,221
15002,0.07956255707230865,222
4719,0.07954556725313455,223
37447,0.07946882266472056,224
54181,0.07943533212665274,225
4985,0.07924661544742252,226
19818,0.07915212644522493,227
43246,0.07902232237852246,228
31315,0.07895560066100804,229
27828,0.07888587473827613,230
17143,0.07884897041519338,231
40254,0.07871930960974693,232
37994,0.07857125036479605,233
23857,0.07847966013356188,234
43635,0.07833943331630205,235
46836,0.07832621838544791,236
40645,0.07817192270479359,237
17775,0.0781066428687422,238
20317,0.07810554976948877,239
42514,0.07806121539035107,240
26511,0.07805216433788632,241
56019,0.07795823460063302,242
13557,0.07792053125350978,243
45156,0.07790643174306504,244
10948,0.07790300822251452,245
3019,0.07782753023963544,246
3204,0.0777232365091993,247
576,0.07770612134862165,248
14465,0.07753710169626883,249
59158,0.07740206532898544,250
280,0.07738728789712732,251
23366,0.07738285728241392,252
33842,0.07736154064205271,253
58720,0.07735052593072643,254
15375,0.07730465159604712,255
19458,0.07728173931110593,256
36864,0.07724974640036648,257
10077,0.07721754025357896,258
22644,0.07712809154990345,259
18879,0.07712578119172375,260
40444,0.07710691535751944,261
52245,0.07707803005323537,262
34546,0.07697146400741083,263
53360,0.0769486173203786,264
18050,0.07672173354752125,265
30535,0.07672154580869125,266
26178,0.07668993255921545,267
17932,0.07665243401500739,268
10138,0.07659984371922011,269
11811,0.07654762821996144,270
16786,0.07649577308375721,271
31206,0.0763829472864385,272
7353,0.07635775959884414,273
5852,0.0763522508797457,274
18934,0.07634991687871688,275
41915,0.07632055210394331,276
8725,0.07630090384589168,277
59116,0.07624500618521313,278
18467,0.07615421990254127,279
56381,0.07606162037979858,280
12656,0.07602242859646509,281
61459,0.07591529338030605,282
49818,0.07591315268817023,283
61375,0.0758869236640664,284
6623,0.0758046842021769,285
35532,0.07579963859518361,286
41873,0.07577004809080047,287
33488,0.0756774088017314,288
31581,0.07563322944952935,289
41291,0.07562037707152328,290
38757,0.07561385660660853,291
5190,0.07561035448050726,292
31388,0.0755719111150582,293
13974,0.07554455160362368,294
33674,0.07554183740248172,295
22175,0.07537383595785425,296
2275,0.07535334191297867,297
23245,0.07534963415676765,298
38850,0.07534411871184547,299
60062,0.07528870881667075,300
284,0.07528827712603943,301
47491,0.07522848157423617,302
3439,0.07518488312218023,303
47216,0.07514982832445091,304
59000,0.07498312480617204,305
37178,0.07497447810105838,306
25591,0.0749571488522682,307
747,0.0749447815245538,308
26039,0.07491771563247525,309
40903,0.07483024797100692,310
61436,0.07479089597454087,311
30686,0.07473266832163374,312
18207,0.07471574057523439,313
41506,0.07468411248325144,314
33044,0.07466914139430926,315
22245,0.07466693670088291,316
45413,0.07466401315734876,317
15965,0.07455206379862955,318
18204,0.074531427376516,319
29795,0.07450254885417718,320
13567,0.07446448663694251,321
59220,0.07446366286591957,322
21196,0.07444278468518833,323
41636,0.07441569564087867,324
48762,0.0743777035763313,325
5346,0.07430592585317926,326
8939,0.07427011593881433,327
7557,0.07424283937218715,328
16411,0.07416760150178517,329
33961,0.07412427898179083,330
15197,0.07409469480022114,331
56637,0.07404068094329783,332
24925,0.0739745070836192,333
54548,0.07397155189033539,334
7437,0.07390989976632305,335
2293,0.07378594924807447,336
1514,0.07367911241155582,337
34354,0.07364490916589,338
45847,0.07363630038831291,339
17581,0.07356545635130683,340
50698,0.07355586523312346,341
22953,0.0735512917626991,342
63852,0.07351042843805337,343
48924,0.07338887489064604,344
38226,0.07334864179985501,345
30052,0.07334713289993462,346
59901,0.07332426414606406,347
19434,0.07331488460926511,348
40119,0.07327532331106693,349
16620,0.07326118029118085,350
57427,0.07324273853069595,351
60720,0.07322453683577904,352
1549,0.07318328795947605,353
60264,0.07316281164775137,354
22101,0.07312711922085624,355
51975,0.07312621779403028,356
34698,0.07306142548768674,357
16551,0.07305125712467314,358
36397,0.07303650232333235,359
5277,0.07301015965113933,360
3683,0.07299455194107816,361
42953,0.07296150913732648,362
61238,0.07293978566704784,363
55435,0.07291657733860257,364
64305,0.0728918674893784,365
41423,0.07282428834404726,366
16820,0.07279598729428643,367
32170,0.0727328300526304,368
8959,0.07271769986421324,369
25640,0.07268388893390237,370
45877,0.0726646528188565,371
35462,0.07265014594335382,372
52426,0.0726278643070426,373
34915,0.07261812214926122,374
1809,0.07252590931172168,375
23919,0.07252456140504744,376
28706,0.07251476256721155,377
41367,0.07237399778290729,378
22290,0.07237348501298994,379
20967,0.07236893828074344,380
32899,0.0723157289946588,381
42520,0.07221958824773497,382
27809,0.07220657150995136,383
4856,0.07220163477597803,384
51152,0.07211487242351587,385
19978,0.07210761810270294,386
40294,0.07209867199547922,387
40265,0.07205503983467405,388
41946,0.07203138772767849,389
12069,0.07198891069631758,390
4503,0.07195477881036279,391
64434,0.07195392856425031,392
51801,0.07194165810590233,393
17610,0.07178763451480881,394
6013,0.07172037475305246,395
56839,0.07155972719976186,396
39261,0.07155186370767141,397
32454,0.07154120424209565,398
41150,0.07153475131392074,399
56799,0.07151813343908102,400
13517,0.07141844626188444,401
27089,0.07134283329978475,402
34383,0.07130458457116794,403
19564,0.07124930605282431,404
20063,0.07124511512605712,405
4366,0.07119055010676852,406
3977,0.07114426263616198,407
14870,0.07109591104723338,408
63062,0.07105259192737857,409
51667,0.07104565641736552,410
761,0.07102414730219095,411
18692,0.07100636939383481,412
11582,0.07100625219185129,413
21420,0.0710044445686938,414
35974,0.07096207896012562,415
51820,0.07093443616310294,416
2935,0.07089684206620092,417
52970,0.07086942442519253,418
35192,0.07085264486098403,419
17635,0.07083770461200815,420
52377,0.07079476353183455,421
4562,0.07079184281010865,422
5021,0.07072883447782212,423
55503,0.07067528584133059,424
25326,0.07067253552408408,425
50798,0.07063064311433308,426
920,0.07062068114216838,427
49560,0.07059511963597569,428
15751,0.07053842234461849,429
61935,0.0705271913577254,430
50937,0.07052158786343589,431
39955,0.07048585738192857,432
3534,0.07047750175355866,433
54566,0.07047391106483718,434
52109,0.07035259889761113,435
4778,0.07035046698439532,436
47091,0.07029762640748109,437
40260,0.07020640540750508,438
47437,0.07019298311475648,439
12040,0.07016969944321719,440
36045,0.0701634400668737,441
52390,0.07014776573816867,442
46900,0.07009034324857101,443
50880,0.07008929522534318,444
40352,0.07007579154705844,445
48585,0.07006539755481536,446
60762,0.06999704321345304,447
65205,0.06993061988698794,448
19834,0.06991115537711182,449
15600,0.06988517473530959,450
43460,0.06985087948251471,451
40355,0.06982325341877647,452
32569,0.06979657217765242,453
71,0.0697877073242324,454
26210,0.06978209994268006,455
59812,0.06977442003520626,456
58827,0.0696692251127257,457
38655,0.0696633298342623,458
65215,0.06963926545981691,459
28458,0.06963555335417615,460
11152,0.06954924458865508,461
11964,0.06952498192282601,462
40307,0.06947589089676359,463
40740,0.06938876326400203,464
48964,0.06935261143097822,465
12347,0.0693479158903988,466
50278,0.06932226973275765,467
23263,0.06925996595155177,468
27525,0.0692009072372164,469
45114,0.06910317115813391,470
47538,0.0691012295331883,471
12133,0.06906787592037333,472
64806,0.06904347428381266,473
30104,0.06899853002026637,474
62604,0.06895350868636951,475
3581,0.0689476219867293,476
10008,0.06892305751165335,477
20823,0.0688625354012132,478
25377,0.0688579684909433,479
22508,0.06874722194227287,480
9622,0.06868531514886397,481
5356,0.0686472922941174,482
17557,0.06861015468325998,483
18580,0.06858105882080036,484
20904,0.06856598950300419,485
41596,0.0685582504756929,486
57895,0.06851389713960358,487
10611,0.06847760344310785,488
8485,0.06844962935416146,489
64336,0.06842067817170304,490
22956,0.06840965348537102,491
59695,0.0683986709862551,492
47656,0.06839319502048276,493
7211,0.0683876312106423,494
33504,0.06828145751684331,495
37724,0.06816323289801537,496
37363,0.06812541865710856,497
11460,0.06806975771259163,498
24159,0.06804601217821617,499
23724,0.06804112756220886,500
26216,0.06804063286923054,501
37408,0.06800168727075805,502
1210,0.06800044465286026,503
45220,0.06798033816746743,504
64517,0.06797602167761446,505
27252,0.06796357873197527,506
8070,0.06793361802267393,507
6577,0.0679212466042445,508
36822,0.06790679212968573,509
65284,0.06783676145955835,510
29952,0.06770774735036075,511
52785,0.06770562223830935,512
33592,0.06760969544671772,513
13273,0.06749749952989302,514
51470,0.06738631118471634,515
26823,0.06734598501997623,516
36115,0.06730617033482153,517
43933,0.06728760251352499,518
46499,0.06726309740052626,519
41659,0.06724131743588185,520
38879,0.06718569741902294,521
6858,0.06718269427668776,522
54581,0.06717932586722565,523
5423,0.06716651254999603,524
845,0.06712164389303926,525
12436,0.06711182867813219,526
10186,0.06708777166100673,527
25922,0.06708775784131737,528
59729,0.06708294935722804,529
1396,0.06707919594175867,530
62549,0.06706908878669011,531
17437,0.0670593571947888,532
24346,0.06705258857194446,533
54438,0.06704564033753052,534
26271,0.06699729577814897,535
12387,0.06697364520518102,536
15230,0.06694298714260126,537
1943,0.06694071193534135,538
30115,0.06689746336232603,539
15016,0.06685858561538272,540
32041,0.06685805696108175,541
14016,0.06683936400587148,542
37809,0.06682837705028129,543
22218,0.0668093370708281,544
59376,0.06678295223072349,545
52741,0.06675730658898862,546
46398,0.06674640666931408,547
24488,0.06672987210254348,548
49441,0.06666982131287866,549
2903,0.06657937013066514,550
50446,0.06655123765455169,551
20158,0.0665019482401019,552
39556,0.06646430482107628,553
26513,0.066455668186436,554
63513,0.0664450626349634,555
26011,0.06643897967510735,556
14298,0.0664380324191432,557
3160,0.06643794188460296,558
16076,0.06643734507351663,559
24142,0.06643499532941745,560
39526,0.06643419418629293,561
52325,0.06626508535943186,562
25099,0.06620076378985991,563
58051,0.06614727247167551,564
16233,0.06611669746612298,565
8512,0.06606403316668116,566
63863,0.06602556672685894,567
23845,0.06597229218946894,568
63101,0.06593223895648026,569
47779,0.06590410064223019,570
28748,0.0659038841528831,571
28971,0.06589958223337576,572
43435,0.06587328154233063,573
53177,0.06586103866401963,574
11658,0.06580837466473304,575
27642,0.06575780342422646,576
35371,0.06575603031777708,577
24582,0.06575347465593573,578
7823,0.06572706281840468,579
34659,0.06572190314265186,580
25479,0.06568376083162872,581
31265,0.0656004079408834,582
32773,0.06558761524128198,583
18592,0.06557168288833731,584
20164,0.06556717314806892,585
35962,0.06555734392774674,586
50560,0.0655097880656489,587
62971,0.06547067436541047,588
65004,0.06544022090373598,589
42099,0.06541728961474756,590
12289,0.06541567197800052,591
19303,0.06541204712222097,592
49611,0.06534573100621908,593
31209,0.06531988315912732,594
18155,0.06531711550808464,595
1417,0.06528306675132106,596
8750,0.06527220162372646,597
23682,0.06521663316500569,598
31816,0.06519213332718016,599
12929,0.06517945632427656,600
54724,0.06514097407830209,601
5821,0.06510448197203476,602
28910,0.0651037542919306,603
45783,0.06507845013249591,604
47157,0.06507678764487712,605
2183,0.06505291923647924,606
53447,0.0650403971316875,607
14246,0.0650143968768125,608
57953,0.06495833241126278,609
54005,0.06491667834059608,610
24089,0.06489844055049498,611
21546,0.06489506952130361,612
55478,0.06488599295063951,613
44227,0.0648627056961472,614
7405,0.06474258433343578,615
39419,0.06473802652203044,616
57982,0.0647269345874375,617
37911,0.06468536006083848,618
20659,0.0646379465455943,619
41128,0.06455490138261523,620
43179,0.06449574494931787,621
30477,0.06445962716146539,622
13769,0.06444505745872836,623
21977,0.06441055537668526,624
41703,0.06439448734695971,625
36896,0.0643729671877819,626
4357,0.06435679179078241,627
51201,0.06435173005950506,628
24646,0.06434445363353403,629
63768,0.06431827812107449,630
50547,0.06430876024895879,631
20514,0.06425701040084579,632
39852,0.06424465081153584,633
24329,0.06418001502624904,634
56286,0.06417378689876019,635
56995,0.06415452623243005,636
46488,0.06412416300968182,637
16576,0.06408891693231565,638
46462,0.06407568769170478,639
47834,0.06404866259831864,640
35498,0.06401428002185741,641
39650,0.06398531857568539,642
44515,0.0639513952116587,643
30307,0.0639315939843319,644
59309,0.06390500799992199,645
3643,0.06390144303885377,646
65054,0.06388922112017044,647
27696,0.06388244226258434,648
56595,0.06384263467450407,649
45894,0.0638145144034715,650
4675,0.06373328640997743,651
48578,0.06372794418268264,652
1909,0.06369807958130007,653
48543,0.0636960913715578,654
59897,0.06368270561886785,655
19575,0.06355531474954522,656
61836,0.06355279007225244,657
1797,0.06354906893464231,658
17819,0.06352243793699669,659
48954,0.06350223856763489,660
24970,0.06348681843759676,661
64586,0.06348420702569704,662
54593,0.06345329336585051,663
55770,0.0634425380823295,664
27433,0.06340376447792685,665
27016,0.06339553531420204,666
27399,0.06338195741340015,667
22628,0.06335084100513737,668
63786,0.06334547953702378,669
45605,0.06333849651077635,670
7042,0.06333343610410343,671
51897,0.06331703488624436,672
31145,0.06330462429774827,673
57506,0.06329860461134813,674
3548,0.06329552332397614,675
45836,0.06328733681762178,676
9191,0.06324181071989458,677
49462,0.0631795696336873,678
23700,0.0631677686916566,679
29462,0.06310513166970566,680
26647,0.06307999143460913,681
40548,0.0630728849626879,682
25673,0.06305427259203546,683
15707,0.0630223757761646,684
22310,0.06301314590821427,685
61671,0.06300840943398872,686
50641,0.06300377621223784,687
35776,0.06299176353160442,688
9866,0.06296923424487941,689
7462,0.06295970413627834,690
25062,0.06294759994922502,691
45063,0.06292173687592437,692
52929,0.06289377898107737,693
1388,0.06289364226375693,694
27672,0.06289002154214117,695
55401,0.0628877892006717,696
17637,0.06278992551611098,697
45688,0.06278273181403038,698
60011,0.06277387930598186,699
30136,0.06274361483558225,700
63344,0.06270891907542596,701
4788,0.06269479204468198,702
61507,0.0626888311958619,703
46891,0.06267460369534107,704
11544,0.06263947735809448,705
57059,0.0626379694528076,706
17825,0.06263478492582851,707
23059,0.06258518995017853,708
21152,0.06254116736809258,709
50702,0.06254037516569208,710
41821,0.06250282309876988,711
54138,0.062489127395092735,712
40861,0.06245877713957497,713
34882,0.06245041312618574,714
34153,0.06242152236581839,715
14253,0.06241025324386137,716
19327,0.062268401964812876,717
44534,0.06224916709250313,718
39578,0.06218474178950066,719
41629,0.06211872294864584,720
31088,0.0621031611282729,721
8540,0.06209549588987369,722
62497,0.062077412231691054,723
45496,0.06206651825268966,724
25920,0.06201066592926626,725
51713,0.06200246296245665,726
59113,0.06197455805275099,727
62388,0.061971696425835485,728
34143,0.06193785468667851,729
48412,0.06187266868930993,730
48417,0.061856746830681306,731
24688,0.06185481205977899,732
21216,0.061853578056429534,733
32051,0.06178048230804234,734
44627,0.06176055121251188,735
13515,0.06174555355203696,736
45362,0.06173074624923709,737
23737,0.06162944939690185,738
29289,0.06161037064246866,739
38974,0.061491239781283805,740
58616,0.061484178925411706,741
30241,0.06147803535888772,742
36815,0.06145192208874793,743
24052,0.06143960387897919,744
25195,0.061418119404423634,745
28156,0.061405321544088176,746
52234,0.06136473518212468,747
60953,0.06134833108589553,748
54849,0.0613320702128065,749
51852,0.06132737720371254,750
9640,0.06132132008340388,751
20076,0.06131893043592657,752
33257,0.06129512968885438,753
3917,0.061294968548012384,754
42886,0.061245869633244784,755
53372,0.06121969799936866,756
30840,0.06120515422344995,757
662,0.0612009174485705,758
12424,0.06119938209420054,759
27347,0.061169308733655656,760
1702,0.06115706074387216,761
33448,0.06113353615910831,762
43863,0.061109072998655325,763
20112,0.06110377691397961,764
34524,0.061093769833732214,765
61575,0.06108671297620936,766
44507,0.061085218641451826,767
61834,0.061047786677511234,768
34068,0.061015897443225615,769
46747,0.061001743427102434,770
36726,0.060988618999177235,771
28567,0.06097381225723252,772
9700,0.06091956750530548,773
42928,0.060888091862356955,774
42775,0.06086335508497095,775
62463,0.0607998926245767,776
45448,0.060794772592241156,777
21896,0.06074935661878862,778
3507,0.060728274237602124,779
46860,0.06070842708911952,780
35879,0.060666852154464164,781
2307,0.06065573830727714,782
12626,0.060626925329615,783
57539,0.060559822691681316,784
61297,0.060547729819143484,785
62940,0.06050314074773363,786
25613,0.06045219819418859,787
23817,0.06043307732009599,788
39122,0.06042000592447953,789
36220,0.060396496085074476,790
30657,0.06039419361865659,791
54970,0.06036617854377653,792
13263,0.060349272576064907,793
47893,0.06034309263487478,794
30974,0.06033848871933827,795
23410,0.06030870377257468,796
24224,0.06028711244248518,797
28890,0.060286676470779524,798
61740,0.06028003231603233,799
39898,0.06027982379492302,800
33639,0.06016696109890022,801
18740,0.060144207197689155,802
18961,0.060065687052939895,803
24701,0.060047953861064256,804
43267,0.0600352676072652,805
18234,0.06002095668254652,806
20966,0.059991730479979286,807
19736,0.05997845146109534,808
48328,0.059963753691336774,809
18041,0.05994497399873553,810
54963,0.059942416569241305,811
24358,0.059914571870785756,812
12270,0.059914472895807584,813
34054,0.05986867236999537,814
25356,0.05986831633182028,815
18495,0.05986456709879998,816
58276,0.05985140090563689,817
49645,0.05979406740704989,818
63191,0.05971791553421584,819
41532,0.05971373012057904,820
9984,0.059708644678720814,821
65037,0.05970466297502137,822
803,0.05966449681895256,823
31601,0.05966147456750728,824
11790,0.059660063970402744,825
21887,0.059648936106551434,826
6601,0.05958459707403121,827
63811,0.05956691437249835,828
7169,0.0595627411975051,829
7980,0.05954447079436944,830
55816,0.05954080083960848,831
30878,0.059524267787879954,832
23334,0.05951235129299007,833
61146,0.05949222093849473,834
55470,0.05947941024782749,835
13764,0.05946519398844825,836
17611,0.05943266741688258,837
47866,0.05939586135310768,838
59247,0.05939215604019661,839
33812,0.0593859452997345,840
32126,0.05936241346853636,841
14986,0.059275633898453015,842
3675,0.05927363323219013,843
44584,0.05923574840104042,844
53055,0.05923276044709015,845
47519,0.05922083014829414,846
35164,0.05918107047922561,847
32070,0.05917123970080552,848
29393,0.059156227405277186,849
27622,0.05913773720574699,850
18180,0.059136647592013356,851
24517,0.05913563743181456,852
64847,0.05906141407494521,853
24541,0.05905292420395143,854
28941,0.0590433903142539,855
31394,0.059037290857292105,856
57251,0.05899958393416652,857
28327,0.058997905430128665,858
34680,0.058936276636272815,859
840,0.05893460096129673,860
25230,0.058892187144219676,861
35063,0.05886542114881028,862
11005,0.05886198655313797,863
22459,0.05885321081420831,864
29499,0.05884867703472093,865
52918,0.05880621640663667,866
9204,0.058797557027248905,867
19852,0.05878046797633288,868
17502,0.05877594319738831,869
15430,0.05874921538696533,870
25974,0.05872927596645105,871
16126,0.058728607316487616,872
58002,0.05872050933972088,873
52694,0.05871964780360143,874
36176,0.058694440936583075,875
52338,0.058680974636633985,876
49406,0.058676867337436316,877
48068,0.0586477625401949,878
36245,0.05864694764438426,879
55859,0.05863447026503614,880
33948,0.05857771576417981,881
14296,0.05849135734369141,882
62113,0.058489652999734486,883
31989,0.05848370658400683,884
24005,0.05841879105352167,885
45185,0.0584101114500467,886
4646,0.05839592608861522,887
16467,0.05838299960104293,888
49698,0.058375360703727626,889
29901,0.05836873874845479,890
4056,0.058331322126288374,891
41638,0.058313822399732734,892
26399,0.05828761998252759,893
54791,0.05827202919212672,894
16249,0.058252709020712924,895
45853,0.05824782583818569,896
60520,0.05820576953350473,897
33287,0.05819879453009171,898
61860,0.05819281881072543,899
48100,0.05813210388747797,900
40025,0.05812342067110229,901
13052,0.05811727484489819,902
44212,0.05810432678288791,903
53496,0.05810032072000571,904
15213,0.058036294027840066,905
43321,0.058020319516664774,906
12568,0.0579848281988969,907
34766,0.05798154964544243,908
58383,0.05797978426158003,909
20296,0.05797354468852362,910
14824,0.05795088710258789,911
2571,0.05794681840027685,912
46484,0.05794462358735421,913
49119,0.05785910814866735,914
4713,0.05784217243998798,915
9573,0.057826906409876325,916
8766,0.05780551610199812,917
6330,0.05777391606512818,918
37640,0.057772450296021946,919
41941,0.057771377446933295,920
9189,0.05773609423093705,921
7228,0.057703818094219116,922
40330,0.05766770682480295,923
27435,0.05765123836346664,924
11863,0.05760674537227439,925
47259,0.057568017631608584,926
46439,0.057518456574600176,927
47882,0.05747243378122626,928
44225,0.057465387164391625,929
64976,0.057428862561794206,930
44860,0.05742498664021387,931
28829,0.05740214358113543,932
6501,0.057373056483335266,933
62287,0.05735984191261808,934
7779,0.05735779725687663,935
15204,0.05728270309194813,936
50927,0.05725913544071964,937
63084,0.057236459407559385,938
2228,0.057228746701540434,939
21452,0.057212925158112236,940
46247,0.05720410287382503,941
10665,0.05718123567073923,942
28827,0.05717795587947117,943
37238,0.0571363282377701,944
18733,0.05711908400348856,945
18911,0.05711676822379096,946
63968,0.05708692581253984,947
61578,0.057070956504906185,948
60803,0.05706825137077265,949
3325,0.0570515280789992,950
29672,0.0570370295634076,951
37015,0.057021351351325106,952
12702,0.05701100771059523,953
16918,0.05697143377257258,954
15773,0.05696413860545208,955
2796,0.056945640753890296,956
16567,0.056938242761035394,957
55569,0.056934571401855295,958
26194,0.056910099718835046,959
64852,0.05690868617076332,960
52207,0.05690849942231961,961
24899,0.05687913858206981,962
39715,0.05687303734543799,963
54544,0.05683489480681705,964
1070,0.056812863889314606,965
59210,0.05679509818844129,966
26634,0.05679313112295271,967
15577,0.05678674529054313,968
34152,0.05676461878856591,969
59268,0.05674484871782115,970
4973,0.05674311456833299,971
51052,0.0567318610538888,972
16475,0.05672447031829475,973
41081,0.05672445140781046,974
33820,0.05671966236294122,975
41393,0.05671696727220604,976
7322,0.05668174320014981,977
59587,0.05668073796257695,978
16447,0.05665704570234903,979
43370,0.05665350987671531,980
57682,0.05660233809114558,981
58719,0.056595912388922,982
60301,0.05657655273692032,983
31331,0.05656763363211084,984
5911,0.05653906938285209,985
51183,0.056517219091767934,986
42770,0.05651092431188401,987
60400,0.05650812377041833,988
46875,0.05650634491999289,989
17842,0.05646300394947853,990
58756,0.05646176091319828,991
1106,0.05645630670446565,992
32797,0.05645188684546875,993
48322,0.05643620155650017,994
9677,0.056430956467240695,995
19463,0.05642311939401557,996
4179,0.05641290268044909,997
52007,0.05640215293593835,998
61520,0.056391187715304214,999
